GEOID20,count
551332011013062,6
551332011013061,6
551332011013002,6
551332011013041,6
551332011013012,6
551332011013048,6
551332029014002,7
551332029014000,7
551332029014007,7
551332029014006,7
551332029014008,7
551332029014003,7
551332029014010,7
551332029014009,7
551332029014005,7
551332029014001,7
551332029014004,7
551332012042007,5
551332012042009,5
551332012042015,5
551332012042005,5
551332012041010,5
551332012041018,5
551332012041019,5
551332012042023,5
551332012041002,5
551332012041037,5
551332012041034,5
551332012041007,5
551332012041014,5
551332012042024,5
551332012041008,5
551332012042018,5
551332012041001,5
551332012041000,5
551332012042002,5
551332012042017,5
551332012041036,5
551332012041029,5
551332012041006,5
551332012041011,5
551332012042016,5
551332012041028,5
551332012041027,5
551332012042006,5
551332012042012,5
551332012041021,5
551332012041025,5
551332012041013,5
551332012042020,5
551332012042014,5
551332012042008,5
551332012042004,5
551332012042011,5
551332012041026,5
551332012042010,5
551332012042022,5
551332012041030,5
551332012041017,5
551332012041020,5
551332012041009,5
551332012041015,5
551332012041031,5
551332012042003,5
551332012042001,5
551332012041016,5
551332012041035,5
551332012041003,5
551332012042000,5
551332012041005,5
551332012042019,5
551332012041022,5
551332012041032,5
551332012041012,5
551332012041023,5
551332012041004,5
551332012041033,5
551332012042021,5
551332012042013,5
551332012041024,5
551332008014020,7
551332008014025,7
551332008014011,7
551332008011047,7
551332008011002,7
551332008011001,7
551332008014014,7
551332008014023,7
551332008014010,7
551332008014021,7
551332008014018,7
551332008011003,7
551332008014002,7
551332008011000,8
551332008011018,12
551332008014006,7
551332008014000,7
551332008014013,7
551332008014007,7
551332008011006,12
551332008011011,7
551332008014009,7
551332008011008,12
551332008014004,7
551332008011005,12
551332008014001,7
551332008014022,7
551332008014024,7
551332008014016,7
551332008014019,7
551332008014003,7
551332008014015,7
551332008014017,7
551332008011009,7
551332008014012,7
551332008011045,8
551332008014005,7
551332008014008,7
551332009023015,5
551332009023003,5
551332009023006,5
551332009023007,5
551332009023013,5
551332009023011,5
551332009023002,5
551332009023004,5
551332009023009,5
551332009023008,5
551332009023010,5
551332009023014,5
551332009023012,5
551332009023001,5
551332009023005,5
551332009023000,5
551332009022005,5
551332009022013,5
551332009022001,5
551332009022003,5
551332009022007,5
551332009022002,5
551332009022000,5
551332009022008,5
551332009022009,5
551332009022010,5
551332009022006,5
551332009022014,5
551332009022012,5
551332009022011,5
551332009022004,5
551332008031022,5
551332008031013,5
551332008042002,5
551332008031001,5
551332008031012,5
551332008031018,5
551332008031023,5
551332008031007,5
551332008031002,5
551332008031021,5
551332008031016,5
551332008031005,5
551332008031017,5
551332008031011,5
551332008011004,5
551332008031024,5
551332008031025,5
551332003004025,6
551332008031003,5
551332008031008,5
551332008031019,5
551332008031027,5
551332008031004,5
551332008031000,5
551332008031015,5
551332008031009,5
551332008031010,6
551332008031006,5
551332008031026,5
551332008031020,5
551332008031014,5
551332011014014,5
551332011014020,5
551332011014002,5
551332011014009,5
551332011014015,5
551332011014007,5
551332011014003,5
551332011014011,5
551332011014004,5
551332011014013,5
551332011014005,5
551332011014006,5
551332011014008,5
551332011014001,5
551332011014019,10
551332011014010,5
551332011014012,5
551332011014018,5
551332010011014,5
551332010011015,5
551332010011020,5
551332010011032,5
551332010011003,5
551332010011028,5
551332010011011,5
551332010011016,5
551332010011018,5
551332010011030,5
551332010011006,5
551332010011002,5
551332010011000,5
551332010011017,5
551332010011004,5
551332010011013,5
551332010011009,5
551332010011021,5
551332010011022,5
551332010011027,5
551332010011023,5
551332010011010,5
551332010011024,5
551332010011033,5
551332010011026,5
551332010011019,5
551332010011001,5
551332010011031,5
551332010011025,5
551332010011008,5
551332010011005,5
551332010011029,5
551332010011007,5
551332010011012,5
551332008011048,5
551332008042009,5
551332008042007,5
551332008042000,5
551332008042017,5
551332008042008,5
551332008042010,5
551332008042003,5
551332008042013,5
551332008042019,5
551332008042012,5
551332008042004,5
551332008042006,5
551332008042016,5
551332008042011,5
551332008042014,5
551332008042005,5
551332008042001,5
551332008042015,5
551332008011028,5
551332008042018,5
551332009012010,5
551332009012009,5
551332009012018,5
551332009012017,5
551332009012004,5
551332009012000,5
551332009012002,5
551332009012016,5
551332009012003,5
551332009012011,5
551332009012012,5
551332009012015,5
551332009012008,5
551332009012001,5
551332009012006,5
551332009012005,5
551332009012013,5
551332009012007,5
551332009012014,5
551332029013003,7
551332029013014,7
551332029013010,7
551332029013024,7
551332029013006,7
551332029013012,7
551332029013017,7
551332029013005,7
551332029013023,7
551332029013022,7
551332029013013,7
551332029013008,7
551332029013018,7
551332029013007,7
551332029013000,7
551332029013019,7
551332029013002,7
551332029013009,7
551332029013021,7
551332029013020,7
551332029013015,7
551332029013016,7
551332029013026,7
551332029013025,7
551332029013001,7
551332029013004,7
551332029013011,7
551332008032012,5
551332008032028,5
551332008032007,5
551332008032003,5
551332008032037,5
551332008032010,5
551332008032027,5
551332008032026,5
551332008032018,5
551332008032005,5
551332008032022,5
551332008032034,5
551332008032011,5
551332008032024,5
551332008032039,5
551332008032030,5
551332008032000,5
551332008032035,5
551332008032019,5
551332008032029,5
551332008032025,5
551332008032032,5
551332008032006,5
551332008032014,5
551332008032023,5
551332008032009,5
551332008032021,5
551332008032001,5
551332008032008,5
551332008032015,5
551332008032031,5
551332008032013,5
551332008032017,5
551332008032002,5
551332008032016,5
551332008032036,5
551332008032004,5
551332008032033,5
551332008032020,5
551332008032038,5
551332011023008,5
551332011014000,5
551332011023005,5
551332011023001,5
551332011023006,5
551332011014016,5
551332011023013,5
551332011023002,5
551332011023003,5
551332011023000,5
551332011023004,5
551332011014017,5
551332011023007,5
551332008012007,4
551332008012004,4
551332008012000,4
551332008012008,4
551332008012005,4
551332008012016,4
551332008012010,4
551332008012006,4
551332008012023,4
551332008012018,4
551332008012002,4
551332008012001,4
551332008012020,4
551332008012009,4
551332008012021,4
551332008012017,4
551332008012014,4
551332008012011,4
551332008012022,4
551332008012019,4
551332008012013,4
551332008012012,4
551332008012003,4
551332008012015,4
551332012051023,6
551332012051011,6
551332012051006,6
551332012051004,6
551332012051001,6
551332012051015,6
551332012051017,6
551332012051009,6
551332012051013,6
551332012051019,6
551332012051020,6
551332012051018,6
551332012051012,6
551332012051027,6
551332012051016,6
551332012051007,6
551332012051022,6
551332012051024,6
551332012051014,6
551332012051021,6
551332012051002,6
551332012051003,6
551332012051005,6
551332012051000,6
551332012051026,6
551332012051025,6
551332012051008,6
551332012051010,6
551332010021043,5
551332010021038,5
551332010021020,5
551332010021006,5
551332010021015,5
551332010021044,5
551332010021012,5
551332010021032,5
551332010021010,5
551332010021033,5
551332010021004,5
551332010021034,5
551332010021005,5
551332010021008,5
551332010021017,5
551332010021003,5
551332010021040,5
551332010021037,5
551332010021007,5
551332010021022,5
551332010021035,5
551332010021036,5
551332010021024,5
551332010021045,5
551332010021018,5
551332010021021,5
551332010021026,5
551332010021019,5
551332010021013,5
551332010021002,5
551332010021031,5
551332010021042,5
551332010021023,5
551332010021029,5
551332010021000,5
551332010021025,5
551332010021039,5
551332010021001,5
551332010021011,5
551332010021014,5
551332010021009,5
551332010021030,5
551332010021027,5
551332010021041,5
551332010021016,5
551332010021028,5
551332012012005,6
551332012012002,6
551332012012012,6
551332012012015,6
551332012012016,6
551332012012014,6
551332012012020,6
551332012012004,6
551332012012019,6
551332012012010,6
551332012012011,6
551332012012009,6
551332012012018,6
551332012012013,6
551332012012001,6
551332012012000,6
551332012012007,6
551332012012006,6
551332012012017,6
551332012012003,6
551332012012008,6
551332012032008,5
551332012032001,5
551332012032019,5
551332012032027,5
551332012032014,5
551332012032025,5
551332012032007,5
551332012032031,5
551332012032029,5
551332012032032,5
551332012032006,5
551332012032023,5
551332012032035,5
551332012032024,5
551332012032037,5
551332012032004,5
551332012032012,5
551332012032033,5
551332012032030,5
551332012032016,5
551332012032026,5
551332012032018,5
551332012032005,5
551332012032036,5
551332012032034,5
551332012032011,5
551332012032013,5
551332012032022,5
551332012032020,5
551332012032021,5
551332012032028,5
551332012032038,5
551332012032009,5
551332012032000,5
551332012032003,5
551332012032015,5
551332012032017,5
551332012032002,5
551332012032010,5
551332029021018,7
551332029021000,7
551332029021017,7
551332029021010,7
551332029021005,7
551332029021012,7
551332029021014,7
551332029021009,7
551332029021008,7
551332029021001,7
551332029021011,7
551332029021003,7
551332029021016,7
551332029021006,7
551332029021013,7
551332029021004,7
551332029021007,7
551332029021015,7
551332029021002,7
551332009024009,5
551332009024019,5
551332009024024,5
551332009024001,5
551332009024025,5
551332009024010,5
551332009024004,5
551332009024011,5
551332009024017,5
551332009024018,5
551332009024000,5
551332009024015,5
551332009024012,5
551332009024003,5
551332009024006,5
551332009024014,5
551332009024013,5
551332009024026,5
551332009024023,5
551332009024002,5
551332009024020,5
551332009024007,5
551332009024022,5
551332009024027,5
551332009024008,5
551332009024016,5
551332009024021,5
551332009024005,5
551332010023014,6
551332010023006,6
551332010023015,6
551332010023003,6
551332010023002,6
551332010023011,6
551332010023016,6
551332010023004,6
551332010023005,6
551332010023000,6
551332010023007,6
551332010023001,6
551332010023010,6
551332010023008,6
551332010023013,6
551332010023012,6
551332010023017,6
551332010023009,6
551332012031006,5
551332012031024,5
551332012031013,5
551332012031036,5
551332012031005,5
551332012031009,5
551332012031021,5
551332012031012,5
551332012031016,5
551332012031018,5
551332012031022,5
551332012031031,5
551332012031010,5
551332012031020,5
551332012031032,5
551332012031002,5
551332012031008,5
551332012031017,5
551332012031015,5
551332012031023,5
551332012031000,5
551332012031003,5
551332012031034,5
551332012031029,5
551332012031001,5
551332012031033,5
551332012031004,5
551332012031027,5
551332012031019,5
551332012031037,5
551332012031007,5
551332012031025,5
551332012031028,5
551332012031030,5
551332012031011,5
551332012031035,5
551332012031026,5
551332012031014,5
551332010024017,5
551332010024010,5
551332010024006,5
551332010024014,5
551332010024020,5
551332010024003,5
551332010024016,5
551332010024005,5
551332010024000,5
551332010024007,5
551332010024011,5
551332010024015,5
551332010024009,5
551332010024019,5
551332010024001,5
551332010024008,5
551332010024018,5
551332010024012,5
551332010024013,5
551332010024004,5
551332010024002,5
551332010024021,5
551332009021016,6
551332009021003,6
551332009021013,6
551332009021010,6
551332009021011,6
551332009021005,6
551332009021008,6
551332009021002,6
551332009021014,6
551332009021004,6
551332009021007,6
551332009021006,6
551332009021009,6
551332009021001,6
551332009021012,6
551332009021017,6
551332009021015,6
551332009021000,6
551332011012012,6
551332011012006,6
551332011012033,6
551332011012029,6
551332011012021,6
551332011012013,6
551332011012027,6
551332011012015,6
551332011012025,6
551332011012005,6
551332011012024,6
551332011012020,6
551332011012023,6
551332011012008,6
551332011012030,6
551332011012003,6
551332011012019,6
551332011012017,6
551332011012022,6
551332011012007,6
551332011012032,6
551332011012018,6
551332011012026,6
551332011012001,6
551332011012028,6
551332011012031,6
551332011012014,6
551332011012011,6
551332011012000,6
551332011012010,6
551332011012016,6
551332011012002,6
551332011012004,6
551332011012009,6
551332010012002,5
551332010012003,5
551332010012017,5
551332010012023,5
551332010012024,5
551332010012005,5
551332010012025,5
551332010012000,5
551332010012015,5
551332010012009,5
551332010012007,5
551332010012010,5
551332010012001,5
551332010012016,5
551332010012006,5
551332010012013,5
551332010012008,5
551332010012011,5
551332010012014,5
551332010012021,5
551332010012012,5
551332010012019,5
551332010012018,5
551332010012004,5
551332010012020,5
551332010012022,5
551332029011020,7
551332029011010,7
551332029011024,7
551332029011005,7
551332029011006,7
551332029011025,7
551332029011030,7
551332029011018,7
551332029011026,7
551332029011017,7
551332029011027,7
551332029011000,7
551332029011001,7
551332029011021,7
551332029011009,7
551332029011008,7
551332029011023,7
551332029011014,7
551332029011022,7
551332029011004,7
551332029011028,7
551332029011019,7
551332029011016,7
551332029011013,7
551332029011012,7
551332029011007,7
551332029011011,7
551332029011029,7
551332029011031,7
551332029011015,7
551332011022011,4
551332011022032,4
551332011022028,4
551332011022022,4
551332011022009,4
551332011022015,4
551332011022017,4
551332011022023,4
551332011022004,4
551332011022024,4
551332011022010,4
551332011022025,4
551332011022016,4
551332011022027,4
551332011022026,4
551332011022008,4
551332011022000,4
551332011022002,4
551332011022014,4
551332011022020,4
551332011022006,4
551332011022001,4
551332011022021,4
551332011022031,4
551332011022005,4
551332011022013,4
551332011022030,4
551332011022019,4
551332011022012,4
551332011022003,4
551332011022029,4
551332011022007,4
551332011022018,4
551332012011028,6
551332012011024,6
551332012011008,6
551332012011019,6
551332012011026,6
551332012011009,6
551332012011031,6
551332012011014,6
551332012011011,6
551332012011002,6
551332012011010,6
551332012011033,6
551332012011012,6
551332012011001,6
551332012011023,6
551332012011022,6
551332012011004,6
551332012011030,6
551332012011013,6
551332012011032,6
551332012011006,6
551332012011003,6
551332012011027,6
551332012011029,6
551332012011015,6
551332012011034,6
551332012011018,6
551332012011016,6
551332012011005,6
551332012011017,6
551332012011025,6
551332012011021,6
551332012011007,6
551332012011000,6
551332012011020,6
551332012052026,5
551332012052010,5
551332012052002,5
551332012052005,5
551332012052011,5
551332012052017,5
551332012052022,5
551332012052019,5
551332012052020,5
551332012052009,5
551332012052023,5
551332012052004,5
551332012052027,5
551332012052018,5
551332012052021,5
551332012052001,5
551332012052003,5
551332012052025,5
551332012052014,5
551332012052013,5
551332012052006,5
551332012052015,5
551332012052016,5
551332012052024,5
551332012052012,5
551332012052008,5
551332012052007,5
551332012052000,5
550791853001036,1
550791853001022,1
550791853001032,1
550791853001020,1
550791853001003,1
550791853001010,1
550791853001019,1
550791853001024,1
550791853001005,1
550791853001030,1
550791853001011,1
550791853001033,1
550791853001021,1
550791853001038,1
550791853001009,1
550791853001025,1
550791853001026,1
550791853001023,1
550791853001013,1
550791853001008,1
550791853001012,1
550791853001031,1
550791853001035,1
550791853001017,1
550791853001001,1
550791853001000,1
550791853001028,1
550791853001037,1
550791853001002,1
550791853001029,1
550791853001034,1
