GEOID20,count
550790013003001,2
550790013003008,2
550790013003005,2
550790013003006,2
550790013003000,2
550790013003004,2
550790013003002,2
550790013003009,2
550790013003007,2
550790031004006,6
550790031004002,6
550790031004001,6
550790031004010,6
550790031004005,6
550790031004013,6
550790031004003,6
550790031004007,6
550790031004009,6
550790031004000,6
550790031004004,6
550790031004012,6
550790031004008,6
550790031004011,6
550790033003000,4
550790033003005,4
550790033003007,4
550790033003009,4
550790033003003,4
550790033003001,4
550790033003008,4
550790033003004,4
550790033003011,4
550790033003006,4
550790033003002,4
550790033003010,4
550790015001017,2
550790015001004,2
550790015001006,2
550790015001009,2
550790015001012,2
550790015001001,2
550790015001007,2
550790015001000,2
550790015001016,2
550790015001018,2
550790015001015,2
550790015001014,2
550790015001003,2
550790015001010,2
550790015001013,2
550790015001011,2
550790015001008,2
550790015001005,2
550790015001002,2
550790007003006,1
550790007003001,1
550790007003004,1
550790007003005,1
550790007003000,1
550790007003002,1
550790007003003,1
550790030004010,5
550790030004011,5
550790030004017,5
550790030004020,5
550790030004002,5
550790030004022,5
550790030004015,5
550790030004007,5
550790030004001,10
550790030004018,5
550790030004016,5
550790030004019,5
550790030004003,5
550790030004006,5
550790030004000,10
550790030004008,5
550790030004013,5
550790030004014,5
550790030004004,5
550790030004012,5
550790030004021,5
550790030004005,5
550790030004009,5
550790015003007,2
550790015003004,2
550790015003009,2
550790015003006,2
550790015003005,2
550790015003010,2
550790015003003,2
550790015003011,2
550790015003001,2
550790015003012,2
550790015003008,2
550790015003013,2
550790015003000,2
550790015003002,2
550790032001007,7
550790032001005,7
550790032001003,7
550790032001009,7
550790032001004,7
550790032001014,7
550790032001013,7
550790032001002,7
550790032001008,7
550790032001001,7
550790032001006,7
550790032001011,7
550790032001000,7
550790032001010,7
550790032001012,7
550790035002000,9
550790035002010,9
550790035002005,9
550790035002006,9
550790035002014,9
550790035002015,9
550790035002011,9
550790035002016,9
550790035002007,9
550790035002001,9
550790035002009,9
550790035002013,9
550790035002002,9
550790035002017,9
550790035002012,9
550790035002004,9
550790035002003,9
550790035002008,9
550790030003007,5
550790030003000,5
550790030003008,5
550790030003011,5
550790030003001,5
550790030003002,5
550790030003006,5
550790030003012,5
550790030003010,5
550790030003003,5
550790030003009,5
550790030003004,5
550790030003005,5
550790008001010,1
550790008001008,1
550790008001012,1
550790008001007,1
550790008001004,1
550790008001018,1
550790008001003,1
550790008001009,1
550790008001015,1
550790008001013,1
550790008001006,1
550790008001005,1
550790008001016,1
550790008001001,1
550790008001014,1
550790008001002,1
550790008001017,1
550790008001011,1
550790008001000,1
550790006001005,1
550790006001009,1
550790006001010,1
550790006001000,1
550790006001004,1
550790006001002,1
550790006001003,1
550790006001006,1
550790006001008,1
550790006001007,1
550790006001001,1
550790040001001,8
550790040001003,8
550790040001006,8
550790040001009,8
550790040001012,8
550790040001005,8
550790040001004,8
550790040001000,8
550790040001008,8
550790040001007,8
550790040001013,8
550790040001014,8
550790040001011,8
550790040001010,8
550790040001002,8
550790035004005,4
550790035004004,4
550790035004018,4
550790035004009,4
550790035004017,4
550790035004012,4
550790035004015,4
550790035004011,4
550790035004014,4
550790035004002,4
550790035004001,4
550790035004007,4
550790035004000,4
550790035004006,4
550790035004013,4
550790035004008,4
550790035004010,4
550790035004003,4
550790035004016,4
550790013001012,2
550790013001010,2
550790013001003,2
550790013001008,2
550790013001009,2
550790013001002,2
550790013001001,2
550790013001004,2
550790013001013,2
550790013001011,2
550790013001005,2
550790013001000,2
550790013001006,2
550790013001007,2
550790030001002,5
550790030001000,5
550790030001007,5
550790030001003,5
550790030001006,5
550790030001005,5
550790030001001,5
550790030001004,5
550790007001014,1
550790007001007,1
550790007001015,1
550790007001008,1
550790007001010,1
550790007001001,1
550790007001003,1
550790007001006,1
550790007001004,1
550790007001012,1
550790007001013,1
550790007001005,1
550790007001000,1
550790007001009,1
550790007001002,1
550790007001011,1
550790016001012,2
550790016001004,2
550790016001007,2
550790016001008,2
550790016001006,2
550790016001003,2
550790016001005,2
550790016001000,2
550790016001013,2
550790016001010,2
550790016001009,2
550790016001011,2
550790016001001,2
550790016001002,2
550790012002002,2
550790012002000,2
550790012002003,2
550790012002005,2
550790012002001,2
550790012002004,2
550790006005000,1
550790006005005,1
550790006005001,1
550790006005002,1
550790006005003,1
550790006005004,1
550790040003006,8
550790040003007,8
550790040003001,8
550790040003000,8
550790040003002,8
550790040003005,8
550790040003003,8
550790040003008,8
550790040003010,8
550790040003004,8
550790040003011,8
550790040003009,8
550790032003005,4
550790032003000,4
550790032003010,4
550790032003002,4
550790032003008,4
550790032003007,4
550790032003006,4
550790032003009,4
550790032003004,4
550790032003011,4
550790032003001,4
550790032003003,4
550790033006000,4
550790033006001,4
550790033006007,4
550790033006004,4
550790033006002,4
550790033006006,4
550790033006005,4
550790033006003,4
550790007002006,1
550790007002008,1
550790007002007,1
550790007002003,1
550790007002011,1
550790007002000,1
550790007002005,1
550790007002002,1
550790007002001,1
550790007002012,1
550790007002009,1
550790007002010,1
550790007002004,1
550790030002000,5
550790030002003,5
550790030002006,5
550790030002005,5
550790030002002,5
550790030002007,5
550790030002001,5
550790030002004,5
550790006002001,1
550790006002002,1
550790006002000,1
550790006002010,1
550790006002012,1
550790006002005,1
550790006002011,1
550790006002007,1
550790006002008,1
550790006002013,1
550790006002006,1
550790006002009,1
550790006002014,1
550790006002015,1
550790006002004,1
550790006002003,1
550790017005006,5
550790017005003,5
550790017005000,5
550790017005005,5
550790017005001,5
550790017005002,5
550790017005004,5
550790005012015,5
550790005012000,5
550790005012016,5
550790005012027,5
550790005012028,5
550790005012001,5
550790005012014,5
550790035003015,7
550790035003010,7
550790035003001,7
550790035003011,7
550790035003014,7
550790035003006,7
550790035003013,7
550790035003002,7
550790035003009,7
550790035003000,7
550790035003003,7
550790035003005,7
550790035003012,7
550790035003008,7
550790035003007,7
550790035003004,7
550790017001003,4
550790017001005,4
550790017001001,4
550790017001002,4
550790017001004,4
550790017001007,4
550790017001000,4
550790017001006,4
550790016002003,2
550790016002005,2
550790016002000,2
550790016002007,2
550790016002002,2
550790016002004,2
550790016002001,2
550790016002009,2
550790016002006,2
550790016002008,2
550790017002004,4
550790017002005,4
550790017002006,4
550790017002003,4
550790017002001,4
550790017002002,4
550790017002007,4
550790017002000,4
550790017002008,4
550790006004018,1
550790006004016,1
550790006004014,1
550790006004002,1
550790006004008,1
550790006004005,1
550790006004017,1
550790006004011,1
550790006004010,1
550790006004007,1
550790006004000,1
550790006004003,1
550790006004001,1
550790006004006,1
550790006004019,1
550790006004004,1
550790006004009,1
550790006004015,1
550790006004012,1
550790006004013,1
550790034001013,5
550790034001004,5
550790034001020,5
550790034001001,5
550790034001003,5
550790034001016,5
550790034001021,5
550790034001002,5
550790034001012,5
550790034001000,5
550790034001014,5
550790034001007,5
550790034001011,5
550790034001008,5
550790034001006,5
550790034001010,5
550790034001017,5
550790034001018,5
550790034001009,5
550790034001005,5
550790034001019,5
550790034001015,5
550790018002004,2
550790018002002,2
550790018002007,2
550790018002005,2
550790018002001,2
550790018002000,2
550790018002006,2
550790018002003,2
550790033002000,5
550790033002009,5
550790033002002,5
550790033002004,5
550790033002001,5
550790033002008,5
550790033002006,5
550790033002007,5
550790033002010,5
550790033002003,5
550790033002005,5
550790032002002,7
550790032002004,7
550790032002001,7
550790032002010,7
550790032002008,7
550790032002006,7
550790032002007,7
550790032002009,7
550790032002005,7
550790032002000,7
550790032002003,7
550790033004000,4
550790033004001,4
550790033004006,4
550790033004003,4
550790033004002,4
550790033004004,4
550790033004007,4
550790033004005,4
550790012001013,2
550790012001011,2
550790012001003,2
550790012001005,2
550790012001007,2
550790012001000,2
550790012001006,2
550790012001012,2
550790012001010,2
550790012001008,2
550790012001001,2
550790012001015,2
550790012001014,2
550790012001004,2
550790012001009,2
550790012001002,2
550790012003006,2
550790012003004,2
550790012003007,2
550790012003002,2
550790012003008,2
550790012003000,2
550790012003005,2
550790012003003,2
550790012003001,2
550790019003000,2
550790019003004,2
550790019003003,2
550790019003002,2
550790019003001,2
550790031003000,6
550790031003005,6
550790031003007,6
550790031003004,6
550790031003009,6
550790031003011,6
550790031003014,6
550790031003012,6
550790031003002,6
550790031003003,6
550790031003006,6
550790031003008,6
550790031003010,6
550790031003001,6
550790031003013,6
550790018001001,2
550790018001000,2
550790018001004,2
550790018001003,2
550790018001005,2
550790018001002,2
550790003042018,1
550790003042001,1
550790003042029,1
550790003042025,1
550790003042004,1
550790003042000,1
550790003042019,1
550790003042015,1
550790003042016,1
550790003042022,1
550790003042023,1
550790003042009,1
550790003042006,1
550790003042010,1
550790003042028,1
550790003042026,1
550790003042027,1
550790003042020,1
550790003042011,1
550790003042003,1
550790003042012,1
550790003042007,1
550790003042013,1
550790003042002,1
550790003042014,1
550790003042021,1
550790003042017,1
550790003042024,1
550790003042005,1
550790003042008,1
550790008003008,1
550790008003000,1
550790008003005,1
550790008003006,1
550790008003009,1
550790008003011,1
550790008003003,1
550790008002002,1
550790008003010,1
550790008003001,1
550790008003004,1
550790008003012,1
550790008002000,1
550790008003002,1
550790008003007,1
550790008002001,1
550790008002003,1
550790017004005,4
550790017004009,4
550790017004003,4
550790017004001,4
550790017004000,4
550790017004006,4
550790017004007,4
550790017004008,4
550790017004004,4
550790017004002,4
550790019001000,2
550790019001007,2
550790019001006,2
550790019001005,2
550790019001003,2
550790019001009,2
550790019001001,2
550790019001002,2
550790019001008,2
550790019001004,2
550790019001010,2
550790019004005,2
550790019004007,2
550790019004000,2
550790019004004,2
550790019004003,2
550790019004002,2
550790019004001,2
550790019004008,2
550790019004006,2
550790017003003,4
550790017003002,4
550790017003009,4
550790017003007,4
550790017003008,4
550790017003005,4
550790017003000,4
550790017003001,4
550790017003004,4
550790017003006,4
550790014001001,2
550790014001006,2
550790014001002,2
550790014001000,2
550790014001004,2
550790014001005,2
550790014001003,2
550790036001001,10
550790036001005,10
550790036001026,10
550790036001021,10
550790036001015,10
550790036001023,10
550790036001009,10
550790036001011,10
550790036001000,10
550790036001017,10
550790036001012,10
550790036001006,10
550790036001019,10
550790036001020,10
550790036001027,10
550790036001022,10
550790036001004,10
550790036001008,10
550790036001014,10
550790036001030,10
550790036001032,10
550790036001013,10
550790036001016,10
550790036001018,10
550790036001007,10
550790036001031,10
550790036001010,10
550790036001025,10
550790036001024,10
550790036001028,10
550790036001033,10
550790036001002,10
550790036001003,10
550790013004006,2
550790013004010,2
550790013004002,2
550790013004000,2
550790013004003,2
550790013004007,2
550790013004009,2
550790013004008,2
550790013004004,2
550790013004001,2
550790013004005,2
550790005012023,4
550790005012003,4
550790005012009,4
550790005012005,4
550790005012002,4
550790005012012,4
550790005012007,4
550790005012004,4
550790005012008,4
550790005012011,4
550790005012019,4
550790005012013,4
550790005012018,4
550790005012006,4
550790005012010,4
550790005012022,4
550790005012024,4
550790005012021,4
550790005012017,4
550790005012020,4
550790005012026,4
550790005012025,4
550790005011018,4
550790005011001,4
550790005011016,4
550790005011012,4
550790005011005,4
550790005011000,6
550790005011014,4
550790005011008,4
550790005011019,4
550790005011013,4
550790005011003,4
550790005011009,4
550790005011015,4
550790005011002,4
550790005011006,4
550790005011017,4
550790005011010,4
550790005011011,4
550790005011007,4
550790005011004,4
550790051003006,2
550790051003003,2
550790051003005,2
550790051003007,2
550790051003009,2
550790051003013,2
550790051003012,2
550790051003000,2
550790051003002,2
550790051003008,2
550790051003010,2
550790051003001,2
550790051003004,2
550790051003011,2
550790052001003,4
550790052001007,4
550790052001012,4
550790052001016,4
550790052001008,4
550790052001013,4
550790052001014,4
550790052001010,4
550790052001005,4
550790052001018,4
550790052001015,4
550790052001011,4
550790052001002,4
550790052001006,4
550790052001004,4
550790052001000,4
550790052001009,4
550790052001001,4
550790052001017,4
550790039001010,1
550790039001011,1
550790039001008,1
550790039001001,1
550790039001009,1
550790039001006,1
550790039001003,1
550790039001012,1
550790039001000,1
550790039001007,1
550790039001013,1
550790039001004,1
550790039001014,1
550790039001005,1
550790039001002,1
550790004001005,3
550790004001004,3
550790004001001,3
550790004001009,3
550790004001007,3
550790004001000,3
550790004001010,3
550790004001006,3
550790004001008,3
550790004001003,3
550790004001002,3
550790034002015,4
550790034002004,4
550790034002018,4
550790034002007,4
550790034002008,4
550790034002009,4
550790034002017,4
550790034002001,4
550790034002005,4
550790034002014,4
550790034002003,4
550790034002010,4
550790034002012,4
550790034002016,4
550790034002011,4
550790034002000,4
550790034002006,4
550790034002013,4
550790034002002,4
550790037001005,4
550790037001006,4
550790037001013,4
550790037001003,4
550790037001002,4
550790037001008,4
550790037001007,4
550790037001010,4
550790037001009,4
550790037001000,4
550790037001011,4
550790037001001,4
550790037001004,4
550790037001012,4
550790034004002,3
550790034004021,3
550790034004000,6
550790034004003,3
550790034004001,3
550790034004004,6
550790034004005,3
550790055003007,2
550790902001010,1
550790902001000,1
550790902001027,1
550790902001013,1
550790902001028,1
550790055004010,3
550790902001026,1
550790902001021,1
550790902001024,1
550790902001006,1
550790902001017,1
550790902001016,1
550790902001030,1
550790902001018,2
550790902001001,1
550790902001036,1
550790902001031,1
550790902001012,1
550790902001014,1
550790902001015,1
550790902001007,1
550790902001029,1
550790902001009,1
550790902001020,1
550790902001019,1
550790902001025,1
550790902001002,1
550790902001035,1
550790902001023,1
550790902001008,1
550790902001034,1
550790055002014,1
550790902001032,1
550790902001005,1
550790902001004,1
550790902001011,1
550790902001003,1
550790902001033,1
550790902001022,1
550790027002000,5
550790027002001,5
550790027002004,5
550790027002005,5
550790027002003,5
550790027002002,5
550790034004017,3
550790034004011,3
550790034004006,3
550790034004014,3
550790034004012,6
550790034004008,3
550790034004016,3
550790034004013,6
550790034004007,3
550790034004018,3
550790034004015,3
550790034004009,3
550790034004010,3
550790034004019,3
550790034004020,3
550790901003013,6
550790028001006,3
550790028001002,3
550790028001004,3
550790028001005,3
550790028001003,3
550790028001000,3
550790028001001,3
550790031002000,5
550790031002003,5
550790031002006,5
550790031002013,5
550790031002012,5
550790031002007,5
550790031002001,5
550790031002002,5
550790031002011,5
550790031002010,5
550790031002009,5
550790031002005,5
550790031002004,5
550790031002008,5
550790039003010,1
550790039003013,1
550790039003007,1
550790039003005,1
550790039003004,1
550790039003012,1
550790039003006,1
550790039003009,1
550790039003002,1
550790039003008,1
550790039003014,1
550790039003003,1
550790039003015,1
550790039003000,1
550790039003001,1
550790039003011,1
550790029001000,3
550790029001006,3
550790029001007,3
550790029001005,3
550790029001008,3
550790029001004,3
550790029001001,3
550790029001002,3
550790029001003,3
550790041003000,2
550790041003008,2
550790041003013,2
550790041003015,2
550790041003017,2
550790041003009,2
550790041003011,2
550790041003004,2
550790041003007,2
550790041003003,2
550790041003001,2
550790041003010,2
550790041003005,2
550790041003006,2
550790041003012,2
550790041003002,2
550790041003016,2
550790041003014,2
550790028002010,3
550790028002005,3
550790028002015,3
550790028002007,3
550790028002003,3
550790028002012,3
550790028002008,3
550790028002001,3
550790028002000,3
550790028002013,3
550790028002006,3
550790028002004,3
550790028002014,3
550790028002011,3
550790028002002,3
550790028002009,3
550790054003001,2
550790054003011,2
550790054003005,2
550790054003008,2
550790054003006,2
550790054003010,2
550790054003002,2
550790054003014,2
550790054003003,2
550790054003004,2
550790054003013,2
550790054003015,2
550790054003000,2
550790054003009,2
550790054003007,2
550790054003012,2
550790054003016,2
550790034003012,4
550790034003002,4
550790034003016,4
550790034003013,4
550790034003001,4
550790034003010,4
550790034003007,4
550790034003014,4
550790034003005,4
550790034003009,4
550790034003006,4
550790034003003,4
550790034003004,4
550790034003015,4
550790034003000,4
550790034003008,4
550790034003011,4
550790053002000,2
550790053002006,2
550790053002007,2
550790053002008,2
550790053002013,2
550790053002016,2
550790053002014,2
550790053002004,2
550790053002012,2
550790053002001,2
550790053002002,2
550790053002015,2
550790053002010,2
550790053002009,2
550790053002011,2
550790053002017,2
550790053002003,2
550790053002005,2
550790041002001,2
550790041002007,2
550790041002002,2
550790041002008,2
550790041002000,2
550790041002005,2
550790041002003,2
550790041002006,2
550790041002004,2
550790031001004,5
550790031001005,5
550790031001000,5
550790031001006,5
550790031001008,5
550790031001002,5
550790031001001,5
550790031001003,5
550790031001009,5
550790031001007,5
550790025001000,2
550790025001005,2
550790025001003,2
550790025001008,2
550790025001009,2
550790025001002,2
550790025001006,2
550790025001007,2
550790025001001,2
550790025001004,2
550790041001006,2
550790041001009,2
550790041001010,2
550790041001005,2
550790041001011,2
550790041001007,2
550790041001000,2
550790041001012,2
550790041001001,2
550790041001004,2
550790041001003,2
550790041001008,2
550790047004008,2
550790047004006,2
550790041001002,2
550790026002006,2
550790026002004,2
550790026002003,2
550790026002000,2
550790026002008,2
550790026002014,2
550790026002001,2
550790026002010,2
550790026002011,2
550790026002013,2
550790026002005,2
550790026002012,2
550790026002002,2
550790026002009,2
550790026002007,2
550790054002011,4
550790054002002,4
550790054002010,4
550790054002006,4
550790054002012,4
550790054002007,4
550790054002004,4
550790054002013,4
550790054002003,4
550790054002005,4
550790054002000,4
550790054002009,4
550790054002008,4
550790054002001,4
550790055002000,1
550790055002009,1
550790055002018,1
550790055002006,1
550790055002004,1
550790055002007,1
550790055002013,1
550790055002017,1
550790055002010,1
550790055002012,1
550790055002001,1
550790055002019,1
550790055002008,1
550790055002005,1
550790055002015,1
550790055002003,1
550790055002011,1
550790055002002,1
550790055002016,1
550790038002011,4
550790038002008,4
550790038002003,4
550790038002015,4
550790038002006,4
550790038002010,4
550790038002002,4
550790038002009,4
550790038002001,4
550790038002007,4
550790038002000,4
550790038002004,4
550790038002012,4
550790038002014,4
550790038002013,4
550790038002005,4
550790025003004,2
550790025003001,2
550790025003000,2
550790025003005,2
550790025003006,2
550790025003002,2
550790025003003,2
550790025003008,2
550790025003007,2
550790025003010,2
550790025003009,2
550790038003016,4
550790038003015,4
550790038003010,4
550790038003013,4
550790038003007,4
550790038003001,4
550790038003009,4
550790038003014,4
550790038003018,4
550790038003003,4
550790038003012,4
550790038003017,4
550790038003011,4
550790038003005,4
550790038003008,4
550790038003002,4
550790038003006,4
550790038003000,4
550790038003004,4
550790040002001,4
550790040002002,4
550790040002005,4
550790040002008,4
550790040002006,4
550790040002000,4
550790040002003,4
550790040002007,4
550790040002004,4
550790901001030,3
550790901001016,3
550790901001027,3
550790901001020,3
550790901001026,3
550790901001028,3
550790901001021,3
550790901001004,3
550790901001010,3
550790901001009,3
550790901001015,3
550790901001006,3
550790901001008,3
550790901001023,3
550790901001032,3
550790901001022,3
550790901001013,3
550790901001000,3
550790901001003,3
550790901001014,3
550790901001011,3
550790901001007,3
550790901001002,3
550790901001019,3
550790901001025,3
550790901001001,3
550790901001017,3
550790901001031,3
550790901001024,3
550790901001005,3
550790901001018,3
550790901001029,3
550790901001012,3
550790901001033,3
550790024002002,1
550790024002003,1
550790024002005,1
550790024002006,1
550790024002000,1
550790024002007,1
550790024002001,1
550790024002008,1
550790024002004,1
550790024002009,1
550790035001006,7
550790035001005,7
550790035001009,7
550790035001012,7
550790035001001,7
550790035001002,7
550790035001008,7
550790035001011,7
550790035001003,7
550790035001007,7
550790035001000,7
550790035001010,7
550790035001004,7
550790038001008,1
550790038001009,1
550790038001001,1
550790038001004,1
550790038001010,1
550790038001012,1
550790038001011,1
550790038001003,1
550790038001000,1
550790038001005,1
550790038001007,1
550790038001002,1
550790038001006,1
550790038001013,1
550790055004023,2
550790055004008,2
550790055004011,2
550790055004019,2
550790055004016,2
550790055004007,2
550790055004024,2
550790055004015,2
550790055004020,2
550790055004006,2
550790055004022,2
550790055004018,2
550790055004017,2
550790055004009,2
550790055004021,2
550790027001005,3
550790027001000,3
550790027001003,3
550790027001001,3
550790027001007,3
550790027001002,3
550790027001006,3
550790027001004,3
550790055003000,1
550790055003003,1
550790055003010,1
550790055003004,1
550790055003005,1
550790055003009,1
550790055003002,1
550790055003011,1
550790055003008,1
550790055003001,1
550790055003006,1
550790901003014,3
550790901004001,3
550790901003026,3
550790901003002,3
550790901003005,3
550790901003025,3
550790901003004,3
550790901003008,3
550790901003021,3
550790901003012,3
550790901003015,3
550790901003000,3
550790901003020,3
550790901003024,3
550790901003003,3
550790901003030,3
550790901003023,3
550790901003031,3
550790901003029,3
550790901003010,3
550790901003017,3
550790901003009,3
550790901003016,3
550790901003027,3
550790901003022,3
550790901003018,3
550790901003019,3
550790901004000,3
550790901003006,3
550790901003001,3
550790901003011,3
550790901003007,3
550790901003028,3
550790053001004,3
550790053001009,3
550790053001006,3
550790053001007,3
550790053001001,3
550790053001003,3
550790053001008,3
550790053001010,3
550790053001002,3
550790053001011,3
550790053001000,3
550790053001005,3
550790024003014,2
550790024003010,2
550790024003008,2
550790024003009,2
550790024003012,2
550790024003001,2
550790024003011,2
550790024003000,2
550790024003007,2
550790024003016,2
550790024003004,2
550790024003006,2
550790024003005,2
550790024003015,2
550790024003002,2
550790024003013,2
550790024003003,2
550790036002012,8
550790036002010,8
550790036002009,8
550790036001029,8
550790036002003,8
550790036002011,8
550790036002007,8
550790036002004,8
550790036002006,8
550790036002001,8
550790036002005,8
550790036002008,8
550790036002013,8
550790036002000,8
550790036002002,8
550790036002014,8
550790052002006,4
550790052002012,4
550790052002004,4
550790052002009,4
550790052002016,4
550790052002001,4
550790052002015,4
550790052002000,4
550790052002010,4
550790052002002,4
550790052002008,4
550790052002013,4
550790052002003,4
550790052002011,4
550790052002005,4
550790052002017,4
550790052002007,4
550790052002014,4
550790055001010,1
550790055001000,1
550790055001002,1
550790055001007,1
550790055001005,1
550790055001006,1
550790055001004,1
550790055001008,1
550790055001011,1
550790055001001,1
550790055001009,1
550790055001003,1
550790025002002,2
550790025002006,2
550790025002004,2
550790025002000,2
550790025002003,2
550790025002007,2
550790025002001,2
550790025002005,2
550790037002003,4
550790037002000,4
550790037002012,4
550790037002011,4
550790037002002,4
550790037002007,4
550790037002010,4
550790037002001,4
550790037002005,4
550790037002006,4
550790037002009,4
550790037002004,4
550790037002008,4
550790055004012,3
550790055004000,3
550790055004005,3
550790055004003,3
550790055004014,3
550790055004002,3
550790055004004,3
550790055004013,3
550790055004001,3
550790054004007,2
550790054004001,2
550790054004000,2
550790054004011,2
550790054004002,2
550790054004004,2
550790054004009,2
550790054004010,2
550790054004006,2
550790054004003,2
550790054004008,2
550790054004005,2
550790051002000,3
550790051002001,3
550790051002004,3
550790051002002,3
550790051002003,3
550790901002001,2
550790901002015,2
550790901002014,2
550790901002021,2
550790901002017,2
550790901002005,2
550790901002010,2
550790901002004,2
550790901002016,2
550790901002018,2
550790901002007,2
550790901002020,2
550790901002006,2
550790901002000,2
550790901002011,2
550790901002009,2
550790901002012,2
550790901002019,2
550790901002008,2
550790901002002,2
550790901002013,2
550790901002003,2
550790051001011,7
550790051001025,7
550790051001010,7
550790051001000,7
550790051001005,7
550790051001022,7
550790051001001,7
550790051001012,7
550790051001004,7
550790051001026,7
550790051001014,7
550790051001009,7
550790051001015,7
550790051001008,7
550790051001020,7
550790051001019,7
550790051001006,7
550790051001024,7
550790051001013,7
550790051001017,7
550790051001021,7
550790051001002,7
550790051001003,7
550790051001023,7
550790051001016,7
550790051001007,7
550790051001018,7
550790026001012,2
550790026001004,2
550790026001001,2
550790026001011,2
550790026001000,2
550790026001002,2
550790026001007,2
550790026001009,2
550790026001010,2
550790026001003,2
550790026001008,2
550790026001005,2
550790026001006,2
550790026003009,2
550790026003008,2
550790026003005,2
550790026003000,2
550790026003006,2
550790026003002,2
550790026003001,2
550790026003007,2
550790026003004,2
550790026003010,2
550790026003003,2
550790054001003,4
550790054001000,4
550790054001008,4
550790054001004,4
550790054001007,4
550790054001009,4
550790054001005,4
550790054001001,4
550790054001006,4
550790054001002,4
550790004002006,2
550790004002001,2
550790004002005,2
550790004002000,2
550790004002010,2
550790004002013,2
550790004002009,2
550790004002003,2
550790004002012,2
550790004002004,2
550790004002002,2
550790004002007,2
550790004002011,2
550790004002008,2
550790004002014,2
550790039002000,1
550790039002001,1
550790039002002,1
550790039002008,1
550790039002009,1
550790039002005,1
550790039002007,1
550790039002003,1
550790039002004,1
550790039002006,1
550790902002002,1
550790902002013,1
550790055002020,1
550790902002005,1
550790902002022,1
550790902002015,1
550790902002004,1
550790902002018,1
550790902002011,1
550790902002019,1
550790902002024,1
550790902002020,1
550790902002000,1
550790902002027,1
550790902002001,1
550790902002030,1
550790902002025,1
550790902002029,1
550790902002003,1
550790902002017,1
550790902002021,1
550790902002014,1
550790902002007,1
550790902002028,1
550790902002008,1
550790902002009,1
550790902002023,1
550790902002012,1
550790902002016,1
550790902002006,1
550790902002026,1
550790902002010,1
550790056002022,1
550790056002014,1
550790056002019,1
550790056002003,1
550790056002002,1
550790056002010,1
550790056002017,1
550790056002012,1
550790056002004,1
550790056002005,1
550790056002015,1
550790056002009,1
550790056002016,1
550790056002006,1
550790056002013,1
550790056002021,1
550790056002000,1
550790056002018,1
550790056002008,1
550790056002011,1
550790056002007,1
550790056002020,1
550790056002001,1
550790024001010,1
550790024001002,1
550790024001007,1
550790024001008,1
550790024001004,1
550790024001000,1
550790024001012,1
550790024001006,1
550790024001005,1
550790024001013,1
550790024001011,1
550790024001001,1
550790024001003,1
550790024001009,1
550790021001000,1
550790021001007,1
550790021001006,1
550790021001001,1
550790021001002,1
550790021001010,1
550790021001009,1
550790021001003,1
550790021001008,1
550790021001005,1
550790021001004,1
550790021002007,1
550790021002000,1
550790021002003,1
550790021002002,1
550790021002006,1
550790021002005,1
550790021002001,1
550790021002004,1
550790021003001,1
550790021003003,1
550790021003007,1
550790021003000,1
550790021003002,1
550790021003005,1
550790021003004,1
550790021003006,1
550790020002000,1
