GEOID20,count
550659701003009,8
550659701003028,8
550659701003082,8
550659701003073,8
550659701003071,8
550659701003002,8
550659701003010,8
550659701003059,8
550659701003078,8
550659701003049,8
550659701003006,8
550659701003043,8
550659701003032,8
550659701003018,8
550659701003001,8
550659701003005,8
550659701003031,8
550659701003041,8
550659701003062,8
550659701003053,8
550659701003057,8
550659701003084,8
550659701003047,8
550659701003076,8
550659701003063,8
550659701003007,8
550659701003037,8
550659701003036,8
550659701003039,8
550659701003000,8
550659701003016,8
550659701003025,8
550659701003079,8
550659701003083,8
550659701003075,8
550659701003027,8
550659701003013,8
550659701003060,8
550659701003017,8
550659701003004,8
550659701003074,8
550659701003056,8
550659701003045,8
550659701003012,8
550659701003070,8
550659701003029,8
550659701003011,8
550659701003038,8
550659701003061,8
550659701003069,8
550659701003030,8
550659701003052,8
550659701003003,8
550659701003034,8
550659701003058,8
550659701003048,8
551110006011081,10
551110006011106,10
551110006011066,10
551110006011135,10
551110006011008,10
551110006011045,10
551110006011036,10
551110006011077,10
551110006011032,10
551110006011086,10
551110006011028,10
551110006011065,10
551110006011050,10
551110006011023,10
551110006011062,10
551110006011148,10
551110006011068,10
551110006011054,10
551110006011064,10
551110006011070,10
551110006011121,10
551110006011142,10
551110006011105,10
551110006011046,10
551110006011013,10
551110006011051,10
551110006011098,10
551110006011027,10
551110006011071,10
551110006011072,10
551110006011025,10
551110006011021,10
551110006011088,10
551110006011022,10
551110006011097,10
551110006011140,10
551110006011113,10
551110006011145,10
551110006011134,10
551110006011006,10
551110006011049,10
551110006011131,10
551110006011089,10
551110006011020,10
551110006011100,10
551110006011063,10
551110006011052,10
551110006011126,10
551110006011129,10
551110006011093,10
551110006011040,10
551110006011001,10
551110006011053,10
551110006011092,10
551110006011137,10
551110006011125,10
551110006011132,10
551110006011059,10
551110006011104,10
551110006011056,10
551110006011111,10
551110006011109,10
551110006011136,10
551110006011003,10
551110006011107,10
551110006011150,10
551110006011015,10
551110006011141,10
551110006011026,10
551110006011103,10
551110006011101,10
551110006011024,10
551110006011033,10
551110006011115,10
551110006011016,10
551110006011147,10
551110006011069,10
551110006011038,10
551110006011044,10
551110006011099,10
551110006011096,10
551110006011034,10
551110006011067,10
551110006011073,10
551110006011122,10
551110006011047,10
551110006011057,10
551110006011035,10
551110006011076,10
551110006011146,10
551110006011055,10
551110006011117,10
551110006011094,10
551110006011102,10
551110006011124,10
551110006011058,10
551110006011133,10
551110006011037,10
551110006011029,10
551110006011005,10
551110006011138,10
551110006011119,10
551110006011083,10
551110006011000,10
551110006011011,10
551110006011149,10
551110006011010,10
551110006011082,10
551110006011095,10
551110006011017,10
551110006011074,10
551110006011039,10
551110006011143,10
551110006011019,10
551110006011090,10
551110006011128,10
551110006011031,10
551110006011120,10
551110006011130,10
551110006011030,10
551110006011116,10
551110006011085,10
551110006011012,10
551110006011139,10
551110006011048,10
551110006011144,10
551110006011041,10
551110006011014,10
551110006011018,10
551110006011004,10
551110006011002,10
551110006011112,10
551110006011079,10
551110006011007,10
551110006011084,10
551110006011127,10
551110006011078,10
551110006011123,10
551110006011060,10
551110006011043,10
551110006011087,10
551110006011118,10
551110006011080,10
551110006011042,10
551110006011061,10
551110006011075,10
551110006011009,10
551110006011110,10
551110006011091,10
551110006011108,10
551110006011114,10
550659702004018,9
550659702004030,9
550659702004028,9
550659702004013,9
550659702004048,9
550659702004019,9
550659702004032,9
550659702004005,9
550659702004002,9
550659702004047,9
550659702004003,9
550659702004041,9
550659702004044,9
550659702004045,9
550659702004033,9
550659702004026,9
550659702004008,9
550659702004023,9
550659702004029,9
550659702004040,9
550659702004001,9
550659702004027,9
550659702004025,9
550659702004017,9
550659702004012,9
550659702004021,9
550659702004042,9
550659702004022,9
550659702004038,9
550659702004034,9
550659702004004,9
550659702004020,9
550659702004024,9
550659702004036,9
550659702004010,9
550659702004000,9
550659702004050,9
550659702004043,9
550659702004035,9
550659702004046,9
550659702004011,9
550659702004006,9
550659702004016,9
550659702004031,9
550659702004039,9
550659702004049,9
550659702004007,9
550659702004015,9
550659702004014,9
550659702004009,9
550659702004037,9
551110011001044,10
551110011001059,10
551110011001039,10
551110011001034,10
551110011001012,10
551110011001019,10
551110011001024,10
551110011001047,10
551110011001030,10
551110011001062,10
551110011001053,10
551110011001005,10
551110011001025,10
551110011001020,10
551110011001064,10
551110011001058,10
551110011001015,10
551110011001033,10
551110011001009,10
551110011001028,10
551110011001026,10
551110011001046,10
551110011001049,10
551110011001021,10
551110011001052,10
551110011001011,10
551110011001022,10
551110011001048,10
551110011001054,10
551110011001036,10
551110011001002,10
551110011001057,10
551110011001051,10
551110011001042,10
551110011001065,10
551110011001001,10
551110011001013,10
551110011001023,10
551110011001016,10
551110011001038,10
551110011001066,10
551110011001050,10
551110011001055,10
551110011001045,10
551110011001004,10
551110011001056,10
551110011001032,10
551110011001014,10
551110011001041,10
551110011001037,10
551110011001006,10
551110011001035,10
551110011001031,10
551110011001007,10
551110011001008,19
551110011001061,10
551110011001063,10
551110011001018,10
551110011001060,10
551110011001029,10
551110011001017,10
551110011001027,10
551110011001000,10
551110011001040,10
551110011001003,10
551110011001043,10
551110011001010,10
551110008002039,11
551110008002093,11
551110008002155,11
551110008002075,11
551110008002069,11
551110008002139,11
551110008002149,11
551110008002054,11
551110008002083,11
551110008002146,11
551110008002126,11
551110008002036,11
551110008002085,11
551110008002098,11
551110008002046,11
551110008002112,11
551110008002001,11
551110008002160,11
551110008002051,11
551110008002063,11
551110008002169,11
551110008002048,11
551110008002052,11
551110008002141,11
551110008002061,11
551110008002017,11
551110008002032,11
551110008002013,11
551110008002132,11
551110008002064,11
551110008002123,11
551110008002031,11
551110008002159,11
551110008002152,11
551110008002107,22
551110008002070,11
551110008002002,11
551110008002127,11
551110008002105,22
551110008002115,11
551110008002137,11
551110008002035,11
551110008002084,11
551110008002082,11
551110008002108,11
551110008002100,11
551110008002153,11
551110008002094,11
551110008002023,11
551110008002053,11
551110008002088,11
551110008002007,11
551110008002136,11
551110008002168,11
551110008002038,11
551110008002027,11
551110008002129,11
551110008002047,11
551110008002078,11
551110008002068,11
551110008002101,11
551110008002030,11
551110008002140,11
551110008002079,11
551110008002067,11
551110008002171,11
551110008002113,11
551110008002156,11
551110008002074,11
551110008002133,11
551110008002044,11
551110008002049,11
551110008002011,11
551110008002119,11
551110008002005,11
551110008002081,11
551110008002157,11
551110008002087,11
551110008002009,11
551110008002144,11
551110008002057,11
551110008002034,11
551110008002056,11
551110008002154,11
551110008002121,11
551110008002080,11
551110008002116,11
551110008002166,11
551110008002015,11
551110008002065,11
551110008002091,11
551110008002122,11
551110008002161,11
551110008002163,11
551110008002019,11
551110008002117,11
551110008002099,11
551110008002170,11
551110008002135,11
551110008002050,11
550250131001007,16
551110008002131,11
551110008002003,11
551110008002020,11
551110008002025,11
551110008002066,11
551110008002058,11
551110008002114,11
551110008002028,11
551110008002130,16
551110008002151,11
551110008002037,11
551110008002167,11
551110008002097,11
551110008002000,15
551110008002086,11
551110008002018,11
551110008002076,11
551110008002109,11
551110008002026,11
551110008002043,11
551110008002124,11
551110008002128,11
551110008002040,11
551110008002021,11
551110008002125,11
551110008002024,11
551110008002042,11
551110008002150,11
551110008002110,11
551110008002096,11
551110008002012,11
551110008002014,11
551110008002055,11
551110008002145,11
551110008002072,11
551110008002138,11
551110008002111,11
551110008002134,11
551110008002164,11
551110008002073,11
551110008002008,11
551110008002059,11
551110008002158,11
551110008002033,11
551110008002120,11
551110008002077,11
551110008002062,11
551110008002165,11
551110008002143,11
551110008002102,11
551110008002010,11
551110008002147,11
551110008002162,11
551110008002089,11
551110008002118,11
551110008002060,11
551110008002022,11
551110008002142,11
551110008002004,11
550250131001001,16
551110008002071,11
551110008002148,11
551110008002045,11
551110008002006,11
551110008002029,11
551110008002041,11
551110008002016,11
551110008002092,11
551110008002090,11
550659702001119,9
550659702001022,9
550659702001010,9
550659702001096,9
550659702001130,9
550659702001037,9
550659702001127,9
550659702001138,9
550659702001058,9
550659702001065,9
550659702001038,9
550659702001098,9
550659702001125,9
550659702001024,9
550659702001041,9
550659702001007,9
550659702001025,9
550659702001051,9
550659702001020,9
550659702001111,9
550659702001061,9
550659702001097,9
550659702001094,9
550659702001106,9
550659702001083,9
550659702001008,9
550659702001011,9
550659702001118,9
550659702001040,9
550659702001126,9
550659702001082,9
550659702001101,9
550659702001132,9
550659702001059,9
550659702001066,9
550659702001001,9
550659702001067,9
550659702001123,9
550659702001141,9
550659702001090,9
550659702001021,9
550659702001069,9
550659702001028,9
550659702001027,9
550659702001121,9
550659702001113,9
550659702001133,9
550659702001070,9
550659702001078,9
550659702001074,9
550659702001036,9
550659702001062,9
550659702001071,9
550659702001080,9
550659702001134,9
550659702001087,9
550659702001136,9
550659702001079,9
550659702001044,9
550659702001047,9
550659702001085,9
550659702001053,9
550659702001091,9
550659702001026,9
550659702001103,9
550659702001012,9
550659702001105,9
550659702001015,9
550659702001031,9
550659702001068,9
550659702001004,9
550659702001093,9
550659702001042,9
550659702001049,9
550659702001033,9
550659702001046,9
550659702001088,9
550659702001115,9
550659702001009,9
550659702001052,9
550659702001003,9
550659702001089,9
550659702001043,9
550659702001029,9
550659702001086,9
550659702001092,9
550659702001006,9
550659702001056,9
550659702001114,9
550659702001013,9
550659702001019,9
550659702001048,9
550659702001050,9
550659702001054,9
550659702001035,9
550659702001039,9
550659702001060,9
550659702001117,9
550659702001018,9
550659702001108,9
550659702001030,9
550659702001081,9
550659702001073,9
550659702001128,9
550659702001032,9
550659702001005,9
550659702001045,9
550659702001142,9
550659702001135,9
550659702001084,9
550659702001034,9
550659702001143,9
550659702001014,9
550659702001095,9
550659702001129,9
550659702001100,9
550659702001016,9
550659702001131,9
550659702001104,9
550659702001063,9
550659702001000,9
550659702001107,9
550659702001124,9
550659702001099,9
550659702001072,9
550659702001137,9
550659702001057,9
550659702001109,9
550659702001120,9
550659702001055,9
550659702001102,9
550659702001023,9
550659702001002,9
550659702001077,9
550659702001112,9
550659702001076,9
550659702001110,9
550659702001064,9
550659702001116,9
550659702001122,9
550659702001075,9
550659702001139,9
550659702001140,9
551110008001053,11
551110008001073,11
551110008001038,11
551110008001066,11
551110008001057,11
551110008001059,11
551110008001051,11
551110008001018,11
551110008001044,11
551110008001054,11
551110008001064,11
551110008001005,11
551110008001042,11
551110008001022,11
551110008002104,11
551110008001008,11
551110008001039,11
551110008001071,11
551110008001000,11
551110008001013,11
551110008001031,11
551110008001061,11
551110008001048,11
551110008001007,11
551110008001049,11
551110008001040,11
551110008001004,11
551110008001034,11
551110008001056,11
551110008001026,11
551110008001017,11
551110008001003,11
551110008001041,11
551110008001037,11
551110008001016,11
551110008001063,11
551110008001006,11
551110008001002,11
551110008001001,11
551110008001035,11
551110008001025,11
551110008001069,11
551110008001012,11
551110008001027,11
551110008002106,11
551110008001062,11
551110008001011,11
551110008002103,11
551110008001009,11
551110008001028,11
551110008001055,11
551110008001070,11
551110008001060,11
551110008001046,11
551110008001030,11
551110008001015,11
551110008002095,11
551110008001023,11
551110008001058,11
551110008001021,11
551110008001020,11
551110008001045,11
551110008001052,11
551110008001032,11
551110008001050,11
551110008001072,11
551110008001010,11
551110008001047,11
551110008001043,11
551110008001067,11
551110008001033,11
551110008001019,11
551110008001068,11
551110008001014,11
551110008001024,11
551110008001065,11
551110008001036,11
551110008001029,11
550499505002070,19
550499505002097,19
550499505002035,19
550499505002063,19
550499505002006,19
550499505002045,19
550499505002011,19
550499505002083,19
550499505002005,19
550499505002082,19
550499505002058,19
550499505002020,19
550499505002007,19
550499505002060,19
550499505002023,19
550499505002002,19
550499505002034,19
550499505002113,19
550499505002106,19
550499505002044,19
550499505002061,19
550499505002055,19
550499505002103,19
550499505002059,19
550499505002012,19
550499505002090,19
550499505002071,19
550499505002016,19
550499505002111,19
550499505002038,19
550499505002028,19
550499505002072,19
550499505002104,19
550499505002051,19
550499505002091,19
550499505002014,19
550499505002062,19
550499505002019,19
550499505002009,19
550499505002054,19
550499505002102,19
550499505002068,19
550499505002095,19
550499505002094,19
550499505002119,19
550499505002056,19
550499505002033,19
550499505002096,19
550499505002021,19
550499505002078,19
550499505002029,19
550499505002114,19
550499505002004,19
550499505002116,19
550499505002080,19
550499505002047,19
550499505002107,19
550499505002042,19
550499505002057,19
550499505002099,19
550499505002100,19
550499505002018,19
550499505002112,19
550499505002065,19
550499505002050,19
550499505002075,19
550499505002087,19
550499505002015,19
550499505002010,19
550499505002064,19
550499505002036,19
550499505002118,19
550499505002041,19
550499505002117,19
550499505002115,19
550499505002049,19
550499505002086,19
550499505002003,19
550499505002108,19
550499505002069,19
550499505002037,19
550499505002026,19
550499505002093,19
550499505002076,19
550499505002110,19
550499505002066,19
550499505002079,19
550499505002077,19
550499505002008,19
550499505002040,19
550499505002105,19
550499505002046,19
550499505002032,19
550499505002089,19
550499505002092,19
550499505002098,19
550499505002024,19
550499505002101,19
550499505002109,19
550499505002039,19
550499505002085,19
550499505002074,19
550499505002031,19
550499505002088,19
550499505002025,19
550499505002048,19
550499505002067,19
550499505002017,19
550499505002052,19
550499505002053,19
550499505002013,19
550499505002081,19
550499505002073,19
550499505002027,19
550499505002022,19
550499505002000,37
550499505002084,19
550499505002030,19
550499505002001,19
550499505002043,19
550459602002051,4
550459602002067,4
550459602002061,4
550459602002034,4
550459602002086,4
550459602002038,4
550459602002101,4
550459602002060,4
550459602002036,4
550459602002054,4
550459602002139,4
550459602002105,4
550459602002111,4
550459602002029,4
550459602002047,4
550459602002035,4
550459602002132,4
550459602002113,4
550459602002074,4
550459602002037,4
550459602002134,4
550459602002004,4
550459602002011,4
550459602002002,4
550459602002098,4
550459602002122,4
550459602002045,4
550459602002017,4
550459602002143,4
550459602002133,4
550459602002068,4
550459602002136,4
550459602002144,4
550459602002084,4
550459602002014,4
550459602002070,4
550459602002093,4
550459602002107,4
550459602002059,4
550459602002062,4
550459602002126,4
550459602002046,4
550459602002056,4
550459602002042,4
550459602002064,4
550459602002128,4
550459602002076,4
550459602002055,4
550459602002065,4
550459602002053,4
550459602002146,4
550459602002016,4
550459602002124,4
550459602002010,4
550459602002089,4
550459602002091,4
550459602002009,4
550459602002127,4
550459602002063,4
550459602002138,4
550459602002020,4
550459602002022,4
550459602002118,4
550459602002125,4
550459602002131,4
550459602002031,4
550459602002082,4
550459602002145,4
550459602002079,4
550459602002077,4
550459602002094,4
550459602002025,4
550459602002041,4
550459602002090,4
550459602002044,4
550459602002048,4
550459602002120,4
550459602002092,4
550459602002088,4
550459602002103,4
550459602002108,4
550459602002050,4
550459602002114,4
550459602002140,4
550459602002001,4
550459602002015,4
550459602002003,4
550459602002085,4
550459602002030,4
550459602002027,4
550459602002066,4
550459602002110,4
550459602002008,4
550459602002023,4
550459602002081,4
550459602002117,4
550459602002097,4
550459602002123,4
550459602002071,4
550459602002006,4
550459602002019,4
550459602002075,4
550459602002033,4
550459602002137,4
550459602002039,4
550459602002095,4
550459602002057,4
550459602002083,4
550459602002102,4
550459602002058,4
550459602002043,4
550459602002052,4
550459602002005,4
550459602002072,4
550459602002121,4
550459602002028,4
550459602002119,4
550459602002141,4
550459602002080,4
550459602002129,4
550459602002116,4
550459602002109,4
550459602002012,4
550459602002021,4
550459602002078,4
550459602002104,4
550459602002130,4
550459602002115,4
550459602002142,4
550459602002100,4
550459602002032,4
550459602002000,4
550459602002106,4
550459602002007,4
550459602002018,4
550459602002073,4
550459602002112,4
550459602002040,4
550459602002026,4
550459602002069,4
550459602002087,4
550459602002013,4
550459602002024,4
550459602002096,4
550459602002049,4
550459602002135,4
550459602002099,4
551110011003095,11
551110011003019,11
551110011003056,11
551110011003086,11
551110011003111,11
551110011003007,11
551110011003102,11
551110011003073,11
551110011003067,11
551110011003038,11
551110011003107,11
551110011003014,11
551110011003046,11
551110011003034,11
551110011003029,11
551110011003027,11
551110011003116,11
551110011003003,11
551110011003049,11
551110011003031,11
551110011003026,11
551110011003074,11
551110011003069,11
551110011003064,11
551110011003055,11
551110011003021,11
551110011003075,11
551110011003089,11
551110011003009,11
551110011003042,11
551110011003024,11
551110011003058,11
551110011003094,11
551110011003011,11
551110011003054,11
551110011003096,11
551110011003101,11
551110011003100,11
551110011003113,11
551110011003044,11
551110011003010,11
551110011003008,11
551110011003112,11
551110011003040,11
551110011003108,11
551110011003053,11
551110011003077,11
551110011003081,11
551110011003000,11
551110011003002,11
551110011003099,11
551110011003085,11
551110011003059,11
551110011003079,11
551110011003103,11
551110011003114,11
551110011003017,11
551110011003098,11
551110011003052,11
551110011003061,11
551110011003106,11
551110011003041,11
551110011003023,11
551110011003012,11
551110011003063,11
551110011003115,11
551110011003105,11
551110011003016,11
551110011003015,11
551110011003018,11
551110011003062,11
551110011003104,11
551110011003060,11
551110011003033,11
551110011003035,11
551110011003076,11
551110011003071,11
551110011003082,11
551110011003057,11
551110011003047,11
551110011003090,11
551110011003037,11
551110011003045,11
551110011003078,11
551110011003030,11
551110011003109,11
551110011003039,11
551110011003051,11
551110011003032,11
551110011003050,11
551110011003020,11
551110011003091,11
551110011003070,11
551110011003110,11
551110011003005,11
551110011003065,11
551110011003036,11
551110011003080,11
551110011003097,11
551110011003028,11
551110011003004,11
551110011003093,11
551110011003022,11
551110011003072,11
551110011003001,11
551110011003092,11
551110011003088,11
551110011003066,11
551110011003087,11
551110011003013,11
551110011003068,11
551110011003084,11
551110011003006,11
551110011003083,11
551110011003043,11
551110011003025,11
551110011003048,11
550499505001081,22
550499505001005,18
550499505001059,18
550499505001045,18
550499505001089,18
550499505001095,18
550499505001082,18
550499505001051,18
550499505001053,18
550499505001079,18
550499505001029,18
550499505001105,18
550499505001041,18
550499505001072,18
550499505001004,18
550499505001015,18
550499505001022,18
550499505001019,18
550499505001085,18
550499505001016,18
550499505001055,18
550499505001021,18
550499505001054,18
550499505001086,18
550499505001044,18
550499505001107,18
550499505001097,18
550499505001056,18
550499505001108,18
550499505001032,18
550499505001034,18
550499505001106,18
550499505001049,18
550499505001062,18
550499505001092,18
550499505001006,18
550499505001068,18
550499505001033,18
550499505001028,18
550499505001067,18
550499505001047,18
550499505001011,18
550499505001070,22
550499505001088,18
550499505001052,18
550499505001020,18
550499505001010,18
550499505001078,18
550499505001024,18
550499505001066,18
550499505001048,18
550499505001064,18
550499505001080,22
550499505001012,18
550499505001087,18
550499505001031,18
550499505001060,18
550499505001017,18
550499505001058,18
550499505001094,18
550499505001083,18
550499505001050,18
550499505001098,18
550499505001030,18
550499505001018,18
550499505001076,18
550499505001014,18
550499505001025,18
550499505001013,18
550499505001023,18
550499505001026,18
550499505001009,18
550499505001090,18
550499505001003,18
550499505001046,18
550499505001071,18
550499505001074,18
550499505001040,18
550499505001077,18
550499505001035,18
550499505001039,18
550499505001027,18
550499505001057,18
550499505001042,18
550499505001063,18
550499505001091,18
550499505001075,18
550499505001084,18
550499505001069,18
550499505001008,18
550499505001002,18
550499505001037,18
550499505001043,18
550499505001036,18
550499505001065,18
550499505001061,18
550499505001073,18
550499505001093,18
550499505001038,18
550499505001007,18
550499505001000,18
550499505001001,18
550499505001104,18
550459602003090,4
550459602003026,4
550459602003016,4
