GEOID20,count
551270015013007,17
551270015013000,17
551010027011005,3
551010027011013,3
551010027011010,3
551010027011026,3
551010027011008,3
551010027011030,3
551010027011015,3
551010027011002,3
551010027011006,3
551010027011009,3
551010027011022,3
551010027011029,3
551010027011000,6
551010027011001,3
551010027011028,3
551010027011003,3
551010027011027,3
551010027011019,3
551010027011024,3
551010027011021,3
551010027011025,3
551010027011016,3
551010027011023,3
551010027011018,3
551010027011004,3
551010027011014,3
551010027011012,3
551010027011017,3
551010027011031,3
551010027011011,3
551010027011020,3
551010027011007,3
551010027012020,3
551010027012031,3
551010027012032,3
551010027012033,3
551010027012003,3
551010027012041,3
551010027012044,3
551010027012045,3
551010027012025,3
551010027012007,3
551010027012000,3
551010027012040,3
551010027012015,3
551010027012039,3
551010027012013,3
551010027012035,3
551010027012036,3
551010027012024,3
551010027012005,3
551010027012006,3
551010027012022,3
551010027012001,3
551010027012010,3
551010027012048,3
551010027012043,3
551010027012038,3
551010027012014,3
551010027012019,3
551010027012009,3
551010027012026,3
551010027012027,3
551010027012004,3
551010027012017,3
551010027012021,3
551010027012002,3
551010027012046,3
551010027012011,3
551010027012012,3
551010027012023,3
551010027012016,3
551010027012042,3
551010027012037,3
551010027012047,3
551010027012018,3
551010027012028,3
551010027012029,3
551010027012030,3
551010027012008,3
551010027012034,3
551010028003029,3
551010028003020,3
551010028003039,3
551010028003000,3
551010028003040,3
551010028003026,3
551010028003001,3
551010028003010,3
551010028003025,3
551010028003015,3
551010028003011,3
551010028003008,3
551010028003009,3
551010028003012,3
551010028003014,3
551010028003041,3
551010028003033,3
551010028003019,3
551010028003005,3
551010028003018,3
551010028003021,3
551010028003037,3
551010028003022,3
551010028003027,3
551010028003002,3
551010028003036,3
551010028003035,3
551010028003003,3
551010028003006,3
551010028003028,3
551010028003034,3
551010028003023,3
551010028003024,3
551010028003031,3
551010028003030,3
551010028003013,3
551010028003017,3
551010028003038,3
551010028003004,3
551010028003007,3
551010028003032,3
551010028003016,3
551010026003012,2
551010026003010,2
551010026003023,2
551010026003007,2
551010026003027,2
551010026003025,2
551010026003008,2
551010026003020,2
551010026003016,2
551010026003024,2
551010026003002,2
551010026003004,2
551010026003021,2
551010026003018,2
551010026003017,2
551010026003001,2
551010026003019,2
551010026003011,2
551010026003000,2
551010026003009,2
551010026003005,2
551010026003013,2
551010026003022,2
551010026003003,2
551010026003014,2
551010026003006,2
551010026003026,2
551010026003015,2
551010026001002,2
551010026001018,2
551010026001001,2
551010026001009,2
551010026001017,2
551010026001015,2
551010026001004,2
551010026001022,2
551010026001000,2
551010026001026,2
551010026001025,2
551010026001012,2
551010026001027,2
551010026001008,2
551010026001028,2
551010026001021,2
551010026001010,2
551010026001014,2
551010026001016,2
551010026001011,2
551010026001024,2
551010026001005,2
551010026001020,2
551010026001019,2
551010026001029,2
551010026001006,2
551010026001023,2
551010026001013,2
551010026001003,2
551010026001007,2
551010028001016,3
551010028001010,3
551010028001003,3
551010028001015,3
551010028001025,3
551010028001017,3
551010028001019,3
551010028001006,3
551010028001018,3
551010028001002,3
551010028001020,3
551010028001008,3
551010028001005,3
551010028001013,3
551010028001012,3
551010028001027,3
551010028001021,3
551010028001024,3
551010028001001,3
551010028001000,3
551010028001009,3
551010028001011,3
551010028001022,3
551010028001004,3
551010028001014,3
551010028001007,3
551010028001023,3
551010028001026,3
551010024013001,2
551010024013031,2
551010024013009,2
551010024013032,2
551010024013000,2
551010024013014,2
551010024013024,2
551010024013002,2
551010024013025,2
551010024013017,2
551010024013022,2
551010024013030,2
551010024013033,2
551010024013028,2
551010024013018,2
551010024013011,2
551010024013034,2
551010024013020,2
551010024013021,2
551010024013035,2
551010024013015,2
551010024013007,2
551010024013023,2
551010024013004,2
551010024013008,2
551010024013037,2
551010024013006,2
551010024013027,2
551010024013029,2
551010024013019,2
551010024013013,2
551010024013036,2
551010024013012,2
551010024013010,2
551010024013016,2
551010024013003,2
551010024013005,2
551010024013026,2
551010027024008,2
551010027024007,2
551010027024012,2
551010027024000,2
551010027024030,2
551010027024001,2
551010027024027,2
551010027024014,2
551010027024028,2
551010027024016,2
551010027024018,2
551010027024026,2
551010027024029,2
551010027024022,2
551010027024003,2
551010027024010,2
551010027024023,2
551010027024021,2
551010027024004,2
551010027024025,2
551010027024011,2
551010027024006,2
551010027024013,2
551010027024005,2
551010027024002,2
551010027024020,2
551010027024019,2
551010027024024,2
551010027024009,2
551010027024015,2
551010027024017,2
551010027023001,2
551010027023030,2
551010027023028,2
551010027023002,2
551010027023019,2
551010027023011,2
551010027023017,2
551010027023022,2
551010027023000,2
551010020022071,2
551010027023031,2
551010027023033,2
551010027023018,2
551010027023006,2
551010027023009,2
551010027023016,2
551010027023026,2
551010027023005,2
551010027023014,2
551010027023021,2
551010027023020,2
551010027023029,2
551010027023003,2
551010027023013,2
551010027023012,2
551010027023034,2
551010027023008,2
551010027023015,2
551010027023024,2
551010027023023,2
551010027023010,2
551010027023004,2
551010027023027,2
551010027023032,2
551010027023025,2
551010027023007,2
551010027022051,2
551010027022055,2
551010027022039,2
551010027022034,2
551010027022001,2
551010027022012,2
551010027022054,2
551010027022035,2
551010027022056,2
551010027022085,2
551010027022077,2
551010027022075,2
551010027022013,2
551010027022040,2
551010027022053,2
551010027022045,2
551010027022036,2
551010027022046,2
551010027022010,2
551010027022074,2
551010027022023,2
551010027022088,2
551010027022047,2
551010027022086,2
551010027022052,2
551010027022082,2
551010027022017,2
551010027022015,2
551010027022084,2
551010027022065,2
551010027022066,2
551010027022092,2
551010027022079,2
551010027022057,2
551010027022061,2
551010027022009,2
551010027022024,2
551010027022020,2
551010027022043,2
551010027022080,2
551010027022029,2
551010027022014,2
551010027022087,2
551010027022006,2
551010027022078,2
551010027022000,2
551010027022032,2
551010027022058,2
551010027022044,2
551010027022027,2
551010027022028,2
551010027022076,2
551010027022016,2
551010027022030,2
551010027022049,2
551010027022071,2
551010027022002,2
551010027022062,2
551010027022048,2
551010027022008,2
551010027022068,2
551010027022094,2
551010027022003,2
551010027022072,2
551010027022025,2
551010027022022,2
551010027022073,2
551010027022041,2
551010027022019,2
551010027022060,2
551010027022033,2
551010027022026,2
551010027022093,2
551010027022037,2
551010027022064,2
551010027022050,2
551010027022007,2
551010027022038,2
551010027022063,2
551010027022091,2
551010027022067,2
551010027022090,2
551010027022011,2
551010027022089,2
551010027022031,2
551010027022081,2
551010027022005,2
551010027022070,2
551010027022083,2
551010027022059,2
551010027022018,2
551010027022069,2
551010027022021,2
551010027022004,2
551010027022042,2
551010024021050,2
551010024021014,2
551010024021030,2
551010024021036,2
551010024021002,2
551010024021018,2
551010024021049,2
551010024021047,2
551010024021021,2
551010024021006,2
551010024021042,2
551010024021005,2
551010024021009,2
551010024021016,2
551010024021048,2
551010024021011,2
551010024021040,2
551010024021023,2
551010024021012,2
551010024021028,2
551010024021041,2
551010024021000,2
551010024021015,2
551010024021032,2
551010024021026,2
551010024021001,2
551010024021043,2
551010024021033,2
551010024021034,2
551010024021029,2
551010024021027,2
551010024021044,2
551010024021007,2
551010024021010,2
551010024021022,2
551010024021013,2
551010024021004,2
551010024021017,2
551010024021046,2
551010024021024,2
551010024021045,2
551010024021020,2
551010024021035,2
551010024021025,2
551010024021019,2
551010024021038,2
551010024021003,2
551010024021008,2
551010024021031,2
551010024021037,2
551010024021039,2
551010024022052,2
551010024022028,2
551010024022019,2
551010024022049,2
551010024022024,2
551010024022037,2
551010024022009,2
551010024022034,2
551010024022027,2
551010024022000,2
551010024022014,2
551010024022004,2
551010024022021,2
551010024022026,2
551010024022054,2
551010024022010,2
551010024022057,2
551010024022046,2
551010024022006,2
551010024022022,2
551010024022043,2
551010024022002,2
551010024022012,2
551010024022038,2
551010024022045,2
551010024022003,2
551010024022051,2
551010024022018,2
551010024022005,2
551010024022056,2
551010024022042,2
551010024022001,2
551010024022030,2
551010024022008,2
551010024022023,2
551010024022035,2
551010024022047,2
551010024022036,2
551010024022011,2
551010024022033,2
551010024022040,2
551010024022044,2
551010024022048,2
551010024022029,2
551010024022031,2
551010024022017,2
551010024022055,2
551010024022039,2
551010024022016,2
551010024022020,2
551010024022025,2
551010024022050,2
551010024022053,2
551010024022032,2
551010024022007,2
551010024022015,2
551010024022013,2
551010024022041,2
551010024014025,2
551010024014000,2
551010024014014,2
551010024014020,2
551010024014019,2
551010024014007,2
551010024014015,2
551010024014023,2
551010024014006,2
551010024014024,2
551010024014009,2
551010024014002,2
551010024014017,2
551010024014018,2
551010024014027,2
551010024014012,2
551010024014001,2
551010024014011,2
551010024014026,2
551010024014003,2
551010024014010,2
551010024014016,2
551010024014004,2
551010024014022,2
551010024014008,2
551010024014021,2
551010024014005,2
551010024023006,2
551010024023013,2
551010024023014,2
551010024023001,2
551010024023005,2
551010024023002,2
551010024023020,2
551010024023019,2
551010024023011,2
551010024023017,2
551010024023010,2
551010024023009,2
551010024023007,2
551010024023018,2
551010024023004,2
551010024023008,2
551010024023021,2
551010024023016,2
551010024023015,2
551010024023003,2
551010024023012,2
551010024023000,2
551010024012016,2
551010024012002,2
551010024012019,2
551010024012027,2
551010024012024,2
551010024012000,2
551010024012022,2
551010024012021,2
551010024012005,2
551010024012017,2
551010024012028,2
551010024012006,2
551010024012014,2
551010024012013,2
551010024012020,2
551010024012004,2
551010024012015,2
551010024012012,2
551010024012023,2
551010024012008,2
551010024012010,2
551010024012007,2
551010024012001,2
551010024012009,2
551010024012018,2
551010024012003,2
551010024012025,2
551010024012011,2
551010024012026,2
551010028004009,3
551010028004048,3
551010028004051,3
551010028004030,3
551010028004024,3
551010028004047,3
551010028004039,3
551010028004012,3
551010028004040,3
551010028004008,3
551010028004034,3
551010028004050,3
551010028004015,3
551010028004033,3
551010028004023,3
551010028004005,3
551010028004044,3
551010028004021,3
551010028004007,3
551010028004054,3
551010028004032,3
551010028004014,3
551010028004010,3
551010028004002,3
551010028004031,3
551010028004056,3
551010028004022,3
551010028004055,3
551010028004046,3
551010028004037,3
551010028004053,3
551010028004052,3
551010028004043,3
551010028004036,3
551010028004058,3
551010028004019,3
551010028004003,3
551010028004020,3
551010028004042,3
551010028004004,3
551010028004041,3
551010028004062,3
551010028004027,3
551010028004028,3
551010028004000,3
551010028004001,3
551010028004017,3
551010028004006,3
551010028004018,3
551010028004049,3
551010028004059,3
551010028004057,3
551010028004038,3
551010028004045,3
551010028004060,3
551010028004011,3
551010028004029,3
551010028004061,3
551010028004025,3
551010028004026,3
551010028004016,3
551010028004035,3
551010028004013,3
551010026002019,2
551010026002007,2
551010026002017,2
551010026002012,2
551010026002015,2
551010026002014,2
551010026002010,2
551010026002005,2
551010026002013,2
551010026002003,2
551010026002002,2
551010026002008,2
551010026002001,2
551010026002011,2
551010026002004,2
551010026002016,2
551010026002000,2
551010026002006,2
551010026002018,2
551010026002009,2
551010026004027,2
551010026004038,2
551010026004016,2
551010026004007,2
551010026004059,2
551010026004048,2
551010026004040,2
551010026004029,2
551010026004030,2
551010026004031,2
551010026004046,2
551010026004065,2
551010026004070,2
551010026004033,2
551010026004062,2
551010026004037,2
551010026004069,2
551010026004063,2
551010026004052,2
551010026004075,2
551010026004026,2
551010026004032,2
551010026004013,2
551010026004041,2
551010026004023,2
551010026004036,2
551010026004017,2
551010026004066,2
551010026004009,2
551010026004060,2
551010026004057,2
551010026004061,2
551010026004000,2
551010026004055,2
551010026004064,2
551010026004022,2
551010026004054,2
551010026004024,2
551010026004001,2
551010026004074,2
551010026004049,2
551010026004004,2
551010026004073,2
551010026004047,2
551010026004043,2
551010026004018,2
551010026004068,2
551010026004044,2
551010026004035,2
551010026004025,2
551010026004053,2
551010026004042,2
551010026004051,2
551010026004015,2
551010026004045,2
551010026004072,2
551010026004012,2
551010026004071,2
551010026004020,2
551010026004067,2
551010026004039,2
551010026004056,2
551010026004008,2
551010026004014,2
551010026004021,2
551010026004028,2
551010026004010,2
551010026004003,2
551010026004019,2
551010026004058,2
551010026004050,2
551010026004006,2
551010026004005,2
551010026004011,2
551010026004034,2
551010026004002,2
551010027021026,2
551010027021004,2
551010027021013,2
551010027021015,2
551010027021038,2
551010027021011,2
551010027021040,2
551010027021035,2
551010027021025,2
551010027021024,2
551010027021002,2
551010027021037,2
551010027021009,2
551010027021019,2
551010027021014,2
551010027021022,2
551010027021030,2
551010027021027,2
551010027021018,2
551010027021029,2
551010027021041,2
551010027021023,2
551010027021039,2
551010027021003,2
551010027021033,2
551010027021031,2
551010027021005,2
551010027021000,2
551010027021036,2
551010027021006,2
551010027021010,2
551010027021032,2
551010027021017,2
551010027021020,2
551010027021001,2
551010027021007,2
551010027021016,2
551010027021008,2
551010027021028,2
551010027021034,2
551010027021012,2
551010027021021,2
551010028002022,3
551010028002023,3
551010028002001,3
551010028002005,3
551010028002020,3
551010028002004,3
551010028002014,3
551010028002009,3
551010028002011,3
551010028002015,3
551010028002002,3
551010028002007,3
551010028002008,3
551010028002016,3
551010028002012,3
551010028002021,3
551010028002013,3
551010028002019,3
551010028002017,3
551010028002024,3
551010028002000,3
551010028002003,3
551010028002006,3
551010028002018,3
551010028002010,3
551010024011035,4
551010024011047,4
551010024011045,4
551010024011002,4
551010024011004,4
551010024011027,4
551010024011025,4
551010024011038,4
551010024011024,4
551010024011042,4
551010024011033,4
551010024011001,4
551010024011021,4
551010024011019,4
551010024011044,4
551010024011036,4
551010024011040,4
551010024011026,4
551010024011017,4
551010024011003,4
551010024011022,4
551010024011028,4
551010024011016,4
551010024011031,4
551010024011023,4
551010024011048,4
551010024011011,4
551010024011029,4
551010024011020,4
551010024011010,4
551010024011032,4
551010024011030,4
551010024011008,4
551010024011000,4
551010024011041,4
551010024011039,4
551010024011013,4
551010024011018,4
551010024011012,4
551010024011009,4
551010024011015,4
551010024011005,4
551010024011046,4
551010024011043,4
551010024011007,4
