GEOID20,count
550790094001003,2
550790094001006,2
550790094001005,2
550790094001000,2
550790094001002,2
550790094001004,2
550790122002000,6
550790122002001,6
550790122002006,6
550790122002003,6
550790122002002,6
550790122002007,6
550790122002005,6
550790122002004,6
550790149002007,5
550790149002005,5
550790149002010,5
550790149002004,5
550790149002002,5
550790149002006,5
550790149002003,5
550790149002001,5
550790149002009,5
550790149002011,5
550790149002008,5
550790149002000,5
550791861001011,6
550791861001009,6
550791861001005,6
550791861001013,6
550791861001006,6
550791861001017,6
550791861001000,6
550791861001004,6
550791861001012,6
550791861001010,6
550791861001015,6
550791861001003,6
550791861001002,6
550791861001007,6
550791861001016,6
550791861001001,6
550791861001008,6
550791861001014,6
550791861002011,6
550791861002008,6
550791861002000,6
550791861002006,6
550791861002012,6
550791861002009,6
550791861002007,6
550791861002001,6
550791861002003,6
550791861002005,6
550791861002013,6
550791861002010,6
550791861002004,6
550791861002002,6
550790136001002,9
550790136001001,9
550790136001005,9
550790136001000,9
550790136001003,9
550790136001007,9
550790136001004,9
550790136001006,9
550790136001008,9
550790136002000,10
550790136003001,10
550790136003000,10
550790136003003,10
550790136002001,10
550790136002002,10
550790136003002,10
550790122003008,6
550790122003003,6
550790122003009,6
550790122003012,6
550790122003001,6
550790122003006,6
550790122003007,6
550790122003010,6
550790122003004,6
550790122003013,6
550790122003002,6
550790122003000,6
550790122003014,6
550790122003015,6
550790122003011,6
550790122003005,6
550790134001004,5
550790134001001,5
550790134001008,5
550790134001003,5
550790134001007,5
550790134001002,5
550790134001005,5
550790134001006,5
550790134001000,5
550790137002000,8
550790137002004,8
550790137002001,8
550790137002006,8
550790137002003,8
550790137002005,8
550790137002002,8
550790148001001,10
550790148001006,10
550790148001004,10
550790148001002,10
550790148001009,10
550790148001000,10
550790148001003,10
550790148001005,10
550790148001007,10
550790148001008,10
550790148001010,10
550790148002005,8
550790148002006,8
550790148002003,8
550790148002001,8
550790148002000,8
550790148002004,8
550790148002002,8
550790149001006,12
550790149001004,12
550790149001000,12
550790149001001,12
550790149001003,12
550790149001002,12
550790149001005,12
550791864002000,12
550791864002009,12
550791864002013,12
550791864002005,12
550791864002004,12
550791864002006,12
550791864002014,12
550791864002008,12
550791864002001,12
550791864002002,12
550791864001017,23
550791864001015,23
550791864002010,12
550791864002003,12
550791864001016,23
550791864002012,12
550791864002007,12
550791864002011,12
550790137001000,9
550790137001008,9
550790137001004,9
550790137001002,9
550790137001009,9
550790137001010,9
550790137001005,9
550790137001006,9
550790137001003,9
550790137001007,9
550790137001001,9
550790147002007,8
550790147002005,8
550790147002002,8
550790147002003,8
550790147002004,8
550790147002001,8
550790147002006,8
550790147002000,8
550790134002001,6
550790134002008,6
550790134002007,6
550790134002000,6
550790134002004,6
550790134002014,6
550790134002003,6
550790134002006,6
550790134002013,6
550790134002009,6
550790134002002,6
550790134002015,6
550790134002012,6
550790134002011,6
550790134002016,17
550790134002010,6
550790134002005,17
550790147001006,8
550790147001001,8
550790147001004,8
550790147001000,8
550790147001002,8
550790147001007,8
550790147001008,8
550790147001003,8
550790147001005,8
550791863001007,12
550791863001028,12
550791863001006,12
550791863001018,12
550791863001024,12
550791863001025,12
550791863001029,12
550791863001034,12
550791863001003,12
550791863001009,12
550791863001005,12
550791863001043,12
550791863001021,12
550791863001000,12
550791863001035,12
550791863001016,12
550791863001011,12
550791863001026,12
550791863001019,12
550791863001004,12
550791863001031,12
550791863001015,12
550791863001017,12
550791863001013,12
550791863001036,12
550791863001022,12
550791863001014,12
550791863001038,12
550791863001030,12
550791863001001,12
550791863001027,12
550791863001002,12
550791863001008,12
550791863001037,12
550791863001012,12
550791863001023,12
550791863001010,12
550791863001042,12
550791863001020,12
550790146002001,12
550790146002006,12
550790146002003,12
550790146002007,12
550790146002000,12
550790146002004,12
550790146002005,12
550790146002008,12
550790146002002,12
550791868001049,11
550791868001016,11
550791868002007,11
550791868001038,11
550791868001021,11
550791868001035,11
550791868001036,11
550791868001019,11
550791868002015,11
550791868001050,11
550791868002023,11
550791868001045,11
550791868002005,11
550791868001044,11
550791868002014,11
550791868001026,11
550791863001057,14
550791868001002,11
550791868001027,11
550790134002017,11
550791868001028,11
550791868001029,11
550791868002020,11
550791868001047,11
550791868002001,11
550791868001009,11
550791868001031,11
550791868002018,11
550791868002006,11
550791868001004,11
550791868002022,11
550791868001024,11
550791868002008,11
550791868001025,11
550791868001017,11
550791868001010,11
550791868002003,11
550791868001011,11
550791868002002,11
550791101001001,11
550791868001014,11
550791868002017,11
550791868002024,11
550791868002000,11
550791868002013,11
550791868001042,11
550791868002009,11
550791868001005,11
550791868001012,11
550791868001037,11
550791868001003,11
550791868001022,11
550791868001015,11
550791101001000,11
550791868001034,11
550791868001008,11
550791868001000,25
550790125001023,13
550791868001033,11
550791868001032,11
550791868002019,11
550791868001046,11
550791868002012,11
550791868002021,11
550791868001043,11
550791868001023,11
550791868002016,11
550791868001020,11
550791868001048,11
550791868001007,11
550791868001001,22
550791868002010,11
550791868001013,11
550791868001040,11
550791868002011,11
550791868001006,11
550791868001030,11
550791868002026,11
550791868001018,11
550791868001041,11
550791868002025,11
550791868001039,11
550791868002004,11
550790146001009,13
550790146001007,13
550790146001006,13
550790146001003,13
550790146001005,13
550790146001000,13
550790146001002,13
550790146001010,13
550790146001001,13
550790146001004,13
550790146001008,13
550791862002002,7
550791862002006,7
550791862002005,7
550791862002001,7
550791862002003,7
550791862002004,7
550791862002000,7
550791864001000,11
550791864001006,11
550791864001018,11
550791864001012,11
550791864001010,11
550791864001021,11
550791864001011,11
550791864001007,11
550791864001013,11
550791864001020,11
550791864001009,11
550791864001003,11
550791864001002,11
550791864001001,11
550791864001008,11
550791864001005,11
550791864001004,11
550791864001019,11
550791864001014,11
550790141001016,8
550790141001042,8
550790141001021,8
550790141001003,8
550790141001029,8
550790141001028,8
550790141001000,8
550790141001041,8
550790141001014,8
550790141001027,8
550790141001036,8
550790141001033,8
550790141001024,8
550790141001044,8
550790141001007,8
550790141001001,8
550790141001034,8
550790141001011,8
550790141001023,8
550790141001010,8
550790141001026,8
550790141001022,8
550790141001035,8
550790141001005,8
550790141001006,8
550790141001025,8
550790141001040,8
550790141001038,8
550790141001002,8
550790141001009,8
550790141001037,8
550790141001012,8
550790141001019,8
550790141001043,8
550790141001013,8
550790141001004,8
550790141001031,8
550790141001032,8
550790141001018,8
550790141001015,8
550790141001039,8
550790141001008,8
550790141001017,8
550790141001030,8
550790141001020,8
550791862001006,7
550791862001015,7
550791862001012,7
550791862001007,7
550791862001009,7
550791862001013,7
550791862001000,7
550791862001014,7
550791862001010,7
550791862001016,7
550791862001001,7
550791862001011,7
550791862001004,7
550791862001008,7
550791862001003,7
550791862001002,7
550791862001005,7
550791859001012,3
550791859001004,3
550791859001021,3
550791859001018,3
550791859001008,3
550791859001006,3
550791859001002,3
550791859001023,3
550791859001013,3
550791859001016,3
550791859001007,3
550791859001022,3
550791859001024,3
550791859001010,3
550791859001014,3
550791859001015,3
550791859001001,3
550791859001020,3
550791859001009,3
550791859001019,3
550791859001027,3
550791859001000,3
550791859001005,3
550791859001017,3
550791859001003,3
550791859001011,3
550791859001025,3
550791859001026,3
550791860002006,4
550791860001001,4
550791860002002,4
550791860001002,4
550791860002013,4
550791860002010,4
550791860001004,4
550791860001000,4
550791860002003,4
550791860002012,4
550791860002000,4
550791860002004,4
550791860002009,4
550791860001003,4
550791860002011,4
550791860002007,4
550791860002014,4
550791860002005,4
550791860002001,4
550791860002008,4
550791860002015,4
550791860001005,4
550790122001000,3
550790122001002,3
550790122001005,3
550790122001001,3
550790122001006,3
550790122001003,3
550790122001004,3
550790122001008,3
550790122001007,3
550791874002001,2
550791874002032,2
550791874002005,2
550791874001011,2
550791874003001,2
550791874002018,2
550791874001007,2
550791874003008,2
550791874001016,2
550791874003012,2
550791874003020,2
550791874003013,2
550791874002036,2
550791874002030,2
550791874003030,2
550791874002035,2
550791874003022,2
550791874001005,2
550791874002045,2
550791874002027,2
550791874001012,2
550791874003004,2
550799800001022,3
550791874003023,2
550791874002026,2
550791874002019,2
550791874002003,2
550791874003026,2
550791874001004,2
550791874001015,2
550791874003029,2
550791874001009,2
550791874002014,2
550791874001017,2
550791874002043,2
550791874002015,2
550791874002017,2
550791874003011,2
550791874002031,2
550791874001018,2
550791874002022,2
550791874002024,2
550791874003017,2
550791874003018,2
550791874002029,2
550791874002013,2
550791874002010,2
550791874002033,2
550791874002006,2
550791874001013,2
550791874001001,2
550791874002028,2
550791874002002,2
550791874003028,2
550791874001008,2
550791874003010,2
550791874003016,2
550791874002039,2
550791874002009,2
550791874003000,2
550791874002021,2
550791874003021,2
550791874003014,2
550791874003027,2
550791874001014,2
550791874003003,2
550791874002046,2
550791874003024,2
550791874002007,2
550791874003015,2
550791874003007,2
550791874002012,2
550791874002011,2
550791874002020,2
550791874002025,2
550791874002000,2
550791874001003,2
550791874002016,2
550791874002034,2
550791874001010,2
550791874002004,2
550791874003025,2
550791874002044,2
550791874002038,2
550791874002041,2
550791874001006,2
550791874002040,2
550791874002042,2
550791874002008,2
550791874001000,2
550791874003019,2
550791874003009,2
550791874002037,2
550791874002047,2
550791874003006,2
550799800001023,2
550791874003005,2
550791874002023,2
550791874001002,2
550791874003002,2
550791863002020,3
550791863001052,3
550791863002029,3
550791863002032,3
550791863002001,3
550791863002022,3
550791863002027,3
550791863002004,3
550791863002018,3
550791863002012,3
550791863001056,3
550791863002028,3
550791863001055,3
550791863002024,3
550791863002003,3
550791863001033,3
550791863001049,3
550791863001040,3
550791863002002,3
550791863001045,3
550791863002006,3
550791863001050,3
550791863002026,3
550791863002009,3
550791863002007,3
550791863001047,3
550791863001032,3
550791863002014,3
550791863002016,3
550791863002017,3
550791863002021,3
550791863002023,3
550791863001039,3
550791863001044,3
550791863002011,3
550791863002000,3
550791863001058,3
550791863002005,3
550791863002030,3
550791863001046,3
550791863001051,3
550791863002008,3
550791863002031,3
550791863002019,3
550791863002025,3
550791863002013,3
550791863001053,3
550791863001048,3
550791863002015,3
550791863002010,3
550791863001041,3
550791863001054,3
550790123001011,3
550790123001002,3
550790123001003,3
550790123001015,3
550790123001004,3
550790123001018,3
550790123001005,3
550790123001013,3
550790123001009,3
550790123001014,3
550790123001010,3
550790123001017,3
550790123001012,3
550790123001006,3
550790123001007,3
550790123001019,3
550790123001016,3
550790123001000,3
550790123001008,3
550790123001001,3
550790135001000,4
550790135001005,4
550790135001004,4
550790135001001,4
550790135001003,4
550790135001002,4
550790135002004,4
550790135002006,4
550790135002002,4
550790135002003,4
550790135002000,4
550790135002005,4
550790135002001,4
550790085002007,1
550790085002005,1
550790085002003,1
550790085002001,1
550790085002006,1
550790085002000,1
550790085002004,1
550790085002008,1
550790085002009,1
550790085002002,1
550790084001006,1
550790084001003,1
550790084001009,1
550790084001012,1
550790084001001,1
550790084001010,1
550790084001004,1
550790084001008,1
550790084001002,1
550790084001000,1
550790084001007,1
550790084001005,1
550790084001011,1
550790086002004,1
550790086002007,1
550790086002001,1
550790086002005,1
550790086002002,1
550790086002003,1
550790086002000,1
550790086002006,1
550791855001003,1
550791855001012,1
550791855001018,1
550791855001019,1
550791855001023,1
550791855001008,1
550791855001005,1
550791855001024,1
550791855001007,1
550791855001006,1
550791855001016,1
550791855001013,1
550791855001000,1
550791855001011,1
550791855001015,1
550791855001014,1
550791855001021,1
550791855001017,1
550791855001020,1
550791855001009,1
550791855001022,1
550791855001001,1
550791855001004,1
550791855001002,1
550791855001010,1
550791854001016,1
550791854001001,1
550791854001005,1
550791854001013,1
550791854001009,1
550791854001003,1
550791854001004,1
550791854001007,1
550791854001010,1
550791854001015,1
550791854001017,1
550791854001012,1
550791854001014,1
550791854001000,1
550791854001008,1
550791854001019,1
550791854001006,1
550791854001011,1
550791854001018,1
550791854001002,1
550790084002003,1
550790084002007,1
550790084002000,1
550790084002008,1
550790084002001,1
550790084002004,1
550790084002005,1
550790084002006,1
550790084002002,1
550790084002009,1
550790085001009,1
550790085001008,1
550790085001006,1
550790085001011,1
550790085001010,1
550790085001001,1
550790085001007,1
550790085001002,1
550790085001005,1
550790085001004,1
550790085001000,1
550790085001003,1
550791855002008,1
550791855002020,1
550791855002011,1
550791855002015,1
550791855002006,1
550791855002018,1
550791855002010,1
550791855002019,1
550791855002005,1
550791855002013,1
550791855002012,1
550791855002004,1
550791855002014,1
550791855002021,1
550791855002000,1
550791855002022,1
550791855002002,1
550791855002009,1
550791855002017,1
550791855002007,1
550791855002016,1
550791855002003,1
550791855002001,1
550790114001014,2
550790114001010,2
550790114001019,2
550790114001000,2
550790114001007,2
550790114001029,2
550790114001020,2
550790114001008,2
550790114001023,2
550790114001026,2
550790114001018,2
550790114001009,2
550790114001022,2
550790114001016,2
550790114001015,2
550790114001021,2
550790114001004,2
550790114001025,2
550790114001013,2
550790114001005,2
550790114001024,2
550790114001002,2
550790114001011,2
550790114001012,2
550790114001027,2
550790114001003,2
550790114001001,2
550790114001006,2
550790114001028,2
550790114001017,2
550791856002003,1
550791856002000,1
550791856002002,1
550791856002001,1
550791856002006,1
550791856002005,1
550791856002004,1
550791856002007,1
550790159001002,2
550790159001001,2
550790159001005,2
550790159001003,2
550790159001006,2
550790159001004,2
550790159001000,2
550790159001007,2
550790158001007,2
550790158001002,2
550790158001003,2
550790158001001,2
550790158001000,2
550790158001006,2
550790158001004,2
550790158001005,2
550790133001012,2
550790133001011,2
550790133001019,2
550790133001009,2
550790133001007,2
550790133001001,2
550790133001005,2
550790133001013,2
550790133001004,2
550790133001017,2
550790133001010,2
550790133001000,2
550790133001003,2
550790133001014,2
550790133001018,2
550790133001015,2
550790133001008,2
550790133001016,2
550790133001006,2
550790133001002,2
550790134003000,2
550790134003005,2
550790134003004,2
550790134003006,2
550790134003001,2
550790134003003,2
550790134003002,2
550790125001008,2
550790125001013,3
550790125001006,2
550790125001022,2
550790125001026,2
550790125001015,2
550790125001021,2
550790125001005,2
550790125001029,2
550790125001032,2
550790125001016,2
550790125001027,2
550790125001012,2
550790125001033,2
550790125001019,2
550790125001009,2
550790125001003,2
550790125001011,2
550790125001010,2
550790125001031,2
550790125001017,2
550790125001002,2
550790125001024,2
550790125001000,2
550790125001001,2
550790125001020,2
550790125001025,2
550790125001007,2
550790125001004,2
550790125001030,2
550790125001018,2
550790125001014,2
550790125001028,2
550790087002002,1
550790087002004,1
550790087002000,1
550790087002006,1
550790087002007,1
550790087002003,1
550790087002005,1
550790087002001,1
550790097001012,1
550790097001005,1
550790097001011,1
550790097001002,1
550790097001015,1
550790097001007,1
550790097001004,1
550790097001009,1
550790097001003,1
550790097001006,1
550790097001010,1
550790097001008,1
550790097001014,1
550790097001001,1
550790097001013,1
550790097001000,1
550790098001004,1
550790098001009,1
550790098001007,1
550790098001011,1
550790098001022,1
550790098001015,1
550790098001002,1
550790098001010,1
550790098001005,1
550790098001020,1
550790098001001,1
550790098001003,1
550790098001017,1
550790098001021,1
550790098001006,1
550790098001008,1
550790098001000,1
550790098001016,1
550790098001018,1
550790098001019,1
550790098001014,1
550790098001012,1
550790098001013,1
550791858001008,2
550791858001005,2
550791858001011,2
550791858001006,2
550791858001007,2
550791858001002,2
550791858001001,2
550791858001003,2
550791858001009,2
550791858001004,2
550791858001000,2
550791858001010,2
550790099001003,1
550790099001000,1
550790099001010,1
550790099001002,1
550790099001011,1
550790099001004,1
550790099001007,1
550790099001009,1
550790099001006,1
550790099001005,1
550790099001008,1
550790099001001,1
550790097002010,1
550790097002011,1
550790097002006,1
550790097002003,1
550790097002000,1
550790097002004,1
550790097002005,1
550790097002014,1
550790097002012,1
550790097002007,1
550790097002013,1
550790097002008,1
550790097002016,1
550790097002002,1
550790097002015,1
550790097002001,1
550790097002009,1
550790097002017,1
550790099002010,1
550790099002015,1
550790099002007,1
550790099002009,1
550790099002011,1
550790099002014,1
550790099002001,1
550790099002006,1
550790099002013,1
550790099002008,1
550790099002012,1
550790099002002,1
550790099002005,1
550790099002016,1
550790099002000,1
550790099002003,1
550790099002004,1
550790088001000,1
550790088001004,1
550790088001014,1
550790088001002,1
550790088001009,1
550790088001011,1
550790088001006,1
550790088001010,1
550790088001012,1
550790088001007,1
550790088001013,1
550790088001003,1
550790088001005,1
550790088001015,1
550790088001008,1
550790088001001,1
550791858002005,2
550791858002016,2
550791858002015,2
550791858002010,2
550791858002000,2
550791858002006,2
550791858002014,2
550791858002013,2
550791858002009,2
550791858002008,2
550791858002001,2
550791858002017,2
550791858002004,2
550791858002002,2
550791858002003,2
550791858002007,2
550791858002011,2
550791858002012,2
550791854002015,1
550791854002009,1
550791854002006,1
550791854002016,1
550791854002017,1
550791854002012,1
550791854002014,1
550791854002010,1
550791854002007,1
550791854002011,1
550791854002002,1
550791854002004,1
550791854002003,1
550791854002008,1
550791854002001,1
550791854002018,1
550791854002013,1
550791854002005,1
550791854002019,1
550791854002000,1
550790060001005,1
550790060001004,1
550790060001003,1
550790060001001,1
550790060001000,1
550790060001002,1
550790059004014,1
550790059004004,1
550790059004006,1
550790059004003,1
550790059004011,1
550790059004005,1
550790059004009,1
550790059004012,1
550790059004000,1
550790059004007,1
550790059004013,1
550790059004002,1
550790059004001,1
550790059004008,1
550790059004010,1
550790061001002,1
550790061001004,1
550790061001003,1
550790061001006,1
550790061001005,1
550790061001007,1
550790061001001,1
550790061001000,1
550790060003007,1
550790060003001,1
550790060003002,1
550790060003006,1
550790060003003,1
550790060003004,1
550790060003000,1
550790060003005,1
550790125002003,1
550790125002021,1
550790125002013,1
550790125002018,1
550790125002014,1
550790125002016,1
550790125002011,1
550790125002009,1
550790125002007,1
550790125002002,1
550790125002005,1
550790125002019,1
550790125002017,1
550790125002006,1
550790125002008,1
550790125002000,1
550790125002012,1
550790125002020,1
550790125002010,1
550790125002001,1
550790125002004,1
550790125002015,1
550790124001004,1
550790124001013,1
550790124001003,1
550790124001005,1
550790124001008,1
550790124001015,1
550790124001007,1
550790124001014,1
550790124001000,1
550790124001006,1
550790124001012,1
550790124001001,1
550790124001010,1
550790124001002,1
550790124001016,1
550790124001011,1
550790124001009,1
550790092001006,1
550790092001003,1
550790092001008,1
550790092001000,1
550790092001012,1
550790092001010,1
550790092001014,1
550790092001013,1
550790092001004,1
550790092001011,1
550790092001007,1
550790092001009,1
550790092001002,1
550790092001005,1
550790092001001,1
550790126001001,1
550790126001011,1
550790126001004,1
550790126001005,1
550790126001006,1
550790126001000,1
550790126001003,1
550790126001007,1
550790126001009,1
550790126001013,1
550790126001014,1
550790126001002,1
550790126001010,1
550790126001008,1
550790126001012,1
550790059002012,1
550790059002008,1
550790059002002,1
550790059002011,1
550790059002004,1
550790059002006,1
550790059002010,1
550790059002000,1
550790059002001,1
550790059002009,1
550790059002005,1
550790059002003,1
550790059002007,1
550790061003001,1
550790061003007,1
550790061003006,1
550790061003003,1
550790061003005,1
550790061003002,1
550790061003000,1
550790061003004,1
550790059001002,1
550790059001009,1
550790059001012,1
550790059001001,1
550790059001010,1
550790059001014,1
550790059001006,1
550790059001003,1
550790059001013,1
550790059001007,1
550790059001000,1
550790059001005,1
550790059001008,1
550790059001011,1
550790059001004,1
550790061002000,1
550790061002002,1
550790061002003,1
550790061002001,1
550790061002004,1
550790061002006,1
550790061002005,1
550790060002001,1
550790060002004,1
550790060002002,1
550790060002003,1
550790060002000,1
550790060002005,1
550790059003013,1
550790059003004,1
550790059003011,1
550790059003000,1
550790059003005,1
550790059003014,1
550790059003015,1
550790059003001,1
550790059003009,1
550790059003016,1
550790059003012,1
550790059003010,1
550790059003002,1
550790059003003,1
550790059003006,1
550790059003008,1
550790059003007,1
550791865001010,1
550791865001019,1
550791865001030,1
550791865001035,1
550791865001026,2
550791865001006,1
550791865001002,1
550791865001009,1
550791865001037,1
550791865001034,1
550791865001005,1
550791865001016,1
550791865001003,1
550791865001018,1
550791865001025,1
550791865001041,1
550791865001036,1
550791865001029,1
550791865001014,1
550791865001017,1
550791865001000,1
550791865001022,1
550791865001013,1
550791865001043,1
550791865001039,1
550791865001042,1
550791865001008,1
550791865001001,1
550791865001024,1
550791865001011,1
550791865001020,1
550791865001021,1
550791865001033,1
550791865001031,1
550791865001038,1
550791865001007,1
550791865001004,1
550791865001012,1
550791865001040,1
550791865001023,1
550791865001015,1
550791865001032,1
550790157001004,1
550790157001006,1
550790157001003,1
550790157001000,1
550790157001007,1
550790157001002,1
550790157001001,1
550790157001005,1
550790165002025,1
550790165002023,1
550790165002004,1
550790165002026,1
550790165002006,1
550790165002009,1
550790165002032,1
550790165002028,1
550790165002027,1
550790165002000,1
550790165002029,1
550790165002008,1
550790165002001,1
550791865001027,1
550790165002021,1
550790165002030,1
550791865001028,1
550790165002003,1
550790165002024,1
550790165002022,1
550790165002031,1
550790165002033,1
550790165002005,1
550790165002010,1
550790165002007,1
550790165002002,1
550790144001016,1
550790144001013,1
550790144001006,1
550790144001007,1
550790144001017,1
550790144001024,1
550790144001022,1
550790144001000,1
550790144001014,1
550790144001021,1
550790144001015,1
550790144001005,1
550790144001009,1
550790144001004,1
550790144001020,1
550790144001019,1
550790144001012,1
550790144001010,1
550790144001008,1
550790144001018,1
550790144001011,1
550790144001003,1
550790144001002,1
550790144001001,1
550790144001023,1
550799800001020,1
550799800001008,1
550799800001016,1
550799800001005,1
550799800001000,1
550799800001021,1
550799800001013,1
550799800001017,1
550799800001015,1
550799800001003,1
550799800001014,1
550799800001009,1
550799800001019,1
550799800001007,1
550799800001012,1
550799800001011,1
550799800001006,1
550799800001004,1
550799800001002,1
550799800001010,1
550791869001001,1
550799800001018,1
550799800001024,1
550791865002018,1
550791865002019,1
550791865002025,1
550791865002002,1
550791865002004,1
550791865002012,1
550791865002016,1
550791865002001,1
550791865002000,1
550791865002005,1
550791865002014,1
550791865002009,1
550791865002024,1
550791865002017,1
550791865002006,1
550791865002023,1
550791865002022,1
550791865002021,1
550791865002008,1
550791865002007,1
550791865002015,1
550791865002011,1
550791865002020,1
550791865002003,1
550791865002013,1
550791865002010,1
550790143002006,1
550790143002000,1
550790143002007,1
550790143002010,1
550790143002002,1
550790143002008,1
550790143002001,1
550790143002005,1
550790143002009,1
550790143002003,1
550790143002004,1
550790143001000,1
550790143001001,1
550790143001002,1
550790143001004,1
550790143001003,1
550790165002011,1
550790165002012,1
550790165002015,1
550790165002017,1
550790165002018,1
550790165002013,1
550790165002014,1
550790165002016,1
550790165002019,1
550790165002020,1
550790144003002,1
550790144002000,1
550790144002003,1
550790144002005,1
550790144002006,1
550790144002001,1
550790144002008,1
550790144002002,1
550790144003001,1
550790144002004,1
550790144002009,1
550790144002007,1
550790144002010,1
550790144003000,1
550790157002000,1
550790157002007,1
550790157002004,1
550790157002002,1
550790157002001,1
550790157002006,1
550790157002003,1
550790157002005,1
