GEOID20,count
551151008001029,3
551151008001034,3
551151008001016,3
551151008001047,3
551151008001058,3
551151008001069,3
551151008001052,3
551151008001044,3
551151008001059,3
551151008001080,3
551151008001060,3
551151008001017,3
551151008001068,3
551151008001026,3
551151008001039,3
551151008001093,3
551151008001002,3
551151008001004,3
551151008001014,3
551151008001009,3
551151008001040,3
551151008001083,3
551151008001082,3
551151008001094,3
551151008001086,3
551151008001054,3
551151008001074,3
551151008001023,3
551151008001018,3
551151008001081,3
551151008001012,3
551151008001032,3
551151008001064,3
551151008001055,3
551151008001098,3
551151008001007,3
551151008001051,3
551151008001006,3
551151008001061,3
551151008001033,3
551151008001087,3
551151008001091,3
551151008001011,3
551151006002073,4
551151006003006,4
551151006003071,4
551151006003065,4
551151006003086,4
551151006002084,4
551151006002038,4
551151006003114,4
551151006003008,4
551151006002022,4
551151006003049,4
551151006003023,4
551151006003098,4
551151006003120,4
551151006002080,4
551151006003055,4
551151006003073,4
551151006003045,4
551151006003046,4
551151006002003,4
551151006003034,4
551151006002056,4
551151006003068,4
551151006003108,4
551151006002059,4
551151006002039,4
551151006003088,4
551151006003070,4
551151006002066,4
551151006002040,4
551151006002024,4
551151006002028,4
551151006003063,4
551151006003101,4
551151006003092,4
551151006002047,4
551151006003087,4
551151006002019,4
551151006002055,4
551151006002042,4
551151006002029,4
551151006003013,4
551151006003019,4
551151006002054,4
551151006003111,4
551151006003004,4
551151006003017,4
551151006003119,4
551151006003079,4
551151006002031,4
551151006002064,4
551151006003002,4
551151006002001,4
551151006002026,4
551151006002041,4
551151006002009,4
551151006003035,4
551151006003053,4
551151006003039,4
551151006002021,4
551151006002044,4
551151006002000,4
551151006003116,4
551151006003027,4
551151006003075,4
551151006003109,4
551151006002037,4
551151006002074,4
551151006003024,4
551151006003015,4
551151006002076,4
551151006003106,4
551151006002045,4
551151006003003,4
551151006003029,4
551151006002083,4
551151006002025,4
551151006002063,4
551151006003048,4
551151006003014,4
551151006003074,4
551151006003094,4
551151006003032,4
551151006002046,4
551151006003016,4
551151006003084,4
551151006002081,4
551151006002030,4
551151006002062,4
551151006002036,4
551151006003037,4
551151006003021,4
551151006003056,4
551151006002052,4
551151006002033,4
551151006003096,4
551151006002065,4
551151006002018,4
551151006002032,4
551151006002060,4
551151006002079,4
551151006003066,4
551151006002017,4
551151006003051,4
551151006002050,4
551151006003020,4
551151006003030,4
551151006002057,4
551151006003064,4
551151006002007,4
551151006003093,4
551151006003090,4
551151006002020,4
551151006002082,4
551151006003036,4
551151006003028,4
551151006002006,4
551151006002016,4
551151006002013,4
551151006002034,4
551151006002051,4
551151006003105,4
551151006003000,4
551151006003042,4
551151006003041,4
551151006003022,4
551151006003043,4
551151006003115,4
551151006003072,4
551151006002002,4
551151006003050,4
551151006003001,4
551151006003085,4
551151006002049,4
551151006003005,4
551151006003009,4
551151006002070,4
551151006002075,4
551151006003083,4
551151006002053,4
551151006003061,4
551151006003118,6
551151006003012,4
551151006002048,4
551151006003081,4
551151006003091,4
551151006002023,4
551151006003062,4
551151006003078,6
551151006003054,4
551151006002072,4
551151006002061,4
551151006002068,4
551151006002069,4
551151006003110,4
551151006003077,4
551151006003100,4
551151006003059,4
551151006002071,4
551151006003060,4
551151006003069,4
551151006003097,4
551151006003025,4
551151006002015,4
551151006003082,4
551151006003112,4
551151006003038,4
551151006002008,4
551151006002012,4
551151006003104,4
551151006003057,4
551151006003044,4
551151006002058,4
551151006003018,4
551151006003117,4
551151006003095,4
551151006003099,4
551151006002027,4
551151006003033,4
551151006003040,4
551151006002035,4
551151006003011,4
551151006003058,4
551151006003076,4
551151006003047,4
551151006003052,4
551151006002067,4
551151006003089,4
551151006002010,4
551151006003107,4
551151006002004,4
551151006003113,4
551151006002078,4
551151006003102,4
551151006003103,4
551151006003026,4
551151006002014,4
551151006002077,4
551151006003010,4
551151006003007,4
551151006003031,4
551151006003067,4
551151006002005,4
551151006002043,4
551151006002011,4
551151006003080,4
551151007001071,3
551151007001029,3
551151007001116,3
551151007001114,3
551151007001051,3
551151007001052,3
551151007001129,3
551151007001090,3
551151007001016,3
551151007001005,3
551151007001119,3
551151007001107,3
551151007001122,3
551151007001067,3
551151007001058,3
551151007001095,3
551151007001004,3
551151007001045,3
551151007001060,3
551151007001098,3
551151007001068,3
551151007001054,3
551151007001085,3
551151007001106,3
551151007001069,3
551151007001053,3
551151007001056,3
551151007001012,3
551151007001057,3
551151007001086,3
551151007001100,3
551151007001131,3
551151007001121,3
551151007001087,3
551151007001026,3
551151007001112,3
551151007001049,3
551151007001022,3
551151007001102,3
551151007001108,3
551151007001075,3
551151007001072,3
551151007001124,3
551151007001000,3
551151007001066,3
551151007001070,3
551151007001073,3
551151007001099,3
551151007001059,3
551151007001006,3
551151007001044,3
551151007001111,3
551151007001115,3
551151007001013,3
551151007001048,3
551151007001063,3
551151007001038,3
551151007001001,3
551151007001035,3
551151007001007,3
551151007001003,3
551151007001077,3
551151007001032,3
551151007001080,3
551151007001040,3
551151007001088,3
551151007001042,3
551151007001117,3
551151007001082,3
551151007001009,3
551151007001015,3
551151007001037,3
551151007001126,3
551151007001074,3
551151007001020,3
551151007001083,3
551151007001017,3
551151007001025,3
551151007001055,3
551151007001076,3
551151007001010,3
551151007001094,3
551151007001065,3
551151007001027,3
551151007001062,3
551151007001046,3
551151007001047,3
551151007001019,3
551151007001050,3
551151007001109,3
551151007001079,3
551151007001123,3
551151007001093,3
551151007001036,3
551151007001084,3
551151007001041,3
551151007001031,3
551151007001011,3
551151007001014,3
551151007001064,3
551151007001127,3
551151007001113,3
551151007001008,3
551151007001081,3
551151007001039,3
551151007001021,3
551151007001091,3
551151007001101,3
551151007001104,3
551151007001061,3
551151007001092,3
551151007001078,3
551151007001118,3
551151007001023,3
551151007001018,3
551151007001120,3
551151007001125,3
551151007001089,3
551151007001033,3
551151007001097,3
551151007001130,3
551151007001028,3
551151007001096,3
551151007001103,3
551151007001043,3
551151007001030,3
551151007001128,3
551151007001105,3
551151007001002,3
551151007001034,3
551151007001110,3
551151007001024,3
550789401042185,4
550789401011040,4
550789401011025,4
550789401011085,4
550789401011072,4
550789401011073,4
550789401011035,4
550789401011063,4
550789401011064,4
550789401011079,4
550789401011004,4
550789401031362,4
550789401031359,4
550789401011077,4
550789401042193,4
550789401011037,4
550789401042204,4
550789401011054,4
550789401041116,4
550789401011082,4
550789401042202,4
550789401011071,4
550789401011084,4
550789401011059,4
550789401011067,4
550789401011003,4
550789401011028,4
550789401011090,4
550789401042203,4
550789401011029,4
550789401011011,4
550789401011075,4
550789401011089,4
550789401011024,4
550789401031364,4
550789401011076,4
550789401011005,4
550789401011051,4
550789401031360,4
550789401011020,4
550789401011006,4
550789401031361,4
550789401011046,4
550789401011080,4
550789401011008,4
550789401011093,4
550789401011065,4
550789401011000,4
550789401011091,4
550789401011087,4
550789401011017,4
550789401011002,4
550789401011013,4
550789401011026,4
550789401011032,4
550789401011014,4
550789401011034,4
550789401011055,4
550789401011042,4
550789401031353,4
550789401011031,4
550789401011056,4
550789401011074,4
550789401011070,4
550789401011086,4
550789401011045,4
550789401011044,4
550789401011050,4
550789401011041,4
550789401011049,4
550789401011010,4
550789401011053,4
550789401011038,4
550789401011030,4
550789401011015,4
550789401011060,4
550789401011016,4
550789401011019,4
550789401011043,4
550789401011018,4
550789401042184,4
550789401011088,4
550789401031363,4
550789401011052,4
550789401011048,4
550789401011061,4
550789401011001,4
550789401011007,4
550789401011036,4
550789401011081,4
550789401011047,4
550789401011009,4
550789401011066,4
550789401011058,4
550789401011039,4
550789401011022,4
550789401011092,4
550789401041115,4
550789401011083,4
550789401011021,4
550789401011068,4
550789401011078,4
550789401011033,4
550789401011012,4
550789401011069,4
550789401011057,4
550789401011062,4
551151006001076,4
551151006001146,4
551151006001176,7
551151006001096,4
551151006001167,4
551151006001169,4
551151006001091,4
551151006001045,4
551151006001173,4
551151006001207,4
551151006001117,4
551151006001129,4
551151006001061,4
551151006001084,4
551151006001073,4
551151006001183,4
551151006001092,4
551151006001205,4
551151006001003,4
551151006001130,4
551151006001015,4
551151006001043,4
551151006001070,4
551151006001101,4
551151006001184,4
551151006001191,4
551151006001141,4
551151006001201,4
551151006001107,4
551151006001049,4
551151006001046,4
551151006001188,4
551151006001199,4
551151006001036,4
551151006001212,4
551151006001080,4
551151006001016,4
551151006001058,4
551151006001026,4
551151006001149,4
551151006001137,4
551151006001135,4
551151006001206,4
551151006001044,4
551151006001155,4
551151006001120,4
551151006001116,4
551151006001082,4
551151006001012,4
551151006001103,4
551151006001181,4
551151006001009,4
551151006001126,4
551151006001193,4
551151006001112,4
551151006001208,4
551151006001142,4
551151006001065,4
551151006001033,4
551151006001162,4
551151006001151,4
551151006001035,4
551151006001109,4
551151006001105,4
551151006001021,4
551151006001039,4
551151006001057,4
551151006001106,4
551151006001161,4
551151006001175,4
551151006001027,4
551151006001111,4
551151006001031,4
551151006001140,4
551151006001166,4
551151006001050,4
551151006001008,4
551151006001123,4
551151006001085,4
551151006001069,4
551151006001047,4
551151006001037,4
551151006001192,4
551151006001053,4
551151006001020,4
551151006001067,4
551151006001185,4
551151006001048,4
551151006001066,4
551151006001177,4
551151006001002,4
551151006001063,4
551151006001001,4
551151006001131,4
551151006001059,4
551151006001163,4
551151006001054,4
551151006001159,4
551151006001023,4
551151006001022,4
551151006001189,4
551151006001004,4
551151006001200,4
551151006001198,4
551151006001078,4
551151006001090,4
551151006001178,4
551151006001170,4
551151006001210,4
551151006001180,4
551151006001119,4
551151006001025,4
551151006001203,4
551151006001087,4
551151006001075,4
551151006001060,4
551151006001164,4
551151006001113,4
551151006001138,4
551151006001094,4
551151006001095,4
551151006001028,4
551151006001055,4
551151006001083,4
551151006001122,4
551151006001132,4
551151006001154,4
551151006001179,7
551151006001099,4
551151006001110,4
551151006001172,4
551151006001128,4
551151006001148,4
551151006001108,4
551151006001072,4
551151006001186,4
551151006001115,4
551151006001024,4
551151006001100,4
551151006001145,4
551151006001202,4
551151006001121,4
551151006001064,4
551151006001000,4
551151006001005,4
551151006001007,4
551151006001041,4
551151006001152,4
551151006001097,4
551151006001074,4
551151006001104,4
551151006001071,4
551151006001052,4
551151006001158,4
551151006001014,4
551151006001038,4
551151006001042,4
551151006001034,4
551151006001081,4
551151006001017,4
551151006001187,4
551151006001051,4
551151006001068,4
551151006001030,4
551151006001211,4
551151006001032,4
551151006001157,4
551151006001086,4
551151006001040,4
551151006001209,4
551151006001153,4
551151006001006,4
551151006001197,4
551151006001114,4
551151006001011,4
551151006001018,4
551151006001089,4
551151006001144,4
551151006001204,4
551151006001160,4
551151006001010,4
551151006001093,4
551151006001125,4
551151006001098,4
551151006001150,4
551151006001143,4
551151006001147,4
551151006001134,4
551151006001156,4
551151006001062,4
551151006001168,4
551151006001139,4
551151006001056,4
551151006001165,4
551151006001127,4
551151006001171,4
551151006001133,4
551151006001195,4
551151006001124,4
551151006001174,4
551151006001118,4
551151006001077,4
551151006001079,4
551151006001194,4
551151006001019,4
551151006001013,4
551151006001196,4
551151006001088,4
551151006001136,4
551151006001029,4
551151006001190,4
551151006001102,4
551151006001182,4
550789401031072,4
550789401031202,4
550789401031076,4
550789401031250,4
550789401031298,4
550789401031277,4
550789401031348,4
550789401031241,4
550789401031303,4
550789401031324,4
550789401031041,4
550789401031256,4
550789401031095,4
550789401031209,4
550789401031218,4
550789401031161,4
550789401031113,4
550789401031149,4
550789401031069,4
550789401031255,4
550789401031274,4
550789401031215,4
550789401031296,4
550789401031035,4
550789401031080,4
550789401031163,4
550789401031351,4
550789401031186,4
550789401031316,4
550789401031204,4
550789401031318,4
550789401031297,4
550789401031216,4
550789401031011,4
550789401031166,4
550789401031376,4
550789401031032,4
550789401031083,4
550789401031329,4
550789401031227,4
550789401031367,4
550789401031330,4
550789401031240,4
550789401031195,4
550789401031350,4
550789401031153,4
550789401031169,4
550789401031292,4
550789401031192,4
550789401031101,4
550789401031078,4
550789401031322,4
550789401031221,4
550789401031010,4
550789401031319,4
550789401031025,4
550789401031125,4
550789401031007,4
550789401031198,4
550789401031281,4
550789401031299,4
550789401031046,4
550789401031273,4
550789401031050,4
550789401031254,4
550789401031285,4
550789401031368,4
550789401031377,4
550789401031173,4
550789401031237,4
550789401031164,4
550789401031418,4
550789401031388,4
550789401031005,4
550789401031107,4
550789401031127,4
550789401031290,4
550789401031231,4
550789401031276,4
550789401031270,4
550789401031091,4
550789401031026,4
550789401031311,4
550789401031168,4
550789401031243,4
550789401031275,4
550789401031258,4
550789401031096,4
550789401031036,4
550789401031059,4
550789401031236,4
550789401031358,4
550789401031106,4
550789401031289,4
550789401031266,4
550789401031228,4
550789401031112,4
550789401031001,4
550789401031187,4
550789401031343,4
550789401031286,4
550789401031020,4
550789401031182,4
550789401031129,4
550789401031093,4
550789401031223,4
550789401031252,4
550789401031288,4
550789401031053,4
550789401031015,4
550789401031304,4
550789401031226,4
550789401031261,4
550789401031357,4
550789401031232,4
550789401031263,4
550789401031239,4
550789401031123,4
550789401031381,4
550789401031282,4
550789401031205,4
550789401031157,4
550789401031345,4
550789401031047,4
550789401031103,4
550789401031188,4
550789401031109,4
550789401031291,4
550789401031013,4
550789401031349,4
550789401031313,4
550789401031160,4
550789401031087,4
550789401031148,4
550789401031014,4
550789401031110,4
550789401031044,4
550789401031354,4
550789401031061,4
550789401031306,4
550789401031271,4
550789401031108,4
550789401031088,4
550789401031066,4
550789401031039,4
550789401031190,4
550789401031181,4
550789401031201,4
550789401031191,4
550789401031073,4
550789401031344,4
550789401031366,4
550789401031018,4
550789401031387,4
550789401031086,4
550789401031063,4
550789401031207,4
550789401031278,4
550789401031100,4
550789401031337,4
550789401031382,4
550789401031326,4
550789401031419,4
550789401031115,4
550789401031097,4
550789401031333,4
550789401031211,4
550789401031247,4
550789401031305,4
550789401031342,4
550789401031200,4
550789401031176,4
550789401031031,4
550789401031338,4
550789401031308,4
550789401031175,4
550789401031214,4
550789401031302,4
550789401031245,4
550789401031307,4
550789401031327,4
550789401031075,4
550789401031070,4
550789401031179,4
550789401031248,4
550789401031295,4
550789401031170,4
550789401031242,4
550789401031390,4
550789401031130,4
550789401031057,4
550789401031028,4
550789401031300,4
550789401031104,4
550789401031301,4
550789401031089,4
550789401031332,4
550789401031021,4
550789401031126,4
550789401031184,4
550789401031117,4
550789401031249,4
550789401031058,4
550789401031284,4
550789401031159,4
550789401031006,4
550789401031212,4
550789401031339,4
550789401031049,4
550789401031262,4
550789401031283,4
550789401031346,4
550789401031208,4
550789401031056,4
550789401031257,4
550789401031054,4
550789401031178,4
550789401031079,4
550789401031002,4
550789401031321,4
550789401031077,4
550789401031244,4
550789401031385,4
550789401031234,4
550789401031373,4
550789401031019,4
550789401031259,4
550789401031265,4
550789401031379,4
550789401031260,4
550789401031267,4
550789401031003,4
550789401031162,4
550789401031380,4
550789401031158,4
550789401031341,4
550789401031251,4
550789401031068,4
550789401031268,4
550789401031064,4
550789401031224,4
550789401031029,4
550789401031325,4
550789401031124,4
550789401031082,4
550789401031055,4
550789401031272,4
550789401031210,4
550789401031328,4
550789401031280,4
550789401031389,4
550789401031004,4
550789401031229,4
550789401031219,4
550789401031180,4
550789401031189,4
550789401031033,4
550789401031052,4
550789401031287,4
550789401031253,4
550789401031194,4
550789401031203,4
550789401031150,4
550789401031340,4
550789401031383,4
550789401031099,4
550789401031042,4
550789401031279,4
550789401031048,4
550789401031071,4
550789401031017,4
550789401031331,4
550789401031183,4
550789401031193,4
550789401031315,4
550789401031199,4
550789401031235,4
550789401031116,4
550789401031314,4
550789401031084,4
550789401031000,4
550789401031092,4
550789401031310,4
550789401031030,4
550789401031335,4
550789401031094,4
550789401031264,4
550789401031225,4
550789401031012,4
550789401031102,4
550789401031121,4
550789401031171,4
550789401031024,4
550789401031008,4
550789401031040,4
550789401031118,4
550789401031320,4
550789401031269,4
550789401031323,4
550789401031128,4
550789401031105,4
550789401031374,4
550789401031196,4
550789401031009,4
550789401031294,4
550789401031167,4
550789401031197,4
550789401031230,4
550789401031417,4
550789401031016,4
550789401031114,4
550789401031420,4
550789401031090,4
550789401031051,4
550789401031156,4
550789401031037,4
550789401031293,4
550789401031027,4
550789401031098,4
550789401031246,4
550789401031206,4
550789401031217,4
550789401031386,4
550789401031045,4
550789401031317,4
550789401031172,4
550789401031336,4
550789401031034,4
550789401031238,4
550789401031356,4
550789401031347,4
550789401031174,4
550789401031365,4
550789401031022,4
550789401031023,4
550789401031081,4
550789401031352,4
550789401031384,4
550789401031165,4
550789401031309,4
550789401031111,4
550789401031334,4
550789401031213,4
550789401031132,4
550789401031038,4
550789401031043,4
550789401031085,4
550789401031133,4
550789401031233,4
550789401031120,4
550789401031220,4
550789401031119,4
550789401031062,4
550789401031067,4
550789401031177,4
550789401031060,4
550789401031074,4
550789401031222,4
550789401031185,4
550789401031355,4
550789401031312,4
550789401031065,4
551151008004021,3
551151008004023,3
551151008004013,3
551151008004011,3
551151008004032,3
551151008004063,3
551151008004025,3
551151008004075,3
551151008004082,3
551151008004079,3
551151008004047,3
551151008004000,3
551151008004001,3
551151008004009,3
551151008004055,3
551151008004077,3
551151008004071,3
551151008004022,3
551151008004043,3
551151008004030,3
551151008004074,3
551151008004002,3
551151008004072,3
551151008004033,3
551151008004073,3
551151008004003,3
551151008004081,3
551151008004012,3
551151008004026,3
551151008004017,3
551151008004051,3
551151008004048,3
551151008004036,3
551151008004039,3
551151008004046,3
551151008004066,3
551151008004054,3
551151008004083,3
551151008004049,3
551151008004080,3
551151008004038,3
551151008004058,3
551151008004028,3
551151008004029,3
551151008004061,3
551151008004067,3
551151008004053,3
551151008004045,3
551151008004065,3
551151008004007,3
551151008004008,3
551151008004042,3
551151008004068,3
551151008004005,3
551151008004040,3
551151008004018,3
551151008004020,3
551151008004016,3
551151008004010,3
551151008004024,3
551151008004059,3
551151008004027,3
551151008004078,3
551151008004015,3
551151008004037,3
551151008004070,3
551151008004052,3
551151008004057,3
551151008004019,3
551151008004031,3
551151008004060,3
551151008004044,3
551151008004034,3
551151008004056,3
551151008004006,3
551151008004035,3
551151008004076,3
551151008004004,3
551151008004064,3
551151008004062,3
551151008004069,3
551151008004014,3
551151008004041,3
551151008004050,3
550789401041050,4
550789401031408,4
550789401031145,4
550789401042109,4
550789401042133,4
550789401041110,4
550789401042066,4
550789401042054,4
550789401042052,4
550789401041158,4
550789401042215,4
550789401041096,4
550789401041095,4
550789401042221,4
550789401041051,4
550789401042091,4
550789401042007,4
550789401042098,4
550789401042072,4
550789401042166,4
550789401041105,4
550789401042110,4
550789401042190,4
550789401042127,4
550789401042018,4
550789401041098,4
550789401042038,4
550789401041145,4
550789401042167,4
550789401042168,4
550789401042158,4
550789401042047,4
550789401041079,4
550789401041117,4
550789401042224,4
550789401041122,4
550789401042087,4
550789401042107,4
550789401031395,4
550789401042213,4
550789401042062,4
550789401031152,4
550789401041156,4
550789401031146,4
550789401041057,4
550789401042126,4
550789401042078,4
550789401042140,4
550789401041155,4
550789401041033,4
550789401041173,4
550789401031131,4
550789401041177,4
550789401042192,4
550789401042173,4
550789401031140,4
550789401041059,4
550789401042222,4
550789401042079,4
550789401042135,4
550789401042183,4
550789401041129,4
550789401041047,4
550789401042073,4
550789401041148,4
550789401042163,4
550789401041053,4
550789401041069,4
550789401042084,4
550789401041169,4
550789401042028,4
550789401031410,4
550789401042093,4
550789401042032,4
550789401042026,4
550789401042169,4
550789401041141,4
550789401042188,4
550789401041035,4
550789401041090,4
550789401041023,4
550789401041012,4
550789401042125,4
550789401042211,4
550789401031136,4
550789401042134,4
550789401042024,4
550789401031394,4
550789401041191,4
550789401042142,4
550789401042147,4
550789401041037,4
550789401041002,4
550789401042096,4
550789401041081,4
550789401042099,4
550789401042090,4
550789401041190,4
550789401041044,4
550789401042036,4
550789401041170,4
550789401031143,4
550789401041113,4
550789401042035,4
550789401042144,4
550789401041020,4
550789401042201,4
550789401031405,4
550789401041172,4
550789401041194,4
550789401042191,4
550789401042219,4
550789401042154,4
550789401041118,4
550789401042083,4
550789401042092,4
550789401041046,4
550789401042105,4
550789401041146,4
550789401042019,4
550789401041036,4
550789401041187,4
550789401041120,4
550789401042058,4
550789401041168,4
550789401041084,4
550789401041131,4
550789401041171,4
550789401041016,4
550789401042003,4
550789401042059,4
550789401031413,4
550789401042041,4
550789401042111,4
550789401031137,4
550789401042076,4
550789401042150,4
550789401042186,4
550789401042068,4
550789401042037,4
550789401041021,4
550789401041085,4
550789401041094,4
550789401041011,4
550789401041072,4
550789401042013,4
550789401042128,4
550789401042151,4
550789401031151,4
550789401041026,4
550789401041000,4
550789401041121,4
550789401042069,4
550789401042012,4
550789401041102,4
550789401031400,4
550789401041032,4
550789401042005,4
550789401041126,4
550789401042172,4
550789401041130,4
550789401042113,4
550789401041111,4
550789401041013,4
550789401041099,4
550789401031134,4
550789401042189,4
550789401041056,4
550789401042051,4
550789401031407,4
550789401041070,4
550789401041009,4
550789401031403,4
550789401042029,4
550789401041075,4
550789401042141,4
550789401042055,4
550789401042115,4
550789401042094,4
550789401042143,4
550789401042165,4
550789401042034,4
550789401031404,4
550789401041143,4
550789401042162,4
550789401041040,4
550789401041067,4
550789401041014,4
550789401041061,4
550789401041109,4
550789401041151,4
550789401041104,4
550789401042106,4
550789401041114,4
550789401041077,4
550789401041112,4
550789401042023,4
550789401041138,4
550789401042153,4
550789401042049,4
550789401042199,4
550789401041068,4
550789401031375,4
550789401041064,4
550789401042120,4
550789401031155,4
550789401041175,4
550789401031370,4
550789401041183,4
550789401041088,4
550789401042181,4
550789401042187,4
550789401041108,4
550789401042056,4
550789401042008,4
550789401041082,4
550789401031416,4
550789401042174,4
550789401031391,4
550789401041004,4
550789401042138,4
550789401042164,4
550789401041107,4
550789401041058,4
550789401041028,4
550789401041019,4
550789401042116,4
550789401042146,4
550789401042117,4
550789401041144,4
550789401041119,4
550789401042011,4
550789401031144,4
550789401031147,4
550789401042086,4
550789401042194,4
550789401041087,4
550789401031399,4
550789401041101,4
550789401041001,4
550789401041074,4
550789401042132,4
550789401041100,4
550789401041127,4
550789401042040,4
550789401042103,4
550789401041003,4
550789401041054,4
550789401041006,4
550789401041160,4
550789401042177,4
550789401041063,4
550789401042097,4
550789401031371,4
550789401041018,4
550789401041150,4
550789401041093,4
550789401031141,4
550789401041052,4
550789401042220,4
550789401041076,4
550789401042002,4
550789401041185,4
550789401041041,4
550789401042014,4
550789401042095,4
550789401042108,4
550789401042223,4
550789401041125,4
550789401031411,4
550789401042139,4
550789401042209,4
550789401042020,4
550789401042089,4
550789401042136,4
550789401041008,4
550789401042152,4
550789401031372,4
550789401042129,4
550789401042218,4
550789401041188,4
550789401031401,4
550789401042085,4
550789401041024,4
550789401041043,4
550789401042208,4
550789401042101,4
550789401041132,4
550789401042180,4
550789401031398,4
550789401041167,4
550789401031142,4
550789401031421,4
550789401042022,4
550789401042021,4
550789401042043,4
550789401041149,4
550789401041080,4
550789401041042,4
550789401031409,4
550789401031139,4
550789401041017,4
550789401042149,4
550789401041027,4
550789401041092,4
550789401031412,4
550789401041062,4
550789401041049,4
550789401041174,4
550789401041189,4
550789401041034,4
550789401041142,4
550789401042050,4
550789401041153,4
550789401042205,4
550789401042088,4
550789401042004,4
550789401031369,4
550789401042017,4
550789401041178,4
550789401042182,4
550789401041015,4
550789401042175,4
550789401042119,4
550789401041164,4
550789401031392,4
550789401031396,4
550789401041134,4
550789401042001,4
550789401041182,4
550789401042179,4
550789401042071,4
550789401042067,4
550789401042063,4
550789401042033,4
550789401031154,4
550789401041159,4
550789401041103,4
550789401042112,4
550789401042070,4
550789401042104,4
550789401042074,4
550789401011027,4
550789401041065,4
550789401041007,4
550789401042217,4
550789401042080,4
550789401042031,4
550789401041184,4
550789401041154,4
550789401041181,4
550789401042123,4
550789401042145,4
550789401042155,4
550789401042053,4
550789401041071,4
550789401042009,4
550789401031138,4
550789401041060,4
550789401042198,4
550789401041161,4
550789401042214,4
550789401042039,4
550789401042118,4
550789401042114,4
550789401042156,4
550789401042027,4
550789401042157,4
550789401041038,4
550789401042216,4
550789401042042,4
550789401041139,4
550789401042030,4
550789401031378,4
550789401042137,4
550789401042171,4
550789401042046,4
550789401042006,4
550789401041097,4
550789401041152,4
550789401041106,4
550789401042081,4
550789401041140,4
550789401041045,4
550789401031415,4
550789401031414,4
550789401042131,4
550789401042212,4
550789401041193,4
550789401031402,4
550789401042048,4
550789401031135,4
550789401042061,4
550789401041005,4
550789401041163,4
550789401042075,4
550789401041162,4
550789401042044,4
550789401041089,4
550789401041157,4
550789401042015,4
550789401041091,4
550789401041166,4
550789401042010,4
550789401042178,4
550789401042077,4
550789401042064,4
550789401041192,4
550789401042124,4
550789401031122,4
550789401041025,4
550789401031397,4
