GEOID20,count
550090007004005,6
550090007004001,6
550090007004028,6
550090213013001,6
550090213013029,6
550090213013030,6
550090213013020,6
550090213013006,6
550090213013019,6
550090213013012,6
550090213013016,6
550090213013022,6
550090213013002,6
550090213013027,6
550090213013011,6
550090213013017,6
550090213013031,6
550090213013023,6
550090213013008,6
550090213021000,12
550090213013032,6
550090213013014,6
550090213013024,6
550090213013004,6
550090213013010,6
550090213013015,6
550090213013003,6
550090213013009,6
550090213013007,6
550090213013025,6
550090213013000,6
550090213013021,6
550090213013028,6
550090213013005,6
550090213013013,6
550090213013018,6
550090213013026,6
550090208002006,8
550090213031024,8
550090213031020,8
550090008002051,8
550090213031013,8
550090208002007,13
550090008002052,8
550090008002055,8
550090213031023,8
550090213031000,8
550090008002043,18
550090008002041,8
550090008002053,8
550090213031005,8
550090008002049,8
550090008002044,8
550090008002047,8
550090213031009,8
550090008002046,8
550090213031021,8
550090213031010,8
550090213031018,8
550090008002050,8
550090213031001,8
550090213031019,8
550090213031002,8
550090213031003,8
550090213031017,8
550090008002045,8
550090213031011,8
550090213031008,8
550090213031016,8
550090213031012,8
550090213031004,8
550090213031015,8
550090213031007,8
550090008002042,13
550090213031022,8
550090213031014,8
550090213031006,8
550090008002054,8
550090008002048,8
550090007003033,8
550090102011002,7
550090102011023,7
550090102011024,7
550090102011003,7
550090102011009,7
550090102011021,7
550090102011026,7
550090102011033,7
550090102011015,7
550090102011034,7
550090102011030,7
550090102011028,7
550090102011019,7
550090102011016,7
550090102011037,7
550090102011006,7
550090102011000,7
550090102011001,7
550090102011031,7
550090102011025,7
550090102011011,7
550090102011036,7
550090102011022,7
550090102011008,7
550090102011029,7
550090102011035,7
550090102011020,7
550090102011014,7
550090102011017,7
550090102011018,7
550090102011032,7
550090102011007,7
550090102011012,7
550090207034014,4
550090207033002,4
550090207033008,4
550090207033001,4
550090207034005,4
550090207033018,4
550090207034006,4
550090207034004,4
550090207034013,4
550090207033003,4
550090207034009,4
550090207034002,4
550090207033004,4
550090207034008,4
550090207034007,4
550090207033017,4
550090207033006,4
550090207034011,4
550090207034000,4
550090207033010,4
550090207033016,4
550090207034012,4
550090207034015,4
550090207034017,4
550090207034019,4
550090207033013,4
550090207033014,4
550090207034016,4
550090207034010,4
550090207033000,4
550090207033019,4
550090207034003,4
550090207033011,4
550090207033015,4
550090207034001,4
550090207033012,4
550090207033005,4
550090207033009,4
550090207033007,4
550090020022010,7
550090020022018,7
550090020022011,7
550090020022012,7
550090020022001,7
550090020022002,7
550090020022003,7
550090020022009,7
550090020022016,7
550090020022015,7
550090020022020,7
550090020022004,7
550090020022017,7
550090020022013,7
550090020022006,7
550090020022007,7
550090020022008,7
550090020022014,7
550090020022019,7
550090020022005,7
550090208002022,5
550090208002014,5
550090208002004,5
550090208002009,5
550090208002013,5
550090208002010,5
550090208002003,5
550090208002000,5
550090208002012,5
550090208002011,5
550090208002008,5
550090208002018,5
550090208002002,5
550090208002019,5
550090208002023,5
550090208002016,5
550090208002015,5
550090208002020,5
550090208002021,5
550090208002017,5
550090208002001,5
550090102012004,7
550090102012010,7
550090102012018,7
550090102012000,7
550090102012002,7
550090102012007,7
550090102012006,7
550090102012019,7
550090102012020,13
550090102012003,7
550090102012021,7
550090102012011,7
550090102012023,19
550090102012014,7
550090102012022,7
550090102012001,7
550090102012008,7
550090102012016,7
550090102012017,7
550090102012012,7
550090102012015,7
550090102012013,7
550090102012009,7
550090102012005,7
550090013003003,8
550090013003009,8
550090013003012,8
550090013003000,8
550090013003004,8
550090013003011,8
550090013003006,8
550090013003008,8
550090013003002,8
550090013003007,8
550090013003005,8
550090013003010,8
550090013003001,8
550090018022019,7
550090201001009,7
550090201001015,7
550090201001003,7
550090201001018,7
550090201001000,10
550090201001029,7
550090201001041,7
550090201001016,7
550090201001068,7
550090201002018,7
550090201001038,7
550090201001007,7
550090201001050,7
550090201001014,7
550090201001048,7
550090201001061,7
550090201004072,7
550090201001025,7
550090201001035,7
550090201004075,7
550090201001042,7
550090201001060,7
550090201001030,7
550090201004074,7
550090201001053,7
550090201001065,7
550090201002017,7
550090201001057,7
550090201001022,7
550090018022004,7
550090201001049,7
550090201001011,7
550090201001052,7
550090018023000,7
550090018022012,7
550090201001044,7
550090201001043,7
550090201001031,7
550090201001005,10
550090201002016,7
550090201001028,7
550090201001045,7
550090201001063,7
550090201001020,7
550090201001006,7
550090201001047,7
550090018023002,7
550090201001066,7
550090018011000,14
550090201004076,7
550090201001056,7
550090201001034,7
550090201001058,7
550090201001040,7
550090201004073,7
550090201001062,7
550090201001027,7
550090201001004,7
550090201001054,7
550090201001059,7
550090201001032,7
550090201001021,7
550090201001051,7
550090201001013,7
550090201001037,7
550090201001033,7
550090201001008,7
550090201001001,7
550090201001019,7
550090201001039,7
550090201001002,10
550090201001024,7
550090201001036,7
550090201001064,7
550090201001026,7
550090201001012,7
550090201001055,7
550090018022020,7
550090201001067,7
550090201001046,7
550090020014003,6
550090020014004,6
550090020014010,6
550090020014006,6
550090020014005,6
550090020016000,12
550090020014015,6
550090020014001,6
550090020014009,6
550090020014008,6
550090020014000,6
550090020014012,6
550090020014002,6
550090020014016,6
550090020014011,6
550090020014014,6
550090020014007,6
550090020014013,6
550090010001077,7
550090010001041,7
550090010001012,7
550090010001061,7
550090010001051,7
550090010001005,7
550090010001036,7
550090010001029,7
550090010001016,7
550090010001063,7
550090010001013,7
550090010001056,7
550090010001073,7
550090010001069,7
550090010001057,7
550090010001038,7
550090010001058,7
550090010001066,7
550090010001007,7
550090010001054,7
550090010001017,7
550090010001018,7
550090010001025,7
550090010001044,7
550090010001040,7
550090010001039,7
550090010001003,7
550090010001065,7
550090010001045,7
550090010001009,7
550090010001001,7
550090010001006,7
550090010001015,7
550090010001050,7
550090010001071,7
550090010001011,7
550090010001059,7
550090010001034,7
550090010001014,7
550090010001042,7
550090010001027,7
550090010001026,7
550090010001000,7
550090010001070,7
550090010001072,7
550090010001078,7
550090010001074,7
550090010001010,7
550090010001022,13
550090010001047,7
550090010001048,7
550090010001033,7
550090010001053,7
550090010001037,7
550090010001021,13
550090010001055,7
550090010001020,7
550090010001023,7
550090010001064,7
550090010001043,7
550090010001019,7
550090010001052,7
550090010001076,7
550090010001031,7
550090010001075,7
550090010001067,7
550090010001046,7
550090010001049,7
550090010001062,7
550090010001024,7
550090010001002,7
550090010001032,7
550090010001035,7
550090010001030,7
550090010001028,7
550090010001008,7
550090010001060,7
550090010001068,7
550090207042022,8
550090016002011,8
550090016002015,8
550090016002006,8
550090016002007,8
550090208001000,13
550090207042021,8
550090016002003,8
550090016002002,8
550090016002019,8
550090016002004,8
550090207042000,13
550090016002001,8
550090016002013,8
550090016002016,8
550090016002012,8
550090016002014,8
550090207042001,8
550090016002017,8
550090016002008,8
550090016002000,8
550090016002005,8
550090016002009,8
550090016002010,8
550090016002018,8
550090013002003,7
550090013002001,7
550090013002006,7
550090013002004,7
550090013002000,7
550090013002002,7
550090013002005,7
550090013002007,7
550090207022011,5
550090207034018,5
550090207023019,5
550090207022018,5
550090207022034,5
550090207023009,5
550090207023007,5
550090207023044,5
550090207022023,5
550090207023018,5
550090207023038,5
550090207021008,8
550090207023002,5
550090207023031,5
550090207023025,5
550090207023030,5
550090207023001,5
550090207032032,9
550090207022014,5
550090207022008,5
550090207023013,5
550090103003008,11
550090207022028,5
550090207022022,5
550090207022000,5
550090207022012,5
550090207022004,5
550090207023005,5
550090207023015,5
550090207023003,5
550090207022024,11
550090207023010,5
550090207023047,5
550090207023034,5
550090207022003,5
550090207023012,5
550090207023020,5
550090207023040,5
550090207022013,5
550090207023051,5
550090207023048,5
550090207022005,5
550090207023032,5
550090207022036,5
550090207022035,5
550090207022007,5
550090207022001,5
550090207032033,5
550090207023037,5
550090207023039,5
550090207023008,5
550090207022027,5
550090207022010,5
550090207023016,5
550090207022029,5
550090207022033,5
550090207023017,5
550090207023028,5
550090207023036,5
550090207023014,5
550090207023006,5
550090207022030,5
550090207022002,5
550090207023043,5
550090103003007,11
550090207023023,5
550090207022038,5
550090207023033,5
550090207023035,5
550090207022026,5
550090207023042,5
550090207023041,5
550090207023022,5
550090207022021,5
550090207023049,5
550090207023050,5
550090207022037,5
550090207023004,5
550090207023011,5
550090207023026,5
550090207022009,5
550090207023024,5
550090207023029,5
550090207023000,5
550090207023045,5
550090207022017,5
550090207022006,5
550090207022031,5
550090207023021,5
550090207022020,5
550090207023046,5
550090207023027,5
550090207022032,5
550090207022016,5
550090207022015,5
550090207034020,5
550090207022019,10
550090018022014,7
550090018023021,7
550090018022016,7
550090018023010,7
550090018022003,7
550090018022011,7
550090018023014,7
550090018022002,7
550090018023009,7
550090018023018,7
550090018023020,7
550090018023029,7
550090018021000,15
550090018023026,7
550090018023004,7
550090018022007,7
550090018022000,7
550090018021042,15
550090018023011,7
550090018023022,7
550090018023024,7
550090018022009,7
550090018023017,7
550090201001023,7
550090018022006,7
550090018023028,7
550090018022013,7
550090018023015,7
550090018022010,7
550090018023016,7
550090018022008,7
550090018023013,7
550090018023023,7
550090018023025,7
550090018022017,7
550090018023019,7
550090018023027,7
550090018023006,7
550090018021043,7
550090018022001,7
550090018023012,7
550090018023007,7
550090018021044,7
550090018023003,7
550090018021045,7
550090018023005,7
550090018022005,7
550090018022015,7
550090210002009,5
550090210002011,5
550090210002013,5
550090210002008,5
550090210002003,5
550090210002007,5
550090210002005,5
550090210002010,5
550090210002004,5
550090210002006,5
550090210002012,5
550090210002000,5
550090210002001,5
550090210002002,5
550090210002014,5
550090009002005,8
550090009002001,16
550090009004001,16
550090009002003,8
550090009002000,16
550090009002004,8
550090009002006,8
550090009002009,8
550090009002002,8
550090009002010,8
550090009002007,8
550090009002008,8
550090009005003,7
550090009001009,7
550090009005009,7
550090009005002,7
550090009005006,7
550090009005011,7
550090009005000,7
550090009005005,7
550090009005008,7
550090009005007,7
550090009005004,7
550090009005001,7
550090009005010,7
550090018021060,8
550090018021040,8
550090018021041,8
550090018021014,8
550090018021029,8
550090018021026,8
550090018021030,8
550090018021027,8
550090018021019,8
550090018021005,8
550090018021050,8
550090018021003,8
550090018021020,8
550090018021022,8
550090018021037,8
550090018021039,8
550090018021021,8
550090018021031,8
550090018021006,8
550090018021013,8
550090018021049,8
550090018021038,8
550090018021001,8
550090018021034,8
550090018021009,8
550090018021052,8
550090018021023,8
550090018021008,8
550090018021056,8
550090018021007,8
550090018021035,8
550090018021053,8
550090018021004,8
550090018021057,8
550090018021032,8
550090018021046,8
550090018021017,8
550090018021016,8
550090018021002,8
550090018021011,8
550090018021058,8
550090018021059,8
550090018021055,8
550090018021047,8
550090018021054,8
550090018021028,8
550090018021051,8
550090018021036,8
550090018021024,8
550090018022018,8
550090018021018,8
550090018021015,8
550090018021033,8
550090018021010,8
550090018021048,8
550090018021012,8
550090018021025,8
550090207043031,6
550090212003001,14
550090207043000,6
550090207043008,6
550090207043039,6
550090207043032,6
550090209002000,19
550090207043041,6
550090207043005,6
550090207043006,14
550090207043037,6
550090207043009,6
550090207043040,6
550090207043038,6
550090207043001,6
550090207043036,6
550090207043044,6
550090212002011,10
550090207043007,14
550090212002012,10
550090207043034,10
550090207043003,6
550090207043045,6
550090207043002,6
550090207043030,6
550090207043004,6
550090212001000,11
550090207043012,6
550090207043011,6
550090212003000,10
550090017011003,8
550090017011008,8
550090017011001,8
550090017011005,8
550090017011012,8
550090017011013,8
550090017011002,8
550090017011006,8
550090017011009,8
550090017011010,8
550090017011011,8
550090017011000,8
550090017011004,8
550090017011007,8
550090011001026,20
550090011001025,20
550090012001001,7
550090012001000,7
550090012001003,7
550090012001014,7
550090012001005,7
550090012001004,14
550090012001010,7
550090012001012,7
550090012001008,7
550090012001011,7
550090012001013,7
550090012001009,7
550090012001007,7
550090012001002,7
550090012001006,7
550090207042002,8
550090207042010,8
550090016002021,8
550090207042013,8
550090207042005,8
550090207041015,8
550090207042009,8
550090016002020,8
550090207042015,8
550090207042004,8
550090207042012,8
550090207042019,8
550090207042024,8
550090207042003,8
550090208001025,13
550090207042025,8
550090207042008,8
550090207042011,8
550090207042017,8
550090207042007,8
550090207042006,8
550090207042018,8
550090207042023,8
550090208001026,8
550090207042016,8
550090207042020,8
550090207042014,8
550090018012008,9
550090018012004,9
550090018012007,9
550090018012003,9
550090018012002,9
550090018013002,16
550090018012009,9
550090018012001,9
550090018012005,9
550090018012010,9
550090018012000,9
550090018013001,16
550090018012006,9
550090020016002,6
550090020016003,6
550090020016004,6
550090020016006,6
550090020016005,6
550090020016001,6
550090017021003,9
550090017021008,9
550090017021004,9
550090017021001,9
550090017021002,9
550090017021006,9
550090017021005,9
550090017021007,9
550090017021000,9
550090011001005,6
550090011001014,6
550090011001013,6
550090011001004,6
550090011001015,6
550090009001008,13
550090011001007,6
550090011001012,6
550090011001006,6
550090011001003,6
550090011001009,6
550090011001008,6
550090207031008,6
550090207031016,6
550090207031007,6
550090207031018,6
550090207031002,6
550090207031005,6
550090207031013,6
550090207031011,6
550090207031012,6
550090207031010,6
550090207031006,6
550090207031014,6
550090207031017,6
550090207031009,6
550090020031034,13
550090207031000,6
550090207031019,6
550090207031015,6
550090207031001,6
550090207031003,6
550090207031004,6
550090020031026,6
550090101003006,6
550090101003016,6
550090101003027,6
550090101003002,6
550090101003022,6
550090101003026,6
550090101003024,6
550090101003008,6
550090101003015,6
550090101003019,6
550090101003030,6
550090101003025,6
550090101003023,6
550090101003001,6
550090101003005,6
550090101003018,6
550090101003012,6
550090101003028,6
550090101003014,6
550090101003000,6
550090101003017,6
550090101003020,6
550090101003013,6
550090101003004,6
550090101003029,6
550090101003021,6
550090101003007,6
550090101003003,6
550090101003011,6
550090209002018,5
550090209002013,5
550090209002011,5
550090209002006,5
550090209002010,5
550090209002017,5
550090209002003,5
550090209002012,5
550090209002004,5
550090209002005,5
550090209002014,5
550090209002015,5
550090209002016,5
550090009001021,7
550090009001003,7
550090009001006,7
550090009001019,7
550090009001020,7
550090009001007,7
550090009001024,7
550090009001001,7
550090009001016,7
550090009001005,7
550090009001012,7
550090009001017,7
550090009001022,7
550090009001010,7
550090009001025,7
550090009001027,7
550090009001018,7
550090009001011,7
550090009001000,7
550090009001015,7
550090009001023,7
550090009001026,7
550090009001014,7
550090010001004,7
550090009001013,7
550090009001002,7
550090009001004,7
550090020012009,6
550090020012000,6
550090020012004,6
550090020012011,6
550090020012002,6
550090020012007,6
550090020012003,6
550090020012008,6
550090020012010,6
550090020012013,6
550090020012001,6
550090020012015,6
550090020012012,6
550090020012006,6
550090020012005,6
550090020012014,6
550090011001028,7
550090011001037,7
550090011001027,7
550090011001010,7
550090011001034,7
550090011001011,7
550090011001021,7
550090011001031,7
550090011001023,7
550090011001024,7
550090011001002,7
550090011001029,7
550090011001033,7
550090011001020,7
550090011001022,7
550090011001001,7
550090011001018,7
550090011001000,7
550090011001030,7
550090011001016,7
550090011001017,7
550090011001019,7
550090011001035,7
550090011001036,7
550090011001032,7
550090018014005,7
550090018014011,7
550090018014007,7
550090018014009,7
550090018014010,7
550090018014012,7
550090018014004,7
550090018014008,7
550090018014001,7
550090018014013,7
550090018014006,7
550090018014002,7
550090018014003,7
550090018014000,7
550090012002017,7
550090012002015,7
550090012002013,7
550090012002007,7
550090012002006,7
550090012002014,7
550090012002012,7
550090012002008,7
550090012002009,7
550090012002016,7
550090012002005,7
550090012002011,7
550090012002001,7
550090012002000,7
550090012002003,7
550090012002018,7
550090012002010,7
550090012002004,7
550090012002002,7
550099800001000,5
550090210001000,5
550090210001005,5
550090210001009,5
550090210001011,5
550090210001010,5
550090210001007,5
550090210001006,5
550090210001003,5
550090210001013,5
550090210001008,5
550090210001015,5
550090210001002,5
550090210001012,5
550090210001001,5
550090210001004,5
550090210001014,5
550090208001007,5
550090208001024,5
550090208001019,5
550090208001001,5
550090208001022,5
550090208001016,5
550090208001009,5
550090208001003,5
550090208001002,5
550090208001014,5
550090208001015,5
550090208001012,5
550090208001017,5
550090208001013,5
550090208001004,5
550090208001018,5
550090208001021,5
550090208001008,5
550090208001011,5
550090208001010,5
550090208001005,5
550090208001020,5
550090208001023,5
550090208001006,5
550090209001017,5
550090209001004,5
550090209001007,5
550090209001009,5
550090209001013,5
550090209001011,5
550090209001015,5
550090209001016,5
550090209001008,5
550090209001006,5
550090209001019,5
550090209001012,5
550090209001018,5
550090209001003,5
550090209001002,5
550090209001020,5
550090209001001,5
550090209001005,5
550090209001014,5
550090209001010,5
550090103001006,6
550099400071046,16
550090103001005,6
550090103001030,6
550090103001042,6
550090103001035,6
550090103001029,6
550090103001040,6
550090103001027,6
550090103001032,6
550090103001007,6
550090103001031,6
550090103001003,6
550090103001033,12
550090103001041,6
550090214001029,10
550090103001034,6
550090103001020,6
550090103001021,6
550090103001008,12
550090103001028,6
550090103001004,12
550090103001002,12
550090207032001,4
550090207032026,4
550090207032007,4
550090207032022,4
550090207032012,4
550090207032008,4
550090207032025,4
550090207032002,4
550090207032005,4
550090207032020,4
550090207032023,4
550090207032004,4
550090207032019,4
550090207032013,4
550090207032021,4
550090207032031,4
550090207032034,4
550090207032014,4
550090207032000,4
550090207032035,4
550090207032010,4
550090207032029,4
550090207032009,4
550090207032036,4
550090207032018,4
550090207032006,4
550090207032015,4
550090207032011,4
550090207032017,4
550090207032003,4
550090207032024,4
550090207032027,4
550090207032016,4
550090207032030,4
550090207032028,4
550090013004006,7
550090013004014,7
550090013004015,7
550090013004013,7
550090013004021,7
550090013004020,7
550090013004008,7
550090013004003,7
550090013004010,7
550090013004001,7
550090013004002,7
550090013004000,7
550090013004004,7
550090013004007,7
550090013004016,7
550090013004012,7
550090013004017,7
550090013004005,7
550090013004018,7
550090013004019,7
550090013004011,7
550090013004009,7
550090017023002,9
550090017023006,9
550090017023005,9
550090017023014,9
550090017023001,9
550090017023008,9
550090017023003,9
550090017023015,9
550090017023011,9
550090017023004,9
550090017023012,9
550090017023010,9
550090017023000,9
550090017023007,9
550090017023013,9
550090017023009,9
550090212001012,5
550090212001010,5
550090212001003,5
550090212001001,5
550090212001008,5
550090212001014,5
550090212001005,5
550090212001007,5
550090212001004,5
550090212001011,5
550090212001015,5
550090212001002,5
550090212001016,5
550090212001006,5
550090212001009,5
550090212001013,5
550090210003014,6
550090210003017,6
550090210003007,6
550090210003010,6
550090210003013,6
550090210003000,6
550090210003015,6
550090210003009,6
550090210003016,6
550090210003011,6
550090210003006,6
550090210003005,6
550090210003008,6
550090210003012,6
550090210003004,6
550090209002019,5
550090209002007,5
550090209002020,5
550090209002002,5
550090209002008,5
550090209002001,5
550090209002009,5
550090018013007,7
550090018013004,7
550090018013006,7
550090018013010,7
550090018013011,7
550090018013008,7
550090018011022,7
550090018013003,7
550090018013005,7
550090018013000,7
550090018013009,7
550090020015000,6
550090020015013,6
550090020015005,6
550090020015018,6
550090020015003,6
550090020015024,6
550090020015022,6
550090020015001,6
550090020015016,6
550090020015017,6
550090020015004,6
550090020015015,6
550090020015019,6
550090020015009,6
550090020015021,6
550090020015008,6
550090020015026,6
550090020015023,6
550090020015010,6
550090020015002,6
550090020015011,6
550090020015020,6
550090020015012,6
550090020015006,6
550090020015007,6
550090020015014,6
550090020015025,6
550090103003044,6
550090103003012,6
550090103003017,6
550090103003022,6
550090103003016,6
550090103003030,6
550090207022025,6
550090103003033,10
550090103003038,6
550090103003006,6
550090103003003,6
550090103003020,6
550090103003014,6
550090103003041,6
550090103003043,6
550090103003024,6
550090103003029,6
550090103003009,6
550090103003037,10
550090103003010,6
550090103003002,6
550090103003040,6
550090103003026,6
550090103003042,10
550090103003023,6
550090103003027,6
550090103003021,6
550090103003025,6
550090103003039,6
550090103003015,6
550090103003032,6
550090103003000,6
550090103003018,6
550090103003005,6
550090103003011,6
550090103003028,6
550090103003013,6
550090103003001,6
550090103003031,10
550090103003019,6
550090103003004,6
550090020031028,7
550090020031011,7
550090020031027,7
550090020032004,7
550090020031008,7
550090020031006,7
550090020031029,7
550090020032006,7
550090020032034,7
550090020032001,7
550090020031024,7
550090020031031,7
550090020031022,7
550090020031015,7
550090020032035,7
550090020032003,7
550090020031003,7
550090020032025,7
550090020032019,7
550090020031018,7
550090020032008,7
550090020031021,7
550090020031001,7
550090020031007,7
550090020031004,7
550090020031032,7
550090020032020,7
550090020031002,7
550090020032036,7
550090020031000,7
550090020032024,7
550090020031023,7
550090020032010,7
550090020031013,7
550090020032031,7
550090020032002,7
550090020032022,7
550090020032028,7
550090020032037,7
550090020032023,7
550090020032013,7
550090020032005,7
550090020032007,7
550090020031025,7
550090020031030,7
550090020031019,7
550090020031014,7
550090020032039,7
550090020032000,7
550090020032009,7
550090020032029,7
550090020032016,7
550090020032027,7
550090020032030,7
550090020032026,7
550090020031033,7
550090020032032,7
550090020032038,7
550090020031009,7
550090020032017,7
550090020031012,7
550090020032015,7
550090020031017,7
550090020031010,7
550090020031005,7
550090020032021,7
550090020032018,7
550090020032033,7
550090020032014,7
550090020032012,7
550090020031016,7
550090020031020,7
550090020032011,7
550090017012005,8
550090017012003,8
550090017012013,8
550090017012006,8
550090017012016,8
550090017012000,8
550090017012014,8
550090017012009,8
550090017012007,8
550090017012010,8
550090017012008,8
550090017012017,8
550090017012002,8
550090017012011,8
550090017012001,8
550090017012012,8
550090017012015,8
550090017012004,8
550090018011018,7
550090018011025,7
550090018011013,7
550090018011006,7
550090018011028,7
550090018011032,7
550090018011021,7
550090018011029,7
550090018011005,7
550090018011014,7
550090018011001,7
550090018011004,7
550090018011009,7
550090018011010,7
550090018011012,7
550090018011016,7
550090018011031,7
550090018011019,7
550090018011027,7
550090018011003,7
550090018011015,7
550090018011002,7
550090018011023,7
550090018011020,7
550090018011007,7
550090018011011,7
550090018011026,7
550090018011017,7
550090018011024,7
550090018011008,7
550090018011030,7
550090009004004,8
550090009004005,8
550090009004003,8
550090009004000,8
550090009004006,8
550090009004007,8
550090009004008,8
550090009004002,8
550090008002013,7
550090008002017,7
550090008002032,7
550090008002012,7
550090008002016,7
550090008002021,7
550090008002039,7
550090008002008,7
550090008002026,7
550090008002000,7
550090008002003,7
550090008002029,7
550090008002037,7
550090008002036,7
550090008002031,7
550090008002022,7
550090008002019,7
550090008002030,7
550090008002009,7
550090008002011,7
550090008002005,7
550090008002010,7
550090208002005,7
550090008002007,7
550090008002028,7
550090008002035,7
550090008002038,7
550090008002001,7
550090008002027,7
550090008002002,7
550090008002034,7
550090008002018,7
550090008002033,7
550090008002020,7
550090008002023,7
550090008002025,7
550090008002004,7
550090008002024,7
550090008002015,7
550090008002006,7
550090008002040,7
550090008002014,7
550090103001014,6
550090103001013,6
550090103001018,6
550090103001023,6
550090103001026,6
550090103001001,6
550090103001009,6
550090103001039,6
550090103001019,6
550090103001012,6
550090103001036,6
550090103001022,6
550090103001011,6
550090103001010,6
550090103001025,6
550090103001024,6
550090103001015,6
550090103001037,6
550090103001000,6
550090103001017,6
550090103001016,6
550090103001038,6
550090013001006,8
550090013001004,8
550090013001002,8
550090013001000,8
550090013001005,8
550090013001001,8
550090013001003,8
550090009003001,7
550090009003006,7
550090009003005,7
550090009003013,7
550090009003015,7
550090009003009,7
550090009003016,7
550090009003007,7
550090009003011,7
550090009003014,7
550090009003000,7
550090009003010,7
550090009003012,7
550090009003008,7
550090009003004,7
550090009003017,7
550090009003003,7
550090009003002,7
550090207043070,4
550090207043056,4
550090207043024,4
550090207043020,4
550090207043013,4
550090207043069,4
550090207043035,4
550090207043066,4
550090207043053,4
550090207043043,4
550090207043063,4
550090207043023,4
550090207043052,4
550090207043028,4
550090207043049,4
550090207043017,4
550090207043051,4
550090207043054,4
550090207043060,4
550090207043050,4
550090207043026,4
550090207043021,4
550090207043065,4
550090207043027,4
550090207043071,4
550090207043067,4
550090207043061,4
550090207043059,4
550090207043029,4
550090207043016,4
550090207043010,4
550090207043062,4
550090207043046,4
550090207043058,4
550090207043057,4
550090207043022,4
550090207043048,4
550090207043025,4
550090207043033,4
550090207043055,4
550090207043014,4
550090207043064,4
550090207043019,4
550090207043015,4
550090207043068,4
550090207043042,4
550090207043018,4
550090207043047,4
550090020021010,6
550090020022000,6
550090020021021,6
550090020021020,6
550090020021018,6
