GEOID20,count
550279620002001,3
550279620002018,3
550279620002025,3
550279620002003,3
550279620002004,3
550279620002029,3
550279620002014,3
550279620002010,3
550279620002024,3
550279620002017,3
550279620002013,3
550279620002011,3
550279620002020,3
550279620002009,3
550279620002012,3
550279620002015,3
550279620002016,3
550279620002019,3
550279620002026,3
550279620002005,3
550279620002008,3
550279620002023,3
550279620002006,3
550279620002022,3
550279620002007,3
550279620003002,3
550279620003009,3
550279620003004,3
550279620003005,3
550279620003014,3
550279620003006,3
550279620003003,3
550279620003011,3
550279620003012,3
550279620003013,3
550279620003010,3
550279620003000,3
550279620003008,3
550279620003001,3
550279620003007,3
550551003022048,3
550551003022027,3
550551003022024,3
550551003022026,3
550551003022000,3
550551003022041,3
550551003022042,3
550551003022045,3
550551003022019,3
550551003022007,3
550551003022005,3
550551003022011,3
550551003022037,3
550551003022033,3
550551003022040,3
550551003022050,3
550551003022032,3
550551003022021,3
550551003022038,3
550551003022015,3
550551003022043,3
550551003022001,3
550551003022006,3
550551003022008,3
550551003022028,3
550551003022034,3
550551003022023,3
550551003022002,3
550551003022046,3
550551003022016,3
550551003022020,3
550551003022036,3
550551003022013,3
550551003022022,3
550551003022017,3
550551003022031,3
550551003022009,3
550551003022010,3
550551003022014,3
550551003022004,3
550551003022030,3
550551003022044,3
550551003022025,3
550551003022035,3
550551003022018,3
550551003022039,3
550551003022029,3
550551003022012,3
550551003022051,3
550551003022003,3
550551003022049,3
550551003022047,3
550551002003006,3
550551002003008,3
550551002003010,3
550551002003021,3
550551002003028,3
550551002003034,3
550551002003000,3
550551002003014,3
550551002003024,3
550551002003017,3
550551002003019,3
550551002003030,3
550551002003042,3
550551002003037,3
550551002003001,3
550551002003031,3
550551002003032,3
550551002003043,3
550551002003025,3
550551002003033,3
550551002003027,3
550551002003011,3
550551002003009,3
550551002003022,3
550551002003002,3
550551002003007,3
550551002003013,3
550551002003036,3
550551002003018,3
550551002003039,3
550551002003003,3
550551002003005,3
550551002003023,3
550551002003038,3
550551002003035,3
550551002003004,3
550551002003015,3
550551002003029,3
550551002003012,3
550551002003041,3
550551002003026,3
550551002003016,3
550551002003040,3
550551002003020,3
550551002004002,3
550551002004011,3
550551002004005,3
550551002004007,3
550551002004009,3
550551002004013,3
550551002004004,3
550551002004008,3
550551002004010,3
550551002004001,3
550551002004012,3
550551002004000,3
550551002004006,3
550551002004003,3
550551002002000,3
550551002002009,3
550551002002012,3
550551002002008,3
550551002002010,3
550551002002015,3
550551002002006,3
550551002002002,3
550551002002001,3
550551002002003,3
550551002002004,3
550551002002005,3
550551002002013,3
550551002002016,3
550551002002011,3
550551002002014,3
550551002002007,3
550551001001010,3
550551001001000,3
550551001001009,3
550551001001007,3
550551001001011,3
550551001001005,3
550551001001003,3
550551001001002,3
550551001001004,3
550551001001006,3
550551001001001,3
550551001001008,3
550551002001017,3
550551002001010,3
550551002001023,3
550551002001026,3
550551002001005,3
550551002001016,3
550551002001031,3
550551002001020,3
550551002001008,3
550551002001007,3
550551002001041,3
550551002001033,3
550551002001029,3
550551002001040,3
550551002001032,3
550551002001036,3
550551002001035,3
550551002001024,3
550551002001037,3
550551002001022,3
550551002001018,3
550551002001012,3
550551002001027,3
550551002001004,3
550551002001028,3
550551002001021,3
550551002001002,3
550551002001038,3
550551002001030,3
550551002001011,3
550551002001014,3
550551002001039,3
550551002001009,3
550551002001001,3
550551002001003,3
550551002001034,3
550551002001013,3
550551002001015,3
550551002001000,3
550551002001006,3
550551002001025,3
550551002001019,3
550551001003015,3
550551001003009,3
550551001003003,3
550551001003017,3
550551001003019,3
550551001003001,3
550551001003002,3
550551001003000,3
550551001003016,3
550551001003007,3
550551001003005,3
550551001003021,3
550551001003006,3
550551001003012,3
550551001003010,3
550551001003014,3
550551001003011,3
550551001003008,3
550551001003013,3
550551001003018,3
550551001003004,3
550551001003020,3
550551001002017,3
550551001002012,3
550551001002019,3
550551001002001,3
550551001002022,3
550551001002008,3
550551001002020,3
550551001002018,3
550551001002011,3
550551001002015,3
550551001002007,3
550551001002024,3
550551001002014,3
550551001002006,3
550551001002023,3
550551001002026,3
550551001002005,3
550551001002009,3
550551001002027,3
550551001002029,3
550551001002010,3
550551001002003,3
550551001002002,3
550551001002004,3
550551001002000,3
550551001002016,3
550551001002025,3
550551001002028,3
550551001002021,3
550551001002013,3
550551003011007,3
550551003013000,6
550551003011004,3
550551003011002,3
550551003011038,3
550551003011032,3
550551003012012,3
550551003012028,3
550551003011027,3
550551003011006,3
550551003011028,3
550551003011013,3
550551003011035,3
550551003011016,3
550551003012023,3
550551003012029,3
550551003011001,3
550551003012016,3
550551003011019,3
550551003012026,3
550551003012036,3
550551003011024,3
550551003012003,3
550551003012032,3
550551003012014,3
550551003012021,3
550551003012000,3
550551003011030,3
550551003012009,3
550551003011009,3
550551003012017,3
550551003011008,3
550551003012007,3
550551003012004,3
550551003011037,3
550551003012006,3
550551003012015,3
550551003012020,3
550551003011023,3
550551003011029,3
550551003012010,3
550551003011010,3
550551003011025,3
550551003011014,3
550551003012030,3
550551003012024,3
550551003012002,3
550551003012033,3
550551003011003,3
550551003012027,3
550551003012011,3
550551003011036,3
550551003011015,3
550551003011012,3
550551003011000,3
550551003012013,3
550551003011031,3
550551003011034,3
550551003012018,3
550551003011033,3
550551003011018,3
550551003012022,3
550551003011011,3
550551003012008,3
550551003011022,3
550551003012005,3
550551003011021,3
550551003012031,3
550551003012034,3
550551003011017,3
550551003011026,3
550551003011020,3
550551001005003,9
550551003011005,3
550551003012035,3
550551003012001,3
550551003011039,3
550551003012025,3
550551003012019,3
550551003021017,3
550551003021005,3
550551003021011,3
550551003021008,3
550551003021021,3
550551003021013,3
550551003021014,3
550551003021015,3
550551003021004,3
550551003021001,3
550551003021018,3
550551003021007,3
550551003021003,3
550551003021012,3
550551003021023,3
550551003021024,3
550551003021016,3
550551003021000,3
550551003021006,3
550551003021010,3
550551003021002,3
550551003021019,3
550551003021022,3
550551003021009,3
550551003021020,3
550551003013010,3
550551003013004,3
550551003013005,3
550551003013012,3
550551003013017,3
550551003013013,3
550551003013002,3
550551003013020,3
550551003013011,3
550551003013019,3
550551003013015,3
550551003013014,3
550551003013001,3
550551003013008,3
550551003013009,3
550551003013018,3
550551003013016,3
550551003013003,3
550551003013007,3
550551003013006,3
550551001005011,3
550551001005014,3
550551001005017,3
550551001005027,3
550551001005030,3
550551001005007,3
550551001005035,3
550551001005016,3
550551001005028,3
550551001004009,3
550551001004000,3
550551001005020,3
550551001005018,3
550551001005025,3
550551001005005,3
550551001004011,3
550551001004013,3
550551001004012,3
550551001005009,3
550551001005019,3
550551001004014,3
550551001004002,3
550551001005010,3
550551001004004,3
550551001005023,3
550551001005022,3
550551001004017,3
550551001005036,3
550551001005015,3
550551001004016,3
550551001005012,3
550551001004010,3
550551001004001,3
550551001004003,3
550551001005001,3
550551001004018,3
550551001005004,3
550551001005034,3
550551001005013,3
550551001004006,3
550551001005021,3
550551001005002,3
550551001005031,3
550551001004005,3
550551001004015,3
550551001005024,3
550551001004008,3
550551001004007,3
550551001005033,3
550551001005000,3
550551001005032,3
550551001005029,3
550551001005026,3
550551001005006,3
550551001005008,3
550551017024056,5
550551017024029,5
550551017024009,5
550551017024040,5
550551017024001,5
550551017024037,5
550551017023014,5
550551017024013,5
550551017024024,5
550551017024061,5
550551017024005,5
550551017024064,5
550551017024023,5
550551017023010,5
550551017023030,5
550551017024059,5
550551017024015,5
550551017024021,5
550551017024072,5
550551017024003,5
550551017024048,5
550551017023024,5
550551017023005,5
550551017024031,5
550551017024017,5
550551017024006,5
550551017024026,5
550551017024054,5
550551017023004,5
550551017024058,5
550551017024038,5
550551017024004,5
550551017023023,5
550551017024049,5
550551017024074,5
550551017024043,5
550551017023025,5
550551017023019,5
550551017024073,5
550551017024071,5
550551017024070,5
550551017023000,5
550551017024019,5
550551017023008,5
550551017023002,5
550551017024063,5
550551017024046,5
550551017023013,5
550551017024014,5
550551017024042,5
550551017024018,5
550551017023011,5
550551017024055,5
550551017023021,5
550551017024035,5
550551017023026,5
550551017024065,5
550551017024028,5
550551017024034,5
550551017024011,5
550551017024016,5
550551017023006,5
550551017023017,5
550551017023016,5
550551017023015,5
550551017024012,5
550551017024053,5
550551017023007,5
550551017024022,5
550551017023018,5
550551017024062,5
550551017024020,5
550551017024008,5
550551017024060,5
550551017023022,5
550551017024002,5
550551017023029,5
550551017024041,5
550551017024033,5
550551017024068,5
550551017024000,5
550551017024007,5
550551017024039,5
550551017024027,5
550551017024025,5
550551017024036,5
550551017024052,5
550551017023020,5
550551017024069,5
550551017023009,5
550551017023028,5
550551017024047,5
550551017024057,5
550551017024045,5
550551017024066,5
550551017023003,5
550551017024032,5
550551017024030,5
550551017024051,5
550551017023012,5
550551017023001,5
550551017024067,5
550551017024050,5
550551017024010,5
550551017024044,5
550551017023027,5
550551017022036,6
550551017022042,6
550551017021013,6
550551017021018,6
550551017022014,6
550551017021002,6
550551017021019,6
550551017021022,6
550551017022000,6
550551017022037,6
550551017022013,6
550551017022002,6
550551017022017,6
550551017021021,6
550551017021001,6
550551017021004,6
550551017022034,6
550551017022007,6
550551017021020,6
550551017022020,6
550551017022018,6
550551017021027,6
550551017022029,6
550551017021009,6
550551017022005,6
550551017022012,6
550551017022021,6
550551017022022,6
550551017022040,6
550551017021016,6
550551017021015,6
550551017022039,6
550551017021023,6
550551017022006,6
550551017022046,6
550551017022035,6
550551017022010,6
550551017021011,6
550551017022019,6
550551017021006,6
550551017021007,6
550551017022011,6
550551017022032,6
550551017022047,6
550551017022028,6
550551017021028,6
550551017021010,6
550551017021008,6
550551017021025,6
550551017022030,6
550551017022044,6
550551017022003,6
550551017021005,6
550551017022025,6
550551017022045,6
550551017022001,6
550551017022015,6
550551017021012,6
550551017021029,6
550551017021000,6
550551017022004,6
550551017022027,6
550551017022043,6
550551017021026,6
550551017022016,6
550551017022031,6
550551017022041,6
550551017022026,6
550551017021014,6
550551017022033,6
550551017022024,6
550551017021024,6
550551017021003,6
550551017022038,6
550551017021017,6
550551017022023,6
550551017022008,6
550551017022009,6
550551010002027,10
550551010002006,10
550551010002026,10
550551010002024,10
550551010002009,10
550551010002030,10
550551010002016,10
550551010002000,10
550551010002018,10
550551010002028,10
550551010002005,10
550551010002023,10
550551010002025,10
550551010002029,10
550551010002001,10
550551010002002,10
550551010002010,10
550551010002019,10
550551010002022,10
550551007002072,20
550551010002020,10
550551010002013,10
550551010002011,10
550551010002004,10
550551010002021,10
550551010002017,10
550551010002007,10
550551010002008,10
550551010002015,10
550551010002012,10
550551010002003,10
550551010002014,10
550551010001047,12
550551010001030,12
550551010001054,12
550551010001008,12
550551010001063,12
550551010001059,12
550551010001058,12
550551010001034,12
550551010001021,12
550551010001019,12
550551010001051,12
550551010001022,12
550551010001011,12
550551010001023,12
550551010001061,12
550551010001007,12
550551010001001,12
550551010001036,12
550551010001048,12
550551010001072,12
550551010001064,12
550551010001010,12
550551010001070,12
550551010001046,12
550551010001068,12
550551010001033,12
550551010001035,12
550551010001002,12
550551010001025,12
550551010001042,12
550551010001028,12
550551010001043,12
550551010001026,12
550551010001037,12
550551010001055,12
550551010001077,12
550551010001018,12
550551010001045,12
550551010001066,12
550551010001006,12
550551010001014,12
550551010001080,12
550551010001016,12
550551010001079,12
550551010001060,12
550551010001076,12
550551010001012,12
550551010001075,12
550551010001041,12
550551010001039,12
550551010001027,12
550551010001083,12
550551010001044,12
550551010001050,12
550551010001015,12
550551010001074,12
550551010001040,12
550551010001024,12
550551010001020,12
550551010001069,12
550551010001017,12
550551010001031,12
550551010001013,12
550551010001084,12
550551010001078,12
550551010001056,12
550551010001082,12
550551010001065,12
550551010001057,12
550551010001062,12
550551010001003,12
550551010001073,12
550551010001067,12
550551010001009,12
550551010001032,12
550551010001049,12
550551010001081,12
550551010001029,12
550551010001071,12
550551010001000,12
550551010001038,12
550551010001052,12
550551010001053,12
550551010003030,14
550551010003027,14
550551010003010,14
550551010003004,14
550551010003032,14
550551010003029,14
550551010003009,14
550551010003031,14
550551010003001,14
550551010003008,14
550551010003024,14
550551010003034,14
550551010003012,14
550551010003028,14
550551010003007,14
550551010003015,14
550551010003033,14
550551010003023,14
550551010003003,14
550551010003006,14
550551010003022,14
550551010003025,14
550551010003000,14
550551010003017,14
550551010003016,14
550551010003019,14
550551010003020,14
550551010003014,14
550551010003013,14
550551010003021,14
550551010003002,14
550551010003018,14
550551010003026,14
550551010003005,14
550551010003011,14
550551007003001,17
550551007003034,17
550551007003037,17
550551007003061,17
550551007003003,17
550551007003065,17
550551007003043,17
550551007003028,17
550551007003017,17
550551007003018,17
550551007003036,17
550551007003022,17
550551007003007,17
550551007003000,17
550551007003042,17
550551007003049,17
550551007003023,17
550551007003012,17
550551007003016,23
550551007003052,17
550551007003044,17
550551007003045,17
550551007003027,17
550551007003005,17
550551007003035,17
550551007003008,17
550551007003041,17
550551007003033,17
550551007003054,17
550551007003056,17
550551007003011,17
550551007003046,17
550551007003047,17
550551007003014,17
550551007003026,17
550551007003058,17
550551007003020,17
550551007003063,17
550551007003051,17
550551007003062,17
550551007003006,17
550551007003053,17
550551007003050,17
550551007003066,17
550551007003019,17
550551007003031,17
550551007003057,17
550551007003002,17
550551007003009,17
550551007003048,17
550551007003029,17
550551007003025,17
550551007003067,17
550551007003064,17
550551007003013,17
550551007003004,17
550551007003059,17
550551007003039,17
550551007003010,17
550551007003038,17
550551007003024,17
550551007003021,17
550551007003055,17
550551007003030,17
550551007003032,17
550551007003060,17
550551007003015,17
550551007003040,17
550551009003032,12
550551009003017,12
550551009003094,12
550551009003061,12
550551009003014,12
550551009003067,12
550551009003002,12
550551009003081,12
550551009003074,12
550551009003011,12
550551009003090,12
550551009003015,12
550551009003093,12
550551009003051,12
550551009003077,12
550551009003031,12
550551009003087,12
550551009003044,12
550551009003082,12
550551009003062,12
550551009003063,12
550551009003004,12
550551009003024,12
550551009003040,12
550551009003054,12
550551009003026,24
550551009003049,12
550551009003052,12
550551009003006,12
550551009003035,12
550551009003075,12
550551009003071,12
550551009003059,12
550551009003099,12
550551009003020,12
550551009003037,12
550551009003055,12
550551009003018,12
550551009003025,12
550551009003057,12
550551009003088,12
550551009003005,12
550551009003012,12
550551009003045,12
550551009003072,12
550551009003100,12
550551009003097,12
550551009003073,12
550551009003046,12
550551009003007,12
550551009003083,12
550551009003022,12
550551009003079,12
550551009003048,12
550551009003070,12
550551009003078,12
550551009003047,12
550551009003096,12
550551009003064,12
550551009003010,12
550551009003034,12
550551009003029,12
550551009003065,12
550551009003038,12
550551009003033,12
550551009003003,12
550551009003023,12
550551009003036,12
550551015001000,20
550551009003016,12
550551009003041,12
550551009003069,12
550551009003058,12
550551009003027,12
550551009003001,12
550551009003043,12
550551009003060,12
550551009003102,12
550551009003013,12
550551009003076,12
550551009003030,12
550551009003089,12
550551009003068,12
550551009003009,12
550551009003080,12
550551009003042,12
550551015001001,20
550551009003039,12
550551009003050,12
550551009003021,12
550551009003086,12
550551009003028,12
550551009003019,12
550551009003101,12
550551009003000,12
550551009003008,12
550551009003053,12
550551009003066,12
550551009003056,12
550551009003095,40
550551009002020,12
550551009002004,12
550551009002001,12
550551009002029,12
550551009002009,12
550551009002035,12
550551009002025,12
550551009002034,12
550551009002015,12
550551009002021,12
550551009002027,12
550551009002006,12
550551009002028,12
550551009002030,12
550551009002031,12
550551009002000,12
550551009002016,12
550551009002002,12
550551009002018,12
550551009002017,12
550551009002003,12
550551009002013,12
550551009002005,12
550551009002007,12
550551009002008,12
550551009002011,12
550551009002012,12
550551009002010,12
550551009002032,12
550551009002024,12
550551009002033,12
550551009002026,12
550551009002022,12
550551009002023,12
550551009002036,12
550551009002037,12
550551009002019,12
550551009002014,12
550551011003009,11
550551011003024,11
550551011003004,11
550551011003003,11
550551011003046,11
550551011003040,11
550551011003026,11
550551011003045,11
550551011003012,11
550551011003006,11
550551011003007,11
550551011003019,11
550551011003001,11
550551011003027,11
550551011003041,11
550551011003036,11
550551011003032,11
550551011003025,11
550551011003031,11
550551011003014,11
550551011003029,11
550551011003030,11
550551011003022,11
550551011003039,11
550551011003042,11
550551011003015,11
550551011003023,11
550551011003008,11
550551011003043,11
550551011003021,11
550551011003010,11
550551011003018,11
550551011003017,11
550551011003005,11
550551011003044,11
550551011003033,11
550551011003000,11
550551011003028,11
550551011003035,11
550551011003047,11
550551011003038,11
550551011003034,11
550551011003011,11
550551011003002,11
550551011003013,11
550551011003037,11
550551011003016,11
550551011003020,11
550551011001039,12
550551011001008,12
550551011001016,12
550551011001007,12
550551011001043,12
550551011001030,12
550551011001014,12
550551011001002,12
550551011001025,12
550551011001031,12
550551011001036,12
550551011001006,12
550551011001042,12
550551011001004,12
550551011001018,12
550551011001000,12
550551011001026,12
550551011001027,12
550551011001033,12
550551011001011,12
550551011001017,12
550551011001013,12
550551011001029,12
550551011001009,12
550551011001022,12
550551011001028,12
550551011001005,12
550551011001001,12
550551011001044,12
550551011001032,12
550551011001024,12
550551011001003,12
550551011001035,12
550551011001020,12
550551011001021,12
550551011001019,12
550551011001023,12
550551011001034,12
550551011001010,12
550551011001041,12
550551011001040,12
550551011001037,12
550551011001038,12
550551011001015,12
550551011001012,12
550551011002033,11
550551011002024,11
550551011002006,11
550551011002038,11
550551011002011,11
550551011002010,11
550551011002018,11
550551011002012,11
550551011002036,11
550551011002020,11
550551011002029,11
550551011002035,11
550551011002004,11
550551011002022,11
550551011002026,11
550551011002027,11
550551011002016,11
550551011002031,11
550551011002023,11
550551011002007,11
550551011002017,11
550551011002005,11
550551011002013,11
550551011002002,11
550551011002037,11
550551011002028,11
550551011002001,11
550551011002019,11
550551011002009,11
550551011002039,11
550551011002014,11
550551011002008,11
550551011002021,11
550551011002034,11
550551011002003,11
550551011002015,11
550551011002025,11
550551011002030,11
550551011002000,11
550551011002032,11
550551013001014,13
550551013001027,13
550551013001035,13
550551013001041,13
550551013001009,13
550551013001020,13
550551013001034,13
550551013001001,13
550551013001004,13
550551013001038,13
550551013001039,13
550551013001018,13
550551013001003,13
550551013001021,13
550551013001007,13
550551013001022,13
550551013001028,13
550551013001002,13
550551013001037,13
550551013004000,13
550551013001029,13
550551013001010,13
550551013001000,13
550551013001008,13
550551013001023,13
550551013001016,13
550551013001033,13
550551013001032,13
550551013001040,13
550551013001015,13
550551013001013,13
550551013001025,13
550551013001012,13
550551013001024,13
550551013001031,13
550551013001036,13
550551013001019,13
550551013001042,13
550551013001026,13
550551013001030,13
550551013001011,13
550551013001006,13
550551013001005,13
550551013001017,13
550551013003063,9
550551013003025,9
550551013003006,9
550551013003035,9
550551013003037,9
550551013003019,9
550551013003024,9
550551013003000,9
550551013003048,9
550551013003072,9
550551013003064,9
550551013003011,9
550551013003023,9
550551013003016,9
550551013003002,9
550551013003065,9
550551013003051,9
550551013003014,9
550551013003055,9
550551013003074,9
550551013003022,9
550551013003026,9
550551013003013,9
550551013003046,9
550551013003028,9
550551013003052,9
550551013003033,9
550551013003060,9
550551013003009,9
550551013003001,9
550551013003081,9
550551013003078,26
550551013003039,9
550551013003047,9
550551013003027,9
550551013003076,9
550551013003054,9
550551013003010,9
550551013003017,9
550551013003007,9
550551013003058,9
550551013003029,9
550551013003045,9
550551013003036,9
550551013003049,9
550551013003059,9
550551013003030,9
550551013003056,9
550551013003034,9
550551013003042,9
550551013003003,9
550551013003018,9
550551013003080,9
550551013003050,9
550551013003005,9
550551013003015,9
550551013003083,9
550551013003071,9
550551013003075,9
550551013003020,9
550551013003004,9
550551013003021,9
550551013003031,9
550551013003012,9
550551013003062,9
550551013003070,9
550551013003040,9
550551013003067,9
550551013003008,9
550551013003066,9
550551013003041,9
550551013003073,9
550551013003053,9
550551013003069,9
550551013003032,9
550551013003082,9
550551013003043,9
550551013003077,9
550551013003068,9
550551013003057,9
550551013003061,9
550551013003044,9
550551013003038,9
550551015003011,10
550551015003045,10
550551015003015,10
550551015003006,10
550551015003014,10
550551015003012,10
550551015003008,10
550551015003038,10
550551015003007,10
550551015003031,10
550551015003024,10
550551015003036,10
550551015003050,10
550551015003048,10
550551015003039,10
550551015003021,10
550551015003010,10
550551015003001,10
550551015003029,10
550551015003035,10
550551015003004,10
550551015003037,10
550551015003034,10
550551015003013,10
550551015003016,10
550551015003041,10
550551015003032,10
550551015003000,10
550551015003026,10
550551015003044,10
550551015003018,10
550551015003028,10
550551015003017,10
550551015003005,10
550551015003033,10
550551015003002,10
550551015003025,10
550551015003020,10
550551015003043,10
550551015003051,10
550551015003042,10
550551015003003,10
550551015003019,10
550551015003022,10
550551015003040,10
550551015003049,10
550551015003027,10
550551015003023,10
550551015003046,10
550551015003047,10
550551015003030,10
550551015003009,10
550551014002040,8
550551014002007,8
550551014002049,8
550551014002014,8
550551014002018,8
550551014002025,8
550551014002006,8
550551014002027,8
550551014002029,8
550551014002005,8
550551014002031,8
550551014002043,8
550551014002000,8
550551014002046,8
550551014002001,8
550551014002022,8
550551014002011,8
550551014002042,8
550551014002002,8
550551014002010,8
550551014002041,8
550551014002032,8
550551014002015,8
550551014002013,8
550551014002037,8
550551014002038,8
550551014002012,8
550551014002021,8
550551014002044,8
550551014002009,8
550551014002036,8
550551014002017,8
550551014002033,8
550551014002035,8
550551014002048,8
550551014002008,8
550551014002045,8
550551014002003,8
550551014002016,8
550551014002030,8
550551014002034,8
550551014002004,8
550551014002019,8
550551014002020,8
550551014002026,8
550551014002039,8
550551014002047,8
550551014002024,8
550551014002023,8
550551014002028,8
550551013002014,9
550551013002016,9
550551013002022,9
550551013002034,9
550551013002021,9
550551013002025,9
550551013002027,9
550551013002030,9
550551013002029,9
550551013002023,9
550551013002007,9
550551013002009,9
550551013002035,9
550551013002012,9
550551013002017,9
550551013002004,9
550551013002018,9
550551013002032,9
550551013002015,9
550551013002026,9
550551013002020,9
550551013002006,9
550551013002024,9
550551013002028,9
550551013002011,9
550551013002000,9
550551013002013,9
550551013002008,9
550551013002005,9
550551013002033,9
550551013002010,9
550551013002031,9
550551013002019,9
550551015001013,8
550551015001007,8
550551015001012,8
550551015001018,8
550551015001003,8
550551015001010,8
550551015001017,8
550551015001008,8
550551015001005,8
550551015001016,8
550551015001009,8
550551015001011,8
550551015001002,8
550551015001006,8
550551015001015,8
550551015001014,8
550551015001004,8
550551015002014,8
550551015002005,8
550551009003084,8
550551009003092,8
550551012021001,27
550551015002008,8
550551009003085,8
550551015002002,8
550551015002011,8
550551015002021,8
550551015002003,8
550551009003091,8
550551015002025,8
550551015002018,8
550551015002027,8
550551015002029,8
550551015002000,8
550551015002020,8
550551015002022,8
550551015002007,8
550551015002023,8
550551015002015,8
550551015002016,8
550551015002026,8
550551015002024,8
550551015002004,8
550551015002019,8
550551015002017,8
550551015002001,8
550551015002028,8
550551015002010,8
550551015002012,8
550551015002006,8
550551015002013,8
550551015002009,8
550551014001009,8
550551014001021,8
550551014001027,8
550551014001011,8
550551014001031,8
550551014001022,8
550551014001019,8
550551014001026,8
550551014001020,8
550551014001014,8
550551014001013,8
550551014001016,8
550551014001025,8
550551014001004,8
550551014001010,8
550551014001002,8
550551014001029,8
550551014001006,8
550551014001015,8
550551014001005,8
550551014001028,8
550551014001007,8
550551014001018,8
550551014001024,8
550551014001030,8
550551014001017,8
550551014001000,8
550551014001008,8
550551014001012,8
550551014001003,8
550551014001001,8
550551014001023,8
550551014001033,8
550551014003019,8
550551014003017,8
550551014003009,8
550551014003005,8
550551014003002,8
550551014003022,8
550551014003004,8
550551014001032,8
550551014003007,8
550551014003011,8
550551014003006,8
550551014003000,8
550551014003010,8
550551014003018,8
550551014003013,8
550551014003003,8
550551014003016,8
550551014003021,8
550551014003023,8
550551014003014,8
550551014003008,8
550551014003012,8
550551014003015,8
550551014003001,8
550551014003020,8
550551007001091,6
550551007001057,6
550551007001053,6
550551007001017,6
550551007001019,6
550551007001016,6
550551007001082,6
550551007001079,6
550551007001006,6
550551007001076,6
550551007001072,6
550551007001028,6
550551007001067,6
550551007001052,6
550551007001001,6
550551007001007,6
550551007001061,6
550551007001002,6
550551007001003,6
550551007001050,6
550551007001041,6
550551007001078,6
550551007001059,6
550551007001080,6
550551007001042,6
550551007001070,6
550551007001025,6
550551007001046,6
550551007001038,6
550551007001092,6
550551007001039,6
550551007001026,6
550551007001083,6
550551007001081,6
550551007001056,6
550551007001075,6
550551007001032,6
550551007001008,6
550551007001084,6
550551007001005,6
550551007001048,6
550551007001045,6
550551007001054,6
550551007001000,6
550551007001064,6
550551007001060,6
550551007001021,6
550551007001018,6
550551007001013,6
550551007001022,6
550551007001051,6
550551007001015,6
550551007001004,6
550551007001086,6
550551007001023,6
550551007001030,6
550551007001074,6
550551007001068,6
550551007001036,6
550551007001062,6
550551007001024,6
550551007001065,6
550551007001044,6
550551007001040,6
550551007001073,6
550551007001043,6
550551007001058,6
550551007001010,6
550551007001033,6
550551007001031,6
550551007001009,6
550551007001035,6
550551007001089,6
550551007001066,6
550551007001027,6
550551007001088,6
550551007001055,6
550551007001069,6
550551007001037,6
550551007001087,6
550551007001090,6
550551007001020,6
550551007001063,6
550551007001085,6
550551007001047,6
550551007001049,6
550551007001029,6
550551007001012,6
550551007001034,6
550551007001014,6
550551007001071,6
550551007001011,6
550551007001077,6
550551017011158,9
550551017011182,9
550551017011026,9
550551017011008,9
550551017011076,9
550551017011024,9
550551017011161,9
550551017011079,9
550551017011077,9
550551017011056,9
550551017011073,9
550551017011147,9
550551017011136,9
550551017011035,9
550551017011083,9
550551017011111,9
550551017011066,9
550551017011002,9
550551017011104,9
550551017011009,9
550551017011115,9
550551017011170,9
550551017011119,9
550551017011112,9
550551017011162,9
550551017011108,9
550551017011171,9
550551017011078,9
550551017011094,9
550551017011135,9
550551017011145,9
550551017011110,9
550551017011071,9
550551017011129,9
