GEOID20,count
550790601013019,2
550790601013035,2
550790601013008,4
550790601013022,2
550790601013030,2
550790601013034,2
550790601013020,2
550790601013015,2
550790601013003,2
550790601013021,2
550790601013024,2
550790601013014,2
550790601013026,2
550790601013032,2
550790601013029,2
550790601012022,2
550790601013001,2
550790601013000,4
550790601013023,2
550790025002002,7
550790025002006,7
550790025002004,7
550790025002000,7
550790025002003,7
550790025002007,7
550790025002001,7
550790025002005,7
550790023002004,3
550790023002000,3
550790023002007,3
550790023002014,3
550790023002016,3
550790023002001,3
550790023002013,3
550790023002011,3
550790023002005,3
550790023002015,3
550790023002003,3
550790023002010,3
550790023002002,3
550790023002008,3
550790023002006,3
550790023002009,3
550790023002012,3
550790013003003,5
550790013003001,5
550790013003008,5
550790013003005,5
550790013003006,5
550790013003000,5
550790013003004,5
550790013003002,5
550790013003009,5
550790013003007,5
550790024001010,7
550790024001002,7
550790024001007,7
550790024001008,7
550790024001004,7
550790024001000,7
550790024001012,7
550790024001006,7
550790024001005,7
550790024001013,7
550790024001011,7
550790024001001,7
550790024001003,7
550790024001009,7
550790030004010,1
550790030004011,1
550790030004017,1
550790030004020,1
550790030004002,1
550790030004022,1
550790030004015,1
550790030004007,1
550790030004001,3
550790030004018,1
550790030004016,1
550790030004019,1
550790030004003,1
550790030004006,1
550790030004000,3
550790030004008,1
550790030004013,1
550790030004014,1
550790030004004,1
550790030004012,1
550790030004021,1
550790030004005,1
550790030004009,1
550790008001010,7
550790008001008,7
550790008001012,7
550790008001007,7
550790008001004,7
550790008001018,7
550790008001003,7
550790008001009,7
550790008001015,7
550790008001013,7
550790008001006,7
550790008001005,7
550790008001016,7
550790008001001,7
550790008001014,7
550790008001002,7
550790008001017,7
550790008001011,7
550790008001000,7
550790023004004,3
550790023004003,3
550790023004000,3
550790023004005,3
550790023004002,3
550790023004006,3
550790023004001,3
550790023003001,3
550790023003007,3
550790023003008,3
550790023003002,3
550790023003006,3
550790023003011,3
550790023003014,3
550790023003000,3
550790023003009,3
550790023003013,3
550790023003003,3
550790023003010,3
550790023003005,3
550790023003012,3
550790023003004,3
550790013001012,6
550790013001010,6
550790013001003,6
550790013001008,6
550790013001009,6
550790013001002,6
550790013001001,6
550790013001004,6
550790013001013,6
550790013001011,6
550790013001005,6
550790013001000,6
550790013001006,6
550790013001007,6
550790030001002,2
550790030001000,2
550790030001007,2
550790030001003,2
550790030001006,2
550790030001005,2
550790030001001,2
550790030001004,2
550790043001007,2
550790043001011,2
550790043001005,2
550790043001003,2
550790043001006,2
550790043001008,2
550790043001013,2
550790043001014,2
550790043001001,2
550790043001000,2
550790043001002,2
550790043001012,2
550790043001004,2
550790043001010,2
550790043001015,2
550790043001009,2
550790043004001,2
550790043004000,2
550790043004005,2
550790043004002,2
550790043004004,2
550790043004003,2
550790043004009,2
550790043004007,2
550790043004006,2
550790043004008,2
550790012002002,6
550790012002000,6
550790012002003,6
550790012002005,6
550790012002001,6
550790012002004,6
550790042001007,2
550790042001005,2
550790042001008,2
550790042001009,2
550790042001002,2
550790042001000,2
550790042001006,2
550790042001001,2
550790042001010,2
550790042001004,2
550790042001003,2
550790028001006,7
550790028001002,7
550790028001004,7
550790028001005,7
550790028001003,7
550790028001000,7
550790028001001,7
550790010003011,5
550790010003012,5
550790010003003,5
550790010003002,5
550790010003013,5
550790010003008,5
550790010003010,5
550790010003009,5
550790026001012,3
550790026001004,3
550790026001001,3
550790026001011,3
550790026001000,3
550790026001002,3
550790026001007,3
550790026001009,3
550790026001010,3
550790026001003,3
550790026001008,3
550790026001005,3
550790026001006,3
550790010003005,6
550790010003014,6
550790010003016,6
550790010003000,6
550790010003015,6
550790010003007,6
550790010003006,6
550790010003004,6
550790030002000,2
550790030002003,2
550790030002006,2
550790030002005,2
550790030002002,2
550790030002007,2
550790030002001,2
550790030002004,2
550790020003008,6
550790020003001,6
550790020003002,6
550790020003009,6
550790020003003,6
550790020003007,6
550790020003000,6
550790020003010,6
550790020003006,6
550790020003004,6
550790020003005,6
550790029001000,7
550790029001006,7
550790029001007,7
550790029001005,7
550790029001008,7
550790029001004,7
550790029001001,7
550790029001002,7
550790029001003,7
550790021002007,9
550790021002000,9
550790021002003,9
550790021002002,9
550790021002006,9
550790021002005,9
550790021002001,9
550790021002004,9
550790028002010,9
550790028002005,9
550790028002015,9
550790028002007,9
550790028002003,9
550790028002012,9
550790028002008,9
550790028002001,9
550790028002000,9
550790028002013,9
550790028002006,9
550790028002004,9
550790028002014,9
550790028002011,9
550790028002002,9
550790028002009,9
550790011003003,3
550790011003001,3
550790011003005,3
550790011003004,3
550790011003002,3
550790011003000,3
550790011003008,3
550790011003006,3
550790011003007,3
550790020002000,7
550790020002002,7
550790020002007,7
550790020002011,7
550790020002008,7
550790020002003,7
550790020002004,7
550790020002009,7
550790020002013,7
550790020002006,7
550790020002001,7
550790020002010,7
550790020002005,7
550790020002012,7
550790026003009,3
550790026003008,3
550790026003005,3
550790026003000,3
550790026003006,3
550790026003002,3
550790026003001,3
550790026003007,3
550790026003004,3
550790026003010,3
550790026003003,3
550790043001016,2
550790043006006,2
550790043006004,2
550790043006005,2
550790043006007,2
550790025001000,6
550790025001005,6
550790025001003,6
550790025001008,6
550790025001009,6
550790025001002,6
550790025001006,6
550790025001007,6
550790025001001,6
550790025001004,6
550790041001006,3
550790041001009,3
550790041001010,3
550790041001005,3
550790041001011,3
550790041001007,3
550790041001000,3
550790041001012,3
550790041001001,3
550790041001004,3
550790041001003,3
550790041001008,3
550790047004008,3
550790047004006,3
550790041001002,3
550790018002004,2
550790018002002,2
550790018002007,2
550790018002005,2
550790018002001,2
550790018002000,2
550790018002006,2
550790018002003,2
550790026002006,3
550790026002004,3
550790026002003,3
550790026002000,3
550790026002008,3
550790026002014,3
550790026002001,3
550790026002010,3
550790026002011,3
550790026002013,3
550790026002005,3
550790026002012,3
550790026002002,3
550790026002009,3
550790026002007,3
550790602001030,1
550790602001000,1
550790602001002,1
550790602001001,1
550790602001037,1
550790602001040,1
550790602001024,1
550790602001033,1
550790602001008,1
550790602001044,1
550790602001012,1
550790602001026,1
550790602001027,1
550790602001031,1
550790602001016,1
550790602001009,1
550790701001000,1
550790602001018,1
550790602001035,1
550790602001015,1
550790602001023,1
550790602001032,1
550790602001022,1
550790602001017,1
550790602001007,1
550790602001020,1
550790602001039,1
550790602001043,1
550790602001036,1
550790602001029,1
550790602001038,1
550790602001004,1
550790602001034,1
550790043002000,1
550790602001021,1
550790602001014,1
550790701004008,1
550790602001005,1
550790602001003,1
550790602001028,1
550790602001011,1
550790602001010,1
550790602001019,1
550790602001006,1
550790602001013,1
550790602001025,1
550790602001042,1
550790602001041,1
550790025003004,10
550790025003001,10
550790025003000,10
550790025003005,10
550790025003006,10
550790025003002,10
550790025003003,10
550790025003008,10
550790025003007,10
550790025003010,10
550790025003009,10
550790042004010,2
550790042004009,2
550790042004012,2
550790042004007,2
550790042004004,2
550790042004005,2
550790042004008,2
550790042004013,2
550790042004001,2
550790042004000,2
550790042004011,2
550790042004006,2
550790042004002,2
550790042004003,2
550790012001013,6
550790012001011,6
550790012001003,6
550790012001005,6
550790012001007,6
550790012001000,6
550790012001006,6
550790012001012,6
550790012001010,6
550790012001008,6
550790012001001,6
550790012001015,6
550790012001014,6
550790012001004,6
550790012001009,6
550790012001002,6
550790012003006,2
550790012003004,2
550790012003007,2
550790012003002,2
550790012003008,2
550790012003000,2
550790012003005,2
550790012003003,2
550790012003001,2
550790009002005,3
550790009002002,3
550790009002004,3
550790009002010,3
550790009002012,3
550790009002008,3
550790009002011,3
550790009002007,3
550790009002001,3
550790009002009,3
550790009002000,3
550790009002006,3
550790009002003,3
550790019003000,4
550790019003004,4
550790019003003,4
550790019003002,4
550790019003001,4
550790011002003,3
550790011002000,3
550790011002009,3
550790011002010,3
550790011002004,3
550790011002007,3
550790011002011,3
550790011002002,3
550790011002008,3
550790011002005,3
550790011002001,3
550790011002006,3
550790011002012,3
550790024002002,3
550790024002003,3
550790024002005,3
550790024002006,3
550790024002000,3
550790024002007,3
550790024002001,3
550790024002008,3
550790024002004,3
550790024002009,3
550790018001001,3
550790018001000,3
550790018001004,3
550790018001003,3
550790018001005,3
550790018001002,3
550790021003001,7
550790021003003,7
550790021003007,7
550790021003000,7
550790021003002,7
550790021003005,7
550790021003004,7
550790021003006,7
550790019001000,5
550790019001007,5
550790019001006,5
550790019001005,5
550790019001003,5
550790019001009,5
550790019001001,5
550790019001002,5
550790019001008,5
550790019001004,5
550790019001010,5
550790022001016,4
550790022001020,4
550790022001014,4
550790602004029,6
550790022001012,4
550790022001025,4
550790022001013,4
550790022001023,4
550790022001029,4
550790022001011,4
550790022001017,4
550790022001022,4
550790022001027,4
550790022001021,4
550790022001018,4
550790022001028,4
550790022001015,4
550790022001024,4
550790022001026,4
550790019004005,4
550790019004007,4
550790019004000,4
550790019004004,4
550790019004003,4
550790019004002,4
550790019004001,4
550790019004008,4
550790019004006,4
550790010002001,3
550790010002002,3
550790010002005,3
550790010002004,3
550790010002000,3
550790010002003,3
550790602004021,2
550790602004031,2
550790602004022,2
550790602004026,2
550790602004027,2
550790602004025,2
550790602004032,2
550790602004030,2
550790602004024,2
550790602004028,2
550790602004018,2
550790602004033,2
550790602004017,2
550790602004020,2
550790030003007,2
550790030003000,2
550790030003008,2
550790030003011,2
550790030003001,2
550790030003002,2
550790030003006,2
550790030003012,2
550790030003010,2
550790030003003,2
550790030003009,2
550790030003004,2
550790030003005,2
550790602002003,1
550790602002019,1
550790602002027,1
550790602002021,1
550790602002012,1
550790602002010,1
550790602002007,1
550790602002026,1
550790602002016,1
550790602002020,1
550790602002001,1
550790602002009,1
550790602002015,1
550790602002000,1
550790602002013,1
550790602002014,1
550790022001007,1
550790602002017,1
550790602002018,1
550790602002025,1
550790602002005,1
550790602002023,1
550790602002028,1
550790022001019,1
550790602002006,1
550790602002024,1
550790602002011,1
550790602002002,1
550790602002008,1
550790602002022,1
550790602002004,1
550790013004006,5
550790013004010,5
550790013004002,5
550790013004000,5
550790013004003,5
550790013004007,5
550790013004009,5
550790013004008,5
550790013004004,5
550790013004001,5
550790013004005,5
550790001023004,5
550790001021002,5
550790001023005,5
550790001021000,5
550790001021001,5
550790014002007,4
550790014002012,4
550790014002002,4
550790014002004,4
550790014002006,4
550790014002014,4
550790014002013,4
550790014002001,4
550790014002003,4
550790014002009,4
550790014002000,4
550790014002008,4
550790014002011,4
550790014002010,4
550790014002005,4
550790002013006,6
550790002014000,6
550790002013002,6
550790002014010,6
550790002014005,6
550790002014002,6
550790002013000,6
550790002014006,6
550790002013005,6
550790002013003,6
550790002014004,6
550790002013004,6
550790002014003,6
550790002014009,6
550790002014007,6
550790002014008,6
550790002014001,6
550790002013001,6
550790002021016,5
550790002021021,5
550790002021003,5
550790002021007,5
550790002021000,5
550790002021014,5
550790002021002,5
550790002021022,5
550790002021023,5
550790002021008,5
550790002021015,5
550790002021012,5
550790002021001,5
550790002021017,5
550790002021009,5
550790002021005,5
550790002021013,5
550790002021019,5
550790002021010,5
550790002021011,5
550790002021004,5
550790002021024,5
550790002021006,5
550790002021020,5
550790002021018,5
550790004001005,3
550790004001004,3
550790004001001,3
550790004001009,3
550790004001007,3
550790004001000,3
550790004001010,3
550790004001006,3
550790004001008,3
550790004001003,3
550790004001002,3
550790015002009,5
550790015002012,5
550790015002011,5
550790015002008,5
550790015002002,5
550790015002006,5
550790015002010,5
550790015002005,5
550790015002004,5
550790015002003,5
550790015002000,5
550790015002007,5
550790015002001,5
550790002023035,4
550790002023036,4
550790002023028,4
550790002023023,4
550790002023012,4
550790002023014,4
550790002023029,4
550790002023031,4
550790002023007,4
550790002023025,4
550790002023027,4
550790002023021,4
550790002023037,4
550790002023033,4
550790002023024,4
550790002023020,4
550790002023018,4
550790002023002,4
550790002023010,4
550790002023019,4
550790002023013,4
550790002023000,4
550790002023016,4
550790002023006,4
550790002023004,4
550790002023008,4
550790002023032,4
550790002023030,4
550790002023005,4
550790002023011,4
550790002023022,4
550790002023009,4
550790002023015,4
550790002023003,4
550790002023001,4
550790002023017,4
550790002023034,4
550790002023026,4
550790015001017,5
550790015001004,5
550790015001006,5
550790015001009,5
550790015001012,5
550790015001001,5
550790015001007,5
550790015001000,5
550790015001016,5
550790015001018,5
550790015001015,5
550790015001014,5
550790015001003,5
550790015001010,5
550790015001013,5
550790015001011,5
550790015001008,5
550790015001005,5
550790015001002,5
550790007003006,6
550790007003001,6
550790007003004,6
550790007003005,6
550790007003000,6
550790007003002,6
550790007003003,6
550790006003008,6
550790006003004,6
550790006003010,6
550790006003002,6
550790006003001,6
550790006003006,6
550790006003007,6
550790006003009,6
550790006003012,6
550790006003003,6
550790006003000,6
550790006003014,6
550790006003011,6
550790006003005,6
550790006003013,6
550790005022006,3
550790005022002,3
550790005022012,3
550790005022004,3
550790005022010,3
550790005022015,3
550790005022005,3
550790005022014,3
550790005022017,3
550790005022018,3
550790005022013,3
550790005022022,3
550790005022011,3
550790005022021,3
550790005022023,3
550790005022008,3
550790005022007,3
550790005022000,3
550790005022019,3
550790005022020,3
550790005022001,3
550790005022016,3
550790005022003,3
550790005022009,3
550790003011015,4
550790003011021,4
550790003011011,4
550790003011018,4
550790003011009,4
550790003011010,4
550790003011014,4
550790003011019,4
550790003011001,4
550790003011008,4
550790003011020,4
550790003011006,4
550790003011017,4
550790003011000,4
550790003011007,4
550790003011004,4
550790003011016,4
550790003011013,4
550790003011003,4
550790003011002,4
550790003011022,4
550790003011012,4
550790003011005,4
550790001022019,11
550790001022024,11
550790001022004,11
550790001022028,11
550790001022021,11
550790001022013,11
550790001022025,11
550790001022007,11
550790001022001,11
550790001022017,11
550790001022027,11
550790001022014,11
550790001022020,11
550790001022006,11
550790001022026,11
550790001022009,11
550790001022000,11
550790001022011,11
550790001022008,11
550790001022023,11
550790001022022,11
550790001022005,11
550790001022029,11
550790001022012,11
550790001022018,11
550790001022003,11
550790001022016,11
550790001022015,11
550790001022002,11
550790001022010,11
550790015003007,4
550790015003004,4
550790015003009,4
550790015003006,4
550790015003005,4
550790015003010,4
550790015003003,4
550790015003011,4
550790015003001,4
550790015003012,4
550790015003008,4
550790015003013,4
550790015003000,4
550790015003002,4
550790006001005,6
550790006001009,6
550790006001010,6
550790006001000,6
550790006001004,6
550790006001002,6
550790006001003,6
550790006001006,6
550790006001008,6
550790006001007,6
550790006001001,6
550790003022015,4
550790003021009,4
550790003021007,4
550790003022005,4
550790003021004,4
550790003022006,4
550790003022011,4
550790003022004,4
550790003021001,4
550790003022002,4
550790003021002,4
550790003022014,4
550790003021003,4
550790003022003,4
550790003022013,4
550790003022016,4
550790003021006,4
550790003022000,4
550790003022017,4
550790003022001,4
550790003022009,4
550790003022012,4
550790003021000,4
550790003022010,4
550790003022008,4
550790003021010,4
550790003021005,4
550790003022007,4
550790003021011,4
550790003021008,4
550790002022003,5
550790002022015,5
550790002022010,5
550790002022000,5
550790002022012,5
550790002022014,5
550790002022011,5
550790002022009,5
550790002022007,5
550790002022001,5
550790002022013,5
550790002022008,5
550790002022006,5
550790002022002,5
550790002022005,5
550790002022004,5
550790007001014,4
550790007001007,4
550790007001015,4
550790007001008,4
550790007001010,4
550790007001001,4
550790007001003,4
550790007001006,4
550790007001004,4
550790007001012,4
550790007001013,4
550790007001005,4
550790007001000,4
550790007001009,4
550790007001002,4
550790007001011,4
550790006005000,6
550790006005005,6
550790006005001,6
550790006005002,6
550790006005003,6
550790006005004,6
550790005012023,3
550790005012003,3
550790005012009,3
550790005012005,3
550790005012002,3
550790005012012,3
550790005012007,3
550790005012004,3
550790005012008,3
550790005012011,3
550790005012019,3
550790005012013,3
550790005012018,3
550790005012006,3
550790005012010,3
550790005012022,3
550790005012024,3
550790005012021,3
550790005012017,3
550790005012020,3
550790005012026,3
550790005012025,3
550790007002006,4
550790007002008,4
550790007002007,4
550790007002003,4
550790007002011,4
550790007002000,4
550790007002005,4
550790007002002,4
550790007002001,4
550790007002012,4
550790007002009,4
550790007002010,4
550790007002004,4
550790006002001,6
550790006002002,6
550790006002000,6
550790006002010,6
550790006002012,6
550790006002005,6
550790006002011,6
550790006002007,6
550790006002008,6
550790006002013,6
550790006002006,6
550790006002009,6
550790006002014,6
550790006002015,6
550790006002004,6
550790006002003,6
550790003032004,3
550790003032002,3
550790003032008,3
550790003032001,3
550790003032011,3
550790003032003,3
550790003032013,3
550790003032000,3
550790003032012,3
550790003032007,3
550790003032010,3
550790003032005,3
550790003032006,3
550790003032009,3
550790006004018,6
550790006004016,6
550790006004014,6
550790006004002,6
550790006004008,6
550790006004005,6
550790006004017,6
550790006004011,6
550790006004010,6
550790006004007,6
550790006004000,6
550790006004003,6
550790006004001,6
550790006004006,6
550790006004019,6
550790006004004,6
550790006004009,6
550790006004015,6
550790006004012,6
550790006004013,6
550790003031004,3
550790003031000,3
550790003031005,3
550790003031011,3
550790003031001,3
550790003031002,3
550790003031012,3
550790003031008,3
550790003031006,3
550790003031010,3
550790005011000,6
550790003031009,3
550790003031003,3
550790003031007,3
550790005021003,3
550790005021002,3
550790005021005,3
550790005021004,3
550790005021006,3
550790005021001,3
550790005021000,3
550790003041016,4
550790003041004,4
550790003041011,4
550790003041002,4
550790003041008,4
550790003041003,4
550790003041014,4
550790003041009,4
550790003041000,4
550790003041017,4
550790003041018,4
550790003041013,4
550790003041001,4
550790003041012,4
550790003041015,4
550790003041019,4
550790003041005,4
550790003041006,4
550790003041007,4
550790003041010,4
550790003042018,7
550790003042001,7
550790003042029,7
550790003042025,7
550790003042004,7
550790003042000,7
550790003042019,7
550790003042015,7
550790003042016,7
550790003042022,7
550790003042023,7
550790003042009,7
550790003042006,7
550790003042010,7
550790003042028,7
550790003042026,7
550790003042027,7
550790003042020,7
550790003042011,7
550790003042003,7
550790003042012,7
550790003042007,7
550790003042013,7
550790003042002,7
550790003042014,7
550790003042021,7
550790003042017,7
550790003042024,7
550790003042005,7
550790003042008,7
550790002011009,6
550790002011002,6
550790002011005,6
550790002011006,6
550790002011003,6
550790002011001,6
550790002011007,6
550790002011010,6
550790002011000,6
550790002011004,6
550790002011008,6
550790008003008,4
550790008003000,4
550790008003005,4
550790008003006,4
550790008003009,4
550790008003011,4
550790008003003,4
550790008002002,4
550790008003010,4
550790008003001,4
550790008003004,4
550790008003012,4
550790008002000,4
550790008003002,4
550790008003007,4
550790008002001,4
550790008002003,4
550790004002006,3
550790004002001,3
550790004002005,3
550790004002000,3
550790004002010,3
550790004002013,3
550790004002009,3
550790004002003,3
550790004002012,3
550790004002004,3
550790004002002,3
550790004002007,3
550790004002011,3
550790004002008,3
550790004002014,3
550790014001001,4
550790014001006,4
550790014001002,4
550790014001000,4
550790014001004,4
550790014001005,4
550790014001003,4
550790005011018,3
550790005011001,3
550790005011016,3
550790005011012,3
550790005011005,3
550790005011014,3
550790005011008,3
550790005011019,3
550790005011013,3
550790005011003,3
550790005011009,3
550790005011015,3
550790005011002,3
550790005011006,3
550790005011017,3
550790005011010,3
550790005011011,3
550790005011007,3
550790005011004,3
550790601021004,2
550790601021002,2
550790601021012,2
550790601021017,2
550790601021018,2
550790601021010,2
550790601021003,2
550790601021015,2
550790601021007,2
550790601021013,2
550790601021009,2
550790601021005,2
550790601021019,2
550790601021000,2
550790601021006,2
550790601021016,2
550790601021008,2
550790601021001,2
550790601021020,2
550790601021011,2
550790601021014,2
550790601021021,2
550790002012001,3
550790002012000,3
551332001021015,1
551332001021005,1
551332001021014,1
551332001021032,1
551332001021007,1
551332001021030,1
551332001021020,1
551332001021003,1
551332001021002,1
551332001021000,1
551332001021031,1
551332001021011,1
551332001021033,1
551332001021022,1
551332001021016,1
551332001021001,1
551332001021017,1
551332001021023,1
551332001021025,1
551332001021010,1
551332001021029,1
551332001021013,1
551332001021004,1
551332001021006,1
551332001021027,1
551332001021019,1
551332001021008,1
551332001021028,1
551332001021009,1
551332001021021,1
551332001021026,1
551332001021018,1
551332001021012,1
551332001021024,1
551332001022005,1
551332001022015,1
551332001022003,1
551332001022009,1
551332001022001,1
551332001022016,1
551332001022008,2
551332001022019,1
551332001022020,1
551332001022002,1
551332001022018,1
551332001022006,1
551332001022010,1
551332001022011,1
551332001022014,1
551332001022012,1
551332001022021,1
551332001022004,1
551332001022007,1
551332001022013,1
551332001022000,1
551332001022017,1
551332001032013,1
551332001032017,1
551332001032018,1
551332001032006,1
551332001032001,1
551332001022025,1
551332001032024,1
551332001032022,1
551332001032011,1
551332001022022,1
551332001032023,1
551332001032007,1
551332001032005,1
551332001032000,1
551332001032003,1
551332001032012,1
551332001032020,1
551332001032010,1
551332001022023,1
551332001032026,1
551332001022024,1
551332001032021,1
551332001032002,1
551332001032004,1
551332001032019,1
551332001032014,1
551332001032016,1
551332001032009,1
551332001032025,1
551332001032015,1
551332001032008,1
551332002021002,1
551332002021017,1
551332002021007,1
551332002021016,1
551332002021024,1
551332002021029,1
551332004001006,1
551332002021033,1
551332002021014,1
551332002021032,1
551332002021003,1
551332002021021,1
551332002021020,1
551332004001069,1
551332002021022,1
551332002021018,1
551332002021011,1
551332002021027,1
551332002021012,1
551332002021000,1
551332002021026,1
551332002021028,1
551332002021010,1
551332002021015,1
551332002021008,1
551332002021031,1
551332002021030,1
551332002021001,1
551332004001003,1
551332002021023,1
551332002021006,1
551332002021004,1
551332002021025,1
551332002021009,1
